,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-05-14,0.413968067551376,-0.0008782564076882868,0.13772005254949937,-0.8000611403802771,-0.731723854523741,-0.5248111131406078,-0.25847895810998367,0.7627750556517088,0.0968714929187368,-0.06373705748429125,-0.2217233825242779,0.3014886324746334,-0.8562510892732825
2021-05-21,0.41020282889274334,-0.04665119955496371,0.09180240331835024,-0.7878938609448269,-0.732784418095355,-0.536009558994048,-0.2946558768393699,0.7367768129636475,0.10062150169154946,0.011205425646864928,-0.12998367506251424,0.4202527823896185,-0.8275047198690092
2021-05-28,0.39599146788508005,-0.07066236877713036,0.04762459184772807,-0.7036900792778136,-0.7080471381855152,-0.5244019987533283,-0.3075027643765876,0.7652954054140403,0.10469606065653031,0.08562312661983482,-0.13597711141848534,0.5032610498016931,-0.9156963126573773
2021-06-04,0.3910784157002833,-0.06331829953224784,0.016391666247695207,-0.8377025608221773,-0.7311822601571073,-0.5326969254821406,-0.2832959169455569,0.6638317057112463,0.11191447889370205,0.1638663765182355,-0.11631782931232346,0.5218586117910802,-0.8740179492968037
2021-06-11,0.3828691997717302,-0.04316592877775148,0.009578408923795453,-0.8766021822376424,-0.6935805093086852,-0.46638930694219216,-0.23602297914179554,0.5281494262910115,0.11359390799965714,0.17554494379924357,-0.1427500077824621,0.4572999156022115,-0.8393058723775553
2021-06-18,0.36590732912495744,-0.025607072542358864,0.012298240097115708,-0.8737044967912886,-0.6624481343018098,-0.4007601901247323,-0.1852785942135894,0.4295620167042139,0.11799536604355429,0.15746750406423346,-0.19778488662846347,0.3778987407104471,-0.7824523537354068
2021-06-25,0.35145349629721123,-0.004120356389823821,0.020044076006793702,-0.8611282097868846,-0.6347691539179803,-0.3482720680895456,-0.1420933788179077,0.32430005298031567,0.12127825959727825,0.13069860604552663,-0.24814431115897895,0.3054835132517182,-0.7201557507300412
2021-07-02,0.3411464840894039,0.01562441168931716,0.022586337132556596,-0.8409349892639831,-0.6030946080328758,-0.2700811876783126,-0.09507681352574507,0.23536397490265254,0.12429572909071389,0.11089187299852563,-0.3230984835683619,0.23397746704325756,-0.6880455034900974
2021-07-09,0.34244384568119984,0.03821758149928339,0.011845221837137739,-0.8200944354607003,-0.5653229665952964,-0.18736120969369408,-0.04777478826409805,0.1392527102457065,0.12615475482779756,0.09339288134414163,-0.40864118563076346,0.18274085909263565,-0.6635599407358433
2021-07-16,0.33249555218995264,0.05148698252009354,0.0024577267301232747,-0.7873319312500496,-0.5093928874691818,-0.09170573776266841,-0.005216403001632529,0.07463184206154055,0.12219667812504337,0.08734303315195704,-0.4741671752571963,0.11383131109205225,-0.6321359015912925
2021-07-23,0.3247673907634984,0.06586289096201027,-0.01055579624719888,-0.735113814097335,-0.43224784134306005,-0.006226028352765936,0.02819301240611409,0.014764601162669921,0.11567481847099761,0.07889100400148044,-0.5401285172672803,0.06168349697372088,-0.6084560683652793
2021-07-30,0.3174969300982951,0.0773294272814918,-0.026679868797253807,-0.6790051410051756,-0.3555504914339097,0.07538844718833486,0.0587147896390543,-0.0743240962654434,0.11070032819715855,0.07017587730029308,-0.5836147981807984,0.019692103869562758,-0.5765154020961858
2021-08-06,0.32576103002427576,0.10423167550610907,-0.03770726226713053,-0.6206211860784994,-0.29965528856371565,0.13887637901497424,0.08578458965325685,-0.15844682011664096,0.09910021661838037,0.05026196714738279,-0.640312760798225,-0.01657580046615309,-0.5361486458904011
2021-08-13,0.3415000387619039,0.13197378296010112,-0.04744476676967335,-0.5716855494916301,-0.25172086681940126,0.20489365091860604,0.1206182479667792,-0.20560578467003693,0.0806110506031268,0.03373891523397944,-0.7024520156521044,-0.07151334923283607,-0.48633624123551716
2021-08-20,0.3342409441116848,0.1547987316746059,-0.05108007647919544,-0.5343815929111501,-0.21551407804589898,0.2620905872257291,0.16434987597386644,-0.15258691208389347,0.058033650409922165,0.023246278974668397,-0.7573744215855224,-0.16071736223731353,-0.42471023195451013
2021-08-27,0.34223239586170395,0.189699720538878,-0.07391238383064139,-0.4869744631269439,-0.18884287932709393,0.31547644169567424,0.20996958231500812,-0.2142330610235579,0.04162269750422597,0.030421637263910534,-0.7952227379619339,-0.23916919887012345,-0.3650514823781695
2021-09-03,0.39115887060931165,0.2559397990931124,-0.08108150046305708,-0.5291196580030115,-0.22637402799270712,0.3114240301984426,0.24008310690452567,-0.323938974520667,0.02336939890039204,0.03529164981231724,-0.792303076184837,-0.30635379798143475,-0.30416291747861507
2021-09-10,0.3695477165415132,0.31498402171814227,-0.07100258460775137,-0.5708819577752755,-0.24873230660218462,0.34318833688578954,0.28869252834451864,-0.4159524830896652,0.01294410149154446,0.028758227032198123,-0.800609625733151,-0.38641664443942303,-0.2367331413000976
2021-09-17,0.33999321371114816,0.3703367799841512,-0.0513937003267181,-0.6077584510618621,-0.27900350477366226,0.3280073523542434,0.3354733419547276,-0.4665937750434996,0.017938652473721315,-0.0012948883785968979,-0.8272192724558058,-0.4730878367816017,-0.16932857368896398
2021-09-24,0.24964270605494862,0.36424541937428007,-0.033472935555207334,-0.6596877210694366,-0.2750707730104605,0.3563477193596901,0.4088767050046331,-0.4908968771564759,0.04905080200329011,-0.023925504353879055,-0.8546532277947413,-0.5556249431932039,-0.1293138679210387
2021-10-01,0.15578451542298408,0.3145091779237872,-0.022225440431147075,-0.6292561323874241,-0.236342288378149,0.4004228125739362,0.4405628613876318,-0.4755110156999018,0.07835981360332417,-0.01949789356545713,-0.9020262099193834,-0.6042155166405673,-0.07416315745616103
2021-10-08,0.07521597251262269,0.2633866807904896,-0.0051017395595636846,-0.6315959842869521,-0.24878655117916762,0.36802432418635633,0.4480735270160777,-0.3330555744081802,0.11600151428621591,-0.0005873377329671491,-0.9764629223677427,-0.6173614607114788,-0.08406479349797204
2021-10-15,0.011882516021256381,0.203202755228127,0.006640999840541277,-0.6499420081496166,-0.29289034774256184,0.30531370976274963,0.4624372236374468,-0.2769656671689753,0.14598451510442229,0.040150021705294775,-0.976338301286783,-0.5523129532524751,-0.11729714453746722
2021-10-22,0.011029531229862851,0.1729528542154773,0.016682285525806778,-0.6858006631575397,-0.3583657861022441,0.23044606452177185,0.43508505713586965,-0.24482430085969922,0.15743935075256169,0.06976815049372088,-0.8955322798419173,-0.48835737628327164,-0.1546231387780873
2021-10-29,0.02872796764112702,0.1663057760196291,0.02912966704499404,-0.7074573316236753,-0.42737734099632796,0.15224369161121767,0.42006071858234484,-0.18057635785638307,0.1599339416412702,0.0846070536959585,-0.8238177932605226,-0.4491935812593493,-0.24147558912790984
2021-11-05,0.07693136316492497,0.17252539811726353,0.029256843950201297,-0.6732695189509694,-0.47200130411053814,0.1201856280800227,0.4151051452448006,-0.13062195963619047,0.15257105783543568,0.1406629441438814,-0.801805458564474,-0.5030466374846377,-0.38186141855032785
2021-11-12,0.12290442025175463,0.17453324775643822,0.06360141060455314,-0.6613002273529703,-0.4943263914337423,0.04369048107894835,0.38917113688766825,-0.11357797155589716,0.12543133888536273,0.21482520074327033,-0.7591433841301587,-0.557037873337735,-0.4478131369733938
2021-11-19,0.1811373175579427,0.21093249122554292,0.09873276600584689,-0.6522271842575806,-0.5550461186055456,0.0074476460715320394,0.4133707778545282,-0.14294714182851456,0.07090056941399603,0.285639588557748,-0.7780778840338491,-0.6176570879872975,-0.4535463524436233
2021-11-26,0.1263430874883893,0.19436324306891445,0.10620461979782575,-0.588062861927312,-0.48933726800543037,0.08382647814600239,0.4540529417939604,-0.12728790330930417,0.039970216311117884,0.29208612184748667,-0.7780359365953541,-0.665380372063567,-0.38011720983266234
2021-12-03,0.07445463220019853,0.1653485092758532,0.09755546059419264,-0.5294370987346927,-0.42245178460513055,0.16970101859874936,0.4819543499768921,-0.11496677688972441,0.01936911976148334,0.28757237486407583,-0.7550369142143228,-0.6884240572883186,-0.2924354309045532
2021-12-10,0.0920896927944547,0.16873634295330467,0.05343341227940661,-0.47292880566801976,-0.4026225632134964,0.2230891206961205,0.517960963147412,-0.08010705622014852,-0.006085780450249864,0.2855447618600698,-0.744207281922643,-0.7732096875009985,-0.18127009960691987
2021-12-17,0.06667364808386664,0.13255425086623798,0.019186004652435508,-0.43284031952930885,-0.34242595712297547,0.3253528383305099,0.5450932757636945,-0.09088095304770258,-0.023648011016991224,0.2863207464333863,-0.6971797161787129,-0.7737891807283267,-0.0835159374503196
2021-12-24,0.07310060488220446,0.13042349140871604,-0.03269486105357701,-0.5210731752513524,-0.4101780864550553,0.3282664470467321,0.5667163799204505,-0.053553098053815036,-0.01753216506560632,0.27574843909243413,-0.6123746940728468,-0.6869813584540587,-0.05010507000565214
2021-12-31,0.07309759655794558,0.12341347396647258,-0.0766546852373336,-0.5650544109979555,-0.40776526166424937,0.40019606889398096,0.5892388184411379,-0.10144853347580277,-0.02994651376387096,0.3486736800925024,-0.542022436343656,-0.6382076221689155,-0.10592508001539319
2022-01-07,0.055357817585779415,0.08328480709128115,-0.10750485591424006,-0.5966720713786308,-0.41616961785588935,0.44502520013345565,0.5895881256248338,-0.1373687018288567,-0.02515705749376026,0.4168217154469963,-0.4670927721500634,-0.5477077196010041,-0.15771878175648096
2022-01-14,0.022307928974391503,0.048848145588029614,-0.13281886150557645,-0.6374783024476961,-0.43530721470910155,0.44080173521730076,0.5525664396418373,-0.12881588413372566,-0.016602538962182792,0.45962024978088484,-0.3927375031860475,-0.4453397434905668,-0.088337431918936
2022-01-21,-0.034943085828551906,0.010030486013247984,-0.150360672681425,-0.6572647559796713,-0.41707493581159977,0.4505502442056365,0.5142395571441236,-0.10219115096379008,-0.009192698413346578,0.511224434933516,-0.33942148022215823,-0.3679716856859393,-0.004364881027955722
2022-01-28,-0.11076317394087991,-0.0393416830303472,-0.16943424395124218,-0.6494666689432694,-0.3787240991912287,0.496629285827159,0.4986795250233618,0.004906807488196108,0.00943987038639502,0.5301407497567453,-0.3204347568593725,-0.30296045333965904,0.014936495363223584
2022-02-04,-0.18013492642189038,-0.0826861776587528,-0.18371515711662578,-0.6437685593393039,-0.3669943895930325,0.5002571296739852,0.453919385965256,0.04965226217837132,0.03144165120397076,0.5590791483364244,-0.2034095213676007,-0.2342820783779886,0.04073428844045794
2022-02-11,-0.23006207659375583,-0.11552532306558042,-0.1911240151057386,-0.6631971935840801,-0.3800264771761318,0.4653984026056083,0.3996547332739814,0.09966815516232423,0.05334015881845199,0.6080558655460535,-0.1268973369862136,-0.15834721883664757,0.055636871554333646
2022-02-18,-0.28381154196045166,-0.15206923989835994,-0.19286069753691104,-0.6443877127025935,-0.36565753577440696,0.43834249581195334,0.33832816007459193,0.15219113254554406,0.06627355888622265,0.6568094996961998,-0.05923429737878741,-0.08486669052849953,0.08669232513071895
2022-02-25,-0.31838816208457205,-0.17302074911429535,-0.19380027202765907,-0.6642262434279002,-0.3881668854026849,0.40519177913499654,0.26996270668140276,0.26860140026350116,0.09095024180797665,0.7288770287800591,-0.005729215869971736,-0.08182311561963176,0.056727215526507
2022-03-04,-0.3363806941023927,-0.1899896084170067,-0.1994239569373301,-0.595424701132657,-0.2762763375692019,0.47413727540809003,0.23682306080320678,0.29964750079584507,0.092851263304322,0.7211958296329362,-0.020946893565648286,-0.14687030358777378,0.11247172017665749
2022-03-11,-0.35738502152313595,-0.21061040979927398,-0.17923653546087284,-0.5440753524703754,-0.18435451966272856,0.4789181866151651,0.187441895494014,0.444892194836343,0.08429216237378781,0.7278671493231779,-0.028083742316063254,-0.21296425923798612,0.10542343260304926
2022-03-18,-0.34386110087733995,-0.20797344494384504,-0.19407271430012793,-0.6029248302326029,-0.16716180339991613,0.5027065953857638,0.14968311202357457,0.32830109942196073,0.08417159943953847,0.7725925077431792,0.07653168731967908,-0.2291411126569156,0.05623918303291219
2022-03-25,-0.31275061704189405,-0.18974098980421059,-0.2004519079476871,-0.6802819322341719,-0.16682932979784748,0.47438319583610555,0.1094963593684943,0.22796172523145608,0.08938598931183261,0.8204739808228564,0.12222351875367335,-0.24853480723058685,-0.023318193385930712
