date,6B_FRONT_CALENDAR,6E_FRONT_CALENDAR,6J_FRONT_CALENDAR,CL_FRONT_VOLUME,ES_FRONT_CALENDAR_2D,GC_FRONT_VOLUME,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,SR3_FRONT_CALENDAR,UB_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,ZT_FRONT_VOLUME
2020-03-19,-0.0658930689050438,-0.01222017966164279,-0.018274846029524745,-0.12346403744629424,-0.09157305574279809,-0.03342950617199472,-0.07409568360192584,-0.05795782280790935,0.1986830763834534,-0.023091799632866457,0.06495673549526691,0.034953156176890064,0.20140703194438966
2020-03-20,-0.06334233949961,-0.010246040393230703,-0.01929781785543934,-0.13171560488609943,-0.08654963126257696,-0.031064452511317245,-0.06951020296901025,-0.0725198776759984,0.1958233724861497,-0.015754032946717726,0.06693475177091582,0.0376705132247414,0.1995713625181931
2020-03-22,-0.057570692661405444,-0.006362484452923918,-0.01831944212288425,-0.12663887393726814,-0.09410845363877572,-0.03084944536704042,-0.08053950092139406,-0.06718539806190921,0.19502052242634085,-0.01842570883639888,0.06546733690208462,0.037376133585008374,0.20213600708656618
2020-03-23,-0.06538223874550377,-0.009957087682011282,-0.01964374796278769,-0.12200282339181256,-0.09713299897123374,-0.02101948189162056,-0.07767630434112795,-0.07449016742909584,0.19059626459018586,-0.012695149584806635,0.06885152580040858,0.04153046393292602,0.19902174567647965
2020-03-24,-0.06381958600200277,-0.010244076312305037,-0.023651545249335177,-0.13224254177035377,-0.09257066406255271,-0.008814961964949925,-0.07411244441907752,-0.08487344298799308,0.19265124735797776,-0.009670737231430039,0.06874162399551795,0.04000118667688107,0.19860594196962328
2020-03-25,-0.055903973322177274,-0.0042734366452682115,-0.02377131046738306,-0.130252201289262,-0.0880821847849069,-0.018648597665620402,-0.07345056816339168,-0.09479147171717511,0.19285707029985866,-0.010826255944815495,0.0677707329675471,0.04020879537735381,0.1991634013552404
2020-03-26,-0.04781603805633701,0.0010701848176581056,-0.017523359298361917,-0.1357550392170938,-0.08158431993615042,-0.02022004400573709,-0.06952434478023357,-0.11364275297292506,0.19375374223307834,-0.013934101733161139,0.06642328156447794,0.03853303430132025,0.20021975708346532
2020-03-27,-0.0432612695713194,0.003479624554674875,-0.015011185619777866,-0.14429802803273026,-0.08982510705261852,-0.023446415321467795,-0.07719495435209076,-0.09574039497449882,0.1907157087648828,-0.011222645075496635,0.06713464553760838,0.04068985909048367,0.19798016205235028
2020-03-29,-0.04249717549767106,0.0020866042068477557,-0.013590806615263566,-0.1451993732449405,-0.09013066898542395,-0.02354338433381747,-0.07807761613927193,-0.09410452298072465,0.1930296713916141,-0.012856452202886844,0.06607161700802264,0.0394440187658191,0.19936808862769645
2020-03-30,-0.04522709024168608,-0.0027233180321663973,-0.014513371645520167,-0.14871282485985318,-0.08499493187445599,-0.02260332603700009,-0.07241837818513167,-0.09536595923439702,0.1927455865587287,-0.013440799889789414,0.06723242213084901,0.03978742886310431,0.200234562447318
2020-03-31,-0.03929235717496006,-0.003788916092125687,-0.012102826560344539,-0.13971262008874283,-0.08455360747374635,-0.030962749606875697,-0.07237506936452302,-0.10100827648445347,0.19483735864672355,-0.0162035771542283,0.0658532553802237,0.03926167718942988,0.20004770878362282
2020-04-01,-0.04261808410484906,-0.007710952485648008,-0.010549696639053549,-0.1370796687772009,-0.08817547284990476,-0.029030363274203202,-0.07571060491739211,-0.09727951810835725,0.19273681072243243,-0.011845638843391217,0.06645407592299617,0.04148080801135308,0.19932830534321833
2020-04-02,-0.04460798670761009,-0.01585828548426073,-0.015440810501235006,-0.12598280651850902,-0.08916710589068115,-0.022870928205923683,-0.07568791276640273,-0.1017679614159853,0.19055533510242265,-0.0086162025093923,0.06854022923033823,0.04304779438839355,0.19785664127884559
2020-04-03,-0.05212468887145878,-0.018029529460179463,-0.016948962254703027,-0.11247451679276507,-0.09230241107061002,-0.01842341125183944,-0.07774564569628703,-0.10799710597631974,0.18807775234006716,-0.0039537286258373595,0.07025286810856071,0.04559595249681262,0.19607342705455943
2020-04-05,-0.051727963069879666,-0.0171261682281707,-0.016620562756268355,-0.11662413725246668,-0.08941852786450692,-0.019568858011515134,-0.07527745854911917,-0.10688162060507209,0.19049572794270556,-0.006754703663001278,0.06888404077194363,0.043420551707489374,0.1971996795778615
2020-04-06,-0.057835005760689305,-0.01930655283631578,-0.018036413393480367,-0.12163470957151294,-0.0855049770446271,-0.007216096673341799,-0.07063241714659305,-0.11384569185068419,0.19044618494102014,-0.005988135722755425,0.06991458643007502,0.04292865361741411,0.1967105750114907
2020-04-07,-0.052606665431730405,-0.011433422408811714,-0.018946000451648015,-0.12881670040137022,-0.08709462223132224,-0.018038437791719954,-0.07215146607453461,-0.10210027064475398,0.19330032987912066,-0.00881241456410889,0.0683486164491055,0.03971825957018964,0.1986327941015843
2020-04-08,-0.05301336414777053,-0.016477236515760336,-0.01992906858916959,-0.12666161029459305,-0.08313574645706477,-0.015371347113900981,-0.06878340485712683,-0.1068187028524211,0.1924184788422708,-0.009809519172192836,0.07017373153934539,0.038885524780264295,0.1985222648381195
2020-04-09,-0.05202270182067161,-0.014258541245868634,-0.019869421450021893,-0.14013485912204252,-0.08349297556368267,-0.009302179890868425,-0.07105949188733157,-0.09927178789678986,0.1908363321970758,-0.01058804112272279,0.07107791024248408,0.039378129716556916,0.1987076278438833
2020-04-10,-0.05332454468384265,-0.01583119521232376,-0.020132729747167948,-0.14396299547786523,-0.08554861986243228,-0.007454107980923921,-0.07301457034192678,-0.09192615961156651,0.18882286622058472,-0.008805077081950935,0.07218717274475447,0.0406794280340136,0.19831053300064716
