date,vix,rv126,vx3,spread,signal,position,vx_return,pnl
2023-03-13,26.52,19.02009758178765,25.16,7.499902418212351,-1.0,-1.0,0.02658231428155844,0.02658231428155844
2023-03-14,23.73,19.11745774798026,24.01,4.61254225201974,-1.0,-1.0,-0.046785021599077936,-0.046785021599077936
2023-03-15,26.14,18.72984387934413,25.52,7.41015612065587,-1.0,-1.0,0.06099204824342719,0.06099204824342719
2023-03-16,22.99,18.83025767936927,23.82,4.159742320630727,-1.0,-1.0,-0.0689368945494353,-0.0689368945494353
2023-03-17,25.51,18.649859309536946,25.95,6.860140690463055,-1.0,-1.0,0.08564604568474365,0.08564604568474365
2023-03-20,24.15,18.141226352985836,25.06,6.008773647014163,-1.0,-1.0,-0.03489866014397558,-0.03489866014397558
2023-03-21,21.38,18.224934754391622,23.3,3.1550652456083768,-1.0,-1.0,-0.07281958889626727,-0.07281958889626727
2023-03-22,22.26,18.348569219793802,24.01,3.9114307802061994,-1.0,-1.0,0.03001704966150731,0.03001704966150731
2023-03-23,22.61,18.332938285937463,24.71,4.277061714062537,-1.0,-1.0,0.02873760976735662,0.02873760976735662
2023-03-24,21.74,18.32732558754917,24.45,3.41267441245083,-1.0,-1.0,-0.010577804079637598,-0.010577804079637598
2023-03-27,20.6,17.560370659276924,23.65,3.039629340723078,-1.0,-1.0,-0.03326710098293928,-0.03326710098293928
2023-03-28,19.97,17.54901647318415,23.4,2.4209835268158493,-1.0,-1.0,-0.010627092574285957,-0.010627092574285957
2023-03-29,19.12,17.597582975868654,22.98,1.5224170241313466,-1.0,-1.0,-0.018111749943046096,-0.018111749943046096
2023-03-30,19.02,17.60679788640328,23.0,1.4132021135967179,-1.0,-1.0,0.000869943508539972,0.000869943508539972
2023-03-31,18.7,17.228775430325243,22.96,1.4712245696747566,-1.0,-1.0,-0.0017406444777838814,-0.0017406444777838814
2023-04-03,18.55,17.070777184346145,22.5,1.4792228156538556,-1.0,-1.0,-0.020238262240991567,-0.020238262240991567
2023-04-04,19.0,17.06030660853223,23.03,1.9396933914677703,-1.0,-1.0,0.023282404622219754,0.023282404622219754
2023-04-05,19.08,16.920007109985114,23.0,2.159992890014884,-1.0,-1.0,-0.0013034979034443062,-0.0013034979034443062
2023-04-06,18.4,16.902393655873816,22.74,1.4976063441261829,-1.0,-1.0,-0.011368727606759776,-0.011368727606759776
2023-04-07,18.4,16.588506187599908,22.85,1.8114938124000908,-1.0,-1.0,0.004825629017823907,0.004825629017823907
2023-04-10,18.97,14.612156400715225,22.44,4.357843599284774,-1.0,-1.0,-0.018106036685717974,-0.018106036685717974
2023-04-11,19.1,14.609171117564165,22.24,4.490828882435837,-1.0,-1.0,-0.008952611272114108,-0.008952611272114108
2023-04-12,19.09,14.628543315379549,22.25,4.461456684620451,-1.0,-1.0,0.0004495392298675682,0.0004495392298675682
2023-04-13,17.8,14.742174359702329,21.8,3.057825640297672,-1.0,-1.0,-0.0204320388172059,-0.0204320388172059
2023-04-14,17.07,14.724202942798895,21.7,2.3457970572011053,-1.0,-1.0,-0.004597709248629567,-0.004597709248629567
2023-04-17,16.95,14.685433663771299,21.15,2.2645663362287003,-1.0,-1.0,-0.025672355054127127,-0.025672355054127127
2023-04-18,16.83,14.684976877248173,21.2,2.145023122751825,-1.0,-1.0,0.002361276185680161,0.002361276185680161
2023-04-19,16.46,14.684485326192934,22.49,1.7755146738070664,-1.0,-1.0,0.05906958429325737,0.05906958429325737
2023-04-20,17.17,14.583290688951129,22.87,2.586709311048873,-1.0,-1.0,0.01675524206346557,0.01675524206346557
2023-04-21,16.77,14.548603264751334,22.8,2.221396735248666,-1.0,-1.0,-0.0030654720742946395,-0.0030654720742946395
2023-04-24,16.89,14.544922319678749,22.84,2.3450776803212516,-1.0,-1.0,0.0017528488274143328,0.0017528488274143328
2023-04-25,18.76,14.613577112859588,23.97,4.146422887140414,-1.0,-1.0,0.048289663658483306,0.048289663658483306
2023-04-26,18.84,14.554222506963626,23.56,4.285777493036374,-1.0,-1.0,-0.017252689662906828,-0.017252689662906828
2023-04-27,17.03,14.703056093000487,23.11,2.3269439069995137,-1.0,-1.0,-0.01928493449709645,-0.01928493449709645
2023-04-28,15.78,14.022530637759486,22.89,1.7574693622405135,-1.0,-1.0,-0.009565290321813968,-0.009565290321813968
2023-05-01,16.08,14.012135603340193,22.4,2.0678643966598056,-1.0,-1.0,-0.021639175103481456,-0.021639175103481456
2023-05-02,17.78,14.082946503117327,22.98,3.697053496882674,-1.0,-1.0,0.025563313559615608,0.025563313559615608
2023-05-03,18.34,13.992156145137692,23.4,4.347843854862308,-1.0,-1.0,0.018111749943046096,0.018111749943046096
2023-05-04,20.09,13.823038351437178,24.13,6.2669616485628215,-1.0,-1.0,0.030719857273284745,0.030719857273284745
2023-05-05,17.19,13.971379523780492,22.81,3.2186204762195096,-1.0,-1.0,-0.05625684334064385,-0.05625684334064385
2023-05-08,16.98,13.895636741231032,22.55,3.0843632587689687,-1.0,-1.0,-0.011463970347609376,-0.011463970347609376
2023-05-09,17.71,13.90243077605363,22.82,3.8075692239463717,-1.0,-1.0,0.011902278485242057,0.011902278485242057
2023-05-10,16.94,13.737682101085538,22.3,3.2023178989144636,-1.0,-1.0,-0.023050665967856432,-0.023050665967856432
2023-05-11,16.93,13.70108762317537,22.05,3.2289123768246295,-1.0,-1.0,-0.011274076573217773,-0.011274076573217773
2023-05-12,17.03,13.695997624784557,22.15,3.3340023752154444,-1.0,-1.0,0.0045248945982891975,0.0045248945982891975
2023-05-15,17.12,13.06377374659832,21.66,4.056226253401681,-1.0,-1.0,-0.022370254918299803,-0.022370254918299803
2023-05-16,17.99,13.077217155962634,22.25,4.912782844037364,-1.0,-1.0,0.026874767039404723,0.026874767039404723
2023-05-17,16.87,13.092399226793477,22.54,3.777600773206524,-1.0,-1.0,0.012949499999380887,0.012949499999380887
2023-05-18,16.05,13.1755204436608,21.95,2.8744795563392014,-1.0,-1.0,-0.026524369090449973,-0.026524369090449973
2023-05-19,16.81,13.086200775596076,22.39,3.7237992244039226,-1.0,-1.0,0.019847291089483132,0.019847291089483132
2023-05-22,17.21,12.858064344330108,22.35,4.351935655669893,-1.0,-1.0,-0.0017881095510854372,-0.0017881095510854372
2023-05-23,18.53,12.965057251034468,22.36,5.564942748965533,-1.0,-1.0,0.00044732722732065966,0.00044732722732065966
2023-05-24,20.03,12.90017316573232,22.72,7.12982683426768,-1.0,-1.0,0.01597194556605208,0.01597194556605208
2023-05-25,19.14,12.791427854670042,22.4,6.348572145329959,-1.0,-1.0,-0.014184634991956546,-0.014184634991956546
2023-05-26,17.95,12.833797691705051,21.75,5.116202308294948,-1.0,-1.0,-0.029447201326301187,-0.029447201326301187
2023-05-30,17.46,12.80113300707961,21.5,4.658866992920391,-1.0,-1.0,-0.01156082240107592,-0.01156082240107592
2023-05-31,17.94,12.791744737288097,21.3,5.1482552627119045,-1.0,-1.0,-0.009345862418237427,-0.009345862418237427
2023-06-01,15.65,12.748513573806228,20.35,2.901486426193772,-1.0,-1.0,-0.0456261608267754,-0.0456261608267754
2023-06-02,14.6,12.577672473324593,19.79,2.022327526675406,-1.0,-1.0,-0.02790415227412968,-0.02790415227412968
2023-06-05,14.73,12.572605467416686,19.55,2.1573945325833144,-1.0,-1.0,-0.012201473183099498,-0.012201473183099498
2023-06-06,13.96,12.539033005031621,18.61,1.4209669949683796,-1.0,-1.0,-0.049276215777215526,-0.049276215777215526
2023-06-07,13.94,12.463837818385452,18.8,1.4761621816145478,-1.0,-1.0,0.01015779918174431,0.01015779918174431
2023-06-08,13.65,12.468338026574958,18.35,1.181661973425042,-1.0,-1.0,-0.024227295335324417,-0.024227295335324417
2023-06-09,13.83,12.463294982272053,18.36,1.3667050177279467,-1.0,-1.0,0.0005448106917649298,0.0005448106917649298
2023-06-12,15.01,12.501646275274178,18.32,2.508353724725822,-1.0,-1.0,-0.002181025946359938,-0.002181025946359938
2023-06-13,14.61,12.515755617156918,18.28,2.0942443828430815,-1.0,-1.0,-0.0021857932199802477,-0.0021857932199802477
2023-06-14,13.88,12.348776007718897,17.95,1.5312239922811042,-1.0,-1.0,-0.018217451091716352,-0.018217451091716352
2023-06-15,14.5,12.363408401837708,18.25,2.1365915981622923,-1.0,-1.0,0.016574965094212857,0.016574965094212857
2023-06-16,13.54,12.164813613429013,17.84,1.3751863865709861,-1.0,-1.0,-0.022721952876637364,-0.022721952876637364
2023-06-20,13.88,12.053235710986465,17.9,1.8267642890135356,-1.0,-1.0,0.0033575856948457883,0.0033575856948457883
2023-06-21,13.2,12.073558259838443,18.9,1.1264417401615567,-1.0,-1.0,0.05436120921888765,0.05436120921888765
2023-06-22,12.91,12.052320494582641,18.69,0.8576795054173587,-1.0,-1.0,-0.011173300598124936,-0.011173300598124936
2023-06-23,13.44,12.096784388157138,18.9,1.3432156118428615,-1.0,-1.0,0.011173300598124936,0.011173300598124936
2023-06-26,14.25,12.046062332830822,18.64,2.2039376671691784,-1.0,-1.0,-0.013852112808151684,-0.013852112808151684
2023-06-27,13.74,12.02049334196825,18.14,1.7195066580317508,-1.0,-1.0,-0.027190364570454317,-0.027190364570454317
2023-06-28,13.43,11.803755900769247,17.64,1.6262440992307532,-1.0,-1.0,-0.02795039410834521,-0.02795039410834521
2023-06-29,13.54,11.799190226373463,18.0,1.7408097736265358,-1.0,-1.0,0.020202707317519053,0.020202707317519053
2023-06-30,13.59,11.855036587362267,17.6,1.7349634126377325,-1.0,-1.0,-0.02247285585205816,-0.02247285585205816
2023-07-03,13.57,11.844295704088488,17.56,1.7257042959115125,-1.0,-1.0,-0.0022753138371358617,-0.0022753138371358617
2023-07-05,14.18,11.718411335023822,17.6,2.461588664976178,-1.0,-1.0,0.0022753138371358617,0.0022753138371358617
2023-07-06,15.44,11.691664663771476,18.22,3.748335336228523,-1.0,-1.0,0.03462098978770589,0.03462098978770589
2023-07-07,14.83,11.695697575919894,17.94,3.134302424080106,-1.0,-1.0,-0.015487035201162236,-0.015487035201162236
2023-07-10,15.07,11.523751630653134,17.66,3.5462483693468663,-1.0,-1.0,-0.01573066145483626,-0.01573066145483626
2023-07-11,14.84,11.54142017927868,17.64,3.2985798207213204,-1.0,-1.0,-0.0011331445971682896,-0.0011331445971682896
2023-07-12,13.54,11.586586191254836,17.1,1.9534138087451627,-1.0,-1.0,-0.031090587070031095,-0.031090587070031095
2023-07-13,13.61,11.32695912245494,17.1,2.2830408775450586,-1.0,-1.0,0.0,0.0
2023-07-14,13.34,11.328924297328296,17.04,2.011075702671704,-1.0,-1.0,-0.0035149421074449627,-0.0035149421074449627
2023-07-17,13.48,11.336197574692607,17.08,2.1438024253073937,-1.0,-1.0,0.0023446669592543934,0.0023446669592543934
2023-07-18,13.3,11.109063715522753,17.04,2.1909362844772478,-1.0,-1.0,-0.0023446669592543934,-0.0023446669592543934
2023-07-19,13.76,11.109533558408494,17.96,2.6504664415915062,-1.0,-1.0,0.05258354147288413,0.05258354147288413
2023-07-20,13.99,11.134839738708441,17.95,2.8551602612915588,-1.0,-1.0,-0.000556947939765795,-0.000556947939765795
2023-07-21,13.6,11.035933907518661,17.8,2.5640660924813385,-1.0,-1.0,-0.008391657636248162,-0.008391657636248162
2023-07-24,13.91,11.049893182805825,17.5,2.8601068171941755,-1.0,-1.0,-0.01699757636857102,-0.01699757636857102
2023-07-25,13.86,10.988803073674896,17.55,2.871196926325103,-1.0,-1.0,0.002853068982406448,0.002853068982406448
2023-07-26,13.19,10.985338243494933,17.24,2.2046617565050664,-1.0,-1.0,-0.017821684676328164,-0.017821684676328164
2023-07-27,14.41,11.030360613291137,17.76,3.379639386708863,-1.0,-1.0,0.029716472328477295,0.029716472328477295
2023-07-28,13.33,10.813152390867655,17.39,2.516847609132345,-1.0,-1.0,-0.021053409197832273,-0.021053409197832273
2023-07-31,13.63,10.803262925823885,17.28,2.8267370741761155,-1.0,-1.0,-0.00634556499028216,-0.00634556499028216
2023-08-01,13.93,10.587607279320999,17.5,3.342392720679001,-1.0,-1.0,0.012651117553558855,0.012651117553558855
2023-08-02,16.09,10.689492737747404,18.38,5.400507262252596,-1.0,-1.0,0.04906223599807236,0.04906223599807236
2023-08-03,15.92,10.239925455156841,18.3,5.680074544843158,-1.0,-1.0,-0.00436205708016546,-0.00436205708016546
2023-08-04,17.1,10.218263914056596,18.72,6.881736085943405,-1.0,-1.0,0.022691411202070633,0.022691411202070633
2023-08-07,15.77,10.042986789337839,18.1,5.727013210662161,-1.0,-1.0,-0.03368053277766592,-0.03368053277766592
2023-08-08,15.99,9.890199247964231,18.4,6.099800752035769,-1.0,-1.0,0.016438726343159793,0.016438726343159793
2023-08-09,15.96,9.844639178804819,18.31,6.115360821195182,-1.0,-1.0,-0.00490330592852084,-0.00490330592852084
2023-08-10,15.85,9.549510031757654,18.35,6.300489968242346,-1.0,-1.0,0.0021822158141602266,0.0021822158141602266
2023-08-11,14.84,9.55241715619004,17.82,5.287582843809959,-1.0,-1.0,-0.02930815245791596,-0.02930815245791596
2023-08-14,14.82,9.555556131265757,17.6,5.264443868734244,-1.0,-1.0,-0.012422519998557036,-0.012422519998557036
2023-08-15,16.46,9.577599748308423,18.3,6.882400251691578,-1.0,-1.0,0.0390021578032691,0.0390021578032691
2023-08-16,16.78,9.380213932164848,18.9,7.399786067835153,-1.0,-1.0,0.03226086221822122,0.03226086221822122
2023-08-17,17.89,9.470596980479314,19.38,8.419403019520686,-1.0,-1.0,0.02507968439702335,0.02507968439702335
2023-08-18,17.3,9.436224204720858,19.23,7.8637757952791425,-1.0,-1.0,-0.007770046861931501,-0.007770046861931501
2023-08-21,17.13,9.434721920748197,18.95,7.695278079251802,-1.0,-1.0,-0.01466762807225308,-0.01466762807225308
2023-08-22,16.97,9.435256418671482,19.05,7.534743581328517,-1.0,-1.0,0.005263170044274457,0.005263170044274457
2023-08-23,15.98,9.563121667697892,18.73,6.416878332302108,-1.0,-1.0,-0.016940585116712814,-0.016940585116712814
2023-08-24,17.2,9.887886180391993,19.13,7.312113819608006,-1.0,-1.0,0.0211312669961643,0.0211312669961643
2023-08-25,15.68,9.756633983627076,18.58,5.923366016372924,-1.0,-1.0,-0.02917205006646917,-0.02917205006646917
2023-08-28,15.08,9.754211955453119,18.15,5.325788044546881,-1.0,-1.0,-0.02341517267483262,-0.02341517267483262
2023-08-29,14.45,9.935399408905338,17.85,4.514600591094661,-1.0,-1.0,-0.016667052485211276,-0.016667052485211276
2023-08-30,13.88,9.910928571107252,17.5,3.9690714288927484,-1.0,-1.0,-0.019802627296179764,-0.019802627296179764
2023-08-31,13.57,9.907037307552171,17.23,3.662962692447829,-1.0,-1.0,-0.015548830389630286,-0.015548830389630286
2023-09-01,13.09,9.901036058238612,17.1,3.188963941761388,-1.0,-1.0,-0.007573587031223905,-0.007573587031223905
2023-09-05,14.01,9.916790006079864,17.0,4.093209993920135,-1.0,-1.0,-0.005865119452398204,-0.005865119452398204
2023-09-06,14.45,9.919537805087462,17.25,4.530462194912538,-1.0,-1.0,0.01459879942115272,0.01459879942115272
2023-09-07,14.4,9.743142651352352,17.15,4.656857348647648,-1.0,-1.0,-0.005813969865420265,-0.005813969865420265
2023-09-08,13.84,9.743997387089284,16.98,4.096002612910716,-1.0,-1.0,-0.009961992728747315,-0.009961992728747315
2023-09-11,13.8,9.759333989750244,16.61,4.0406660102497565,-1.0,-1.0,-0.022031257257997705,-0.022031257257997705
2023-09-12,14.23,9.785426190082013,16.7,4.444573809917987,-1.0,-1.0,0.005403795797505939,0.005403795797505939
2023-09-13,13.48,9.778369210538157,16.62,3.701630789461843,-1.0,-1.0,-0.004801929995407406,-0.004801929995407406
2023-09-14,12.82,9.816647527157246,16.14,3.0033524728427548,-1.0,-1.0,-0.02930612658549947,-0.02930612658549947
2023-09-15,13.79,9.860970801953876,16.53,3.9290291980461234,-1.0,-1.0,0.02387624899113039,0.02387624899113039
2023-09-18,14.0,9.880583746011128,16.52,4.119416253988872,-1.0,-1.0,-0.0006051437401008997,-0.0006051437401008997
2023-09-19,14.11,9.75558081397973,16.4,4.3544191860202694,-1.0,-1.0,-0.007290433262679308,-0.007290433262679308
2023-09-20,15.14,9.859550722919511,17.16,5.280449277080489,-1.0,-1.0,0.04529975922966356,0.04529975922966356
2023-09-21,17.54,9.914464014348052,17.81,7.625535985651947,-1.0,-1.0,0.037179003241753605,0.037179003241753605
2023-09-22,17.2,9.82217478465333,17.94,7.37782521534667,-1.0,-1.0,0.007272759329080003,0.007272759329080003
2023-09-25,16.9,9.820489317657259,18.03,7.07951068234274,-1.0,-1.0,0.005004180584575746,0.005004180584575746
2023-09-26,18.94,9.898726239514518,19.05,9.041273760485483,-1.0,-1.0,0.05503006435748414,0.05503006435748414
2023-09-27,18.22,9.768936081219328,18.82,8.45106391878067,-1.0,-1.0,-0.012146967415476162,-0.012146967415476162
2023-09-28,17.34,9.77929379146792,18.2,7.56070620853208,-1.0,-1.0,-0.03349854007448405,-0.03349854007448405
2023-09-29,17.52,9.56702858654644,18.34,7.952971413453559,-1.0,-1.0,0.007662872745568983,0.007662872745568983
2023-10-02,17.61,9.599533051029905,18.3,8.010466948970095,-1.0,-1.0,-0.0021834069809432144,-0.0021834069809432144
2023-10-03,19.78,9.799320324598863,19.64,9.980679675401138,-1.0,-1.0,0.07066724307894434,0.07066724307894434
2023-10-04,18.58,9.81564796351287,19.08,8.764352036487129,-1.0,-1.0,-0.028927636906179277,-0.028927636906179277
2023-10-05,18.49,9.80958758599843,18.96,8.680412414001568,-1.0,-1.0,-0.00630916919326463,-0.00630916919326463
2023-10-06,17.45,9.97841382148998,18.66,7.4715861785100195,-1.0,-1.0,-0.015949301407677918,-0.015949301407677918
2023-10-09,17.7,10.191293135275313,18.55,7.508706864724687,-1.0,-1.0,-0.005912406365753853,-0.005912406365753853
2023-10-10,17.03,10.192322769407173,18.04,6.837677230592828,-1.0,-1.0,-0.02787827441896651,-0.02787827441896651
2023-10-11,16.09,10.135024197005594,17.76,5.954975802994406,-1.0,-1.0,-0.015642777070453473,-0.015642777070453473
2023-10-12,16.69,10.09069732969624,18.05,6.599302670303761,-1.0,-1.0,0.016196947214865975,0.016196947214865975
2023-10-13,19.32,10.123262828927668,19.74,9.196737171072332,-1.0,-1.0,0.08950134922644537,0.08950134922644537
2023-10-16,17.21,10.178100191307285,18.44,7.031899808692716,-1.0,-1.0,-0.06812481587688746,-0.06812481587688746
2023-10-17,17.88,10.019070215429517,18.75,7.860929784570482,-1.0,-1.0,0.016671534287971745,0.016671534287971745
2023-10-18,19.22,10.122287069166362,20.44,9.097712930833637,-1.0,-1.0,0.08630001291908407,0.08630001291908407
2023-10-19,21.4,10.254342668180822,21.35,11.145657331819177,-1.0,-1.0,0.04355797433912967,0.04355797433912967
2023-10-20,21.71,10.149949685094839,21.45,11.560050314905162,-1.0,-1.0,0.004672905699392604,0.004672905699392604
2023-10-23,20.37,10.156695953784745,20.82,10.213304046215256,-1.0,-1.0,-0.029810582187203227,-0.029810582187203227
2023-10-24,18.97,10.165043291452838,20.2,8.804956708547161,-1.0,-1.0,-0.03023145877966371,-0.03023145877966371
2023-10-25,20.19,10.465841082377029,21.16,9.724158917622972,-1.0,-1.0,0.04643000258293961,0.04643000258293961
2023-10-26,20.68,10.409154638819773,21.25,10.270845361180227,-1.0,-1.0,0.004244288380327088,0.004244288380327088
2023-10-27,21.27,10.323168526613562,21.85,10.946831473386437,-1.0,-1.0,0.02784402617117321,0.02784402617117321
2023-10-30,19.75,10.393127528056283,20.6,9.356872471943717,-1.0,-1.0,-0.05890984574606373,-0.05890984574606373
2023-10-31,18.14,10.399922471070976,19.7,7.7400775289290245,-1.0,-1.0,-0.044672440051592766,-0.044672440051592766
2023-11-01,16.87,10.601598230693297,19.01,6.2684017693067045,-1.0,-1.0,-0.035653479243604735,-0.035653479243604735
2023-11-02,15.66,10.772803865441498,18.59,4.887196134558502,-1.0,-1.0,-0.022341354766985067,-0.022341354766985067
2023-11-03,14.91,10.89254729738958,18.22,4.01745270261042,-1.0,-1.0,-0.02010390990154054,-0.02010390990154054
2023-11-06,14.89,10.836992339169077,17.65,4.053007660830923,-1.0,-1.0,-0.031784108452506565,-0.031784108452506565
2023-11-07,14.81,10.816682023061103,17.6,3.993317976938897,-1.0,-1.0,-0.002836881335199326,-0.002836881335199326
2023-11-08,14.45,10.816146648127003,17.3,3.6338533518729967,-1.0,-1.0,-0.017192400540372965,-0.017192400540372965
2023-11-09,15.29,10.771837420513302,17.78,4.518162579486697,-1.0,-1.0,0.027367728582025297,0.027367728582025297
2023-11-10,14.17,10.922654071949642,17.23,3.2473459280503576,-1.0,-1.0,-0.031422179545920415,-0.031422179545920415
2023-11-13,14.76,10.918993736661234,17.13,3.841006263338766,-1.0,-1.0,-0.005820738203809572,-0.005820738203809572
2023-11-14,14.16,11.269061543531583,17.09,2.890938456468417,-1.0,-1.0,-0.0023378152085293813,-0.0023378152085293813
2023-11-15,14.18,11.238175569588646,17.4,2.941824430411353,-1.0,-1.0,0.017976709092983878,0.017976709092983878
2023-11-16,14.32,11.233162886985385,17.25,3.0868371130146155,-1.0,-1.0,-0.008658062743114314,-0.008658062743114314
2023-11-17,13.8,11.17260903143337,17.06,2.6273909685666315,-1.0,-1.0,-0.011075601413836011,-0.011075601413836011
2023-11-20,13.41,11.215885403817254,17.0,2.1941145961827466,-1.0,-1.0,-0.003523198007316708,-0.003523198007316708
2023-11-21,13.35,11.19039505194425,16.68,2.1596049480557493,-1.0,-1.0,-0.019002947125615677,-0.019002947125615677
2023-11-22,12.85,11.193888346754301,16.84,1.6561116532456985,-1.0,-1.0,0.00954661188358008,0.00954661188358008
2023-11-24,12.46,11.101899830244658,16.4,1.3581001697553425,-1.0,-1.0,-0.026475673984027726,-0.026475673984027726
2023-11-27,12.69,11.102205443653595,16.51,1.5877945563464042,-1.0,-1.0,0.006684923101883733,0.006684923101883733
2023-11-28,12.69,11.102191533016795,16.35,1.5878084669832049,-1.0,-1.0,-0.009738360588773975,-0.009738360588773975
2023-11-29,12.98,11.098685961666275,16.65,1.8813140383337252,-1.0,-1.0,0.018182319083190013,0.018182319083190013
2023-11-30,12.92,11.042448355488443,16.44,1.8775516445115574,-1.0,-1.0,-0.012692826798418544,-0.012692826798418544
2023-12-01,12.63,11.077672410756186,16.31,1.5523275892438146,-1.0,-1.0,-0.007938972995111815,-0.007938972995111815
2023-12-04,13.08,11.11419667809108,16.4,1.9658033219089202,-1.0,-1.0,0.0055029181972305885,0.0055029181972305885
2023-12-05,12.85,11.087178256726848,16.33,1.762821743273152,-1.0,-1.0,-0.0042774278477790695,-0.0042774278477790695
2023-12-06,12.97,11.039957490832638,16.35,1.9300425091673628,-1.0,-1.0,0.001223990360888827,0.001223990360888827
2023-12-07,13.06,11.042396247480722,16.35,2.0176037525192783,-1.0,-1.0,0.0,0.0
2023-12-08,12.35,11.062400629232519,15.9,1.2875993707674809,-1.0,-1.0,-0.027908788117076533,-0.027908788117076533
2023-12-11,12.63,11.053313598992103,15.67,1.5766864010078976,-1.0,-1.0,-0.01457105285825655,-0.01457105285825655
2023-12-12,12.07,11.022114390154222,15.33,1.0478856098457783,-1.0,-1.0,-0.02193636348420691,-0.02193636348420691
2023-12-13,12.19,11.192422946221985,15.1,0.9975770537780146,-1.0,-1.0,-0.015116949062843776,-0.015116949062843776
2023-12-14,12.48,11.174164177511695,15.0,1.305835822488305,-1.0,-1.0,-0.006644542718668767,-0.006644542718668767
2023-12-15,12.28,11.17602350906368,15.55,1.1039764909363186,-1.0,-1.0,0.03601043752303301,0.03601043752303301
2023-12-18,12.56,11.304891494844032,15.75,1.2551085051559685,-1.0,-1.0,0.012779726646399148,0.012779726646399148
2023-12-19,12.53,11.325611827992166,16.0,1.2043881720078335,-1.0,-1.0,0.01574835696813892,0.01574835696813892
2023-12-20,13.67,11.463601994695823,17.53,2.2063980053041767,-1.0,-1.0,0.09132497669336193,0.09132497669336193
2023-12-21,13.65,11.459834187633357,17.24,2.1901658123666436,-1.0,-1.0,-0.016681433697596226,-0.016681433697596226
2023-12-22,13.03,11.395541601837984,17.08,1.6344583981620158,-1.0,-1.0,-0.009324076875123044,-0.009324076875123044
2023-12-26,12.99,11.406740576668536,16.81,1.583259423331464,-1.0,-1.0,-0.015934240939899702,-0.015934240939899702
2023-12-27,12.43,11.367789216659146,16.3,1.0622107833408538,-1.0,-1.0,-0.030808839607807226,-0.030808839607807226
2023-12-28,12.47,11.282983361727972,16.24,1.1870166382720289,-1.0,-1.0,-0.003687773079184886,-0.003687773079184886
2023-12-29,12.45,11.296639662012778,16.27,1.1533603379872215,-1.0,-1.0,0.0018455864974145086,0.0018455864974145086
2024-01-02,13.2,11.289379296405626,16.16,1.9106207035943736,-1.0,-1.0,-0.006783868137997029,-0.006783868137997029
2024-01-03,14.04,11.31553211827837,16.55,2.7244678817216297,-1.0,-1.0,0.023847048730122555,0.023847048730122555
2024-01-04,14.13,11.303661656295906,16.4,2.8263383437040943,-1.0,-1.0,-0.009104766992919178,-0.009104766992919178
2024-01-05,13.35,11.283794669987307,16.05,2.066205330012693,-1.0,-1.0,-0.021572485254127916,-0.021572485254127916
2024-01-08,13.08,11.400030729397265,15.65,1.6799692706027347,-1.0,-1.0,-0.025237932589862844,-0.025237932589862844
2024-01-09,12.76,11.402106529738038,15.4,1.3578934702619616,-1.0,-1.0,-0.016103407566578465,-0.016103407566578465
2024-01-10,12.69,11.412602889640072,15.25,1.277397110359928,-1.0,-1.0,-0.00978800636616306,-0.00978800636616306
2024-01-11,12.44,11.272653940821256,15.36,1.167346059178744,-1.0,-1.0,0.00718722466610533,0.00718722466610533
2024-01-12,12.7,11.200630524108005,15.45,1.499369475891994,-1.0,-1.0,0.005842275624228677,0.005842275624228677
2024-01-16,13.84,11.129472351589229,15.97,2.710527648410771,-1.0,-1.0,0.03310295888316661,0.03310295888316661
2024-01-17,14.79,11.16157938341523,16.9,3.628420616584769,-1.0,-1.0,0.0566016597021064,0.0566016597021064
2024-01-18,14.13,11.227082760026688,16.55,2.9029172399733127,-1.0,-1.0,-0.020927520105955555,-0.020927520105955555
2024-01-19,13.3,11.131952497574808,16.26,2.1680475024251926,-1.0,-1.0,-0.01767799770340739,-0.01767799770340739
2024-01-22,13.19,10.769529977616425,15.9,2.420470022383574,-1.0,-1.0,-0.022388994893478564,-0.022388994893478564
2024-01-23,12.55,10.78301030040841,15.55,1.7669896995915906,-1.0,-1.0,-0.022258470600942992,-0.022258470600942992
2024-01-24,13.14,10.770755094462515,15.8,2.369244905537485,-1.0,-1.0,0.015949301407677918,0.015949301407677918
2024-01-25,13.45,10.591285077437997,15.95,2.8587149225620028,-1.0,-1.0,0.00944888919793252,0.00944888919793252
2024-01-26,13.26,10.584442210843605,15.86,2.675557789156395,-1.0,-1.0,-0.005658613024151826,-0.005658613024151826
2024-01-29,13.6,10.665264073256484,15.9,2.9347359267435156,-1.0,-1.0,0.0025188930194843806,0.0025188930194843806
2024-01-30,13.31,10.69213539805753,15.8,2.61786460194247,-1.0,-1.0,-0.006309169193265074,-0.006309169193265074
2024-01-31,14.35,10.814813600577864,16.43,3.5351863994221358,-1.0,-1.0,0.039098992016255885,0.039098992016255885
2024-02-01,13.88,11.002548075232836,16.27,2.877451924767165,-1.0,-1.0,-0.009786010818230384,-0.009786010818230384
2024-02-02,13.85,10.955255205288983,16.3,2.8947447947110163,-1.0,-1.0,0.0018421865817703775,0.0018421865817703775
2024-02-05,13.67,10.96115138920111,15.9,2.7088486107988903,-1.0,-1.0,-0.024845998586530804,-0.024845998586530804
2024-02-06,13.06,10.965566181942112,15.55,2.0944338180578885,-1.0,-1.0,-0.022258470600942992,-0.022258470600942992
