,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2020-08-07,0.15943195172264307,0.04398220352257782,0.2207274666964957,-0.28956206187282224,-0.7516235624052786,-0.8092458074978058,-0.34690938253195863,0.41186735456281065,0.14442685319792656,-0.20835366064192298,-0.1053113025771383,0.45179843912649226,-0.5637565171835703
2020-08-14,0.17082734323845097,0.030135573715513744,0.23524166868063343,-0.3789466006003653,-0.7928911710915936,-0.8061021291069675,-0.33806912005389006,0.5561554238178207,0.14514392012441726,-0.18768513595330896,-0.15990943241156433,0.46666265883843794,-0.6462281951773093
2020-08-21,0.18971175692643225,0.025081593635747516,0.2505054958926213,-0.40540413454495855,-0.8001662977145985,-0.7785130133521954,-0.3033284456467459,0.650052995815811,0.1371156399708809,-0.1641568112843592,-0.28305851871492665,0.4344322366151887,-0.7301298381209713
2020-08-28,0.20480548912367902,0.03431983026451267,0.23819399264994695,-0.47154099644939473,-0.7797253639685645,-0.7258716029063027,-0.2678976991578842,0.6661432291780885,0.11931520932192068,-0.08918918638678447,-0.3861464477512519,0.3976241843264526,-0.7700821432331868
2020-09-04,0.23270058103640034,0.0642199621273687,0.22729310467944608,-0.5383991541052165,-0.747872214400684,-0.6674877842991063,-0.24046636613412856,0.7112714759260582,0.10981985879988512,-0.08145810770797017,-0.46241612101407215,0.3199148131568991,-0.8005258522512608
2020-09-11,0.2649682938353194,0.0883620356850914,0.20828295415435533,-0.6659692273039852,-0.7520563305027742,-0.5733866335188188,-0.2209602448324422,0.6516847226275922,0.10192019075303131,-0.0788679982971395,-0.45512312573222785,0.2724528517861983,-0.7461387379245217
2020-09-18,0.333468116398957,0.10412538473772359,0.19040914611711243,-0.7959488266137029,-0.7842081402395134,-0.584776263718213,-0.21627536859421653,0.6787092841583804,0.10144855657742952,-0.12267908297067473,-0.3837256296964565,0.24621074009504632,-0.6954285211689595
2020-09-25,0.3890460653895087,0.10369108245680518,0.19508892593108304,-0.8384094485073643,-0.7189446981658322,-0.5477812120056649,-0.19870550073547563,0.5526685618500675,0.09768113513285738,-0.14072946869783623,-0.32831852682306717,0.18502239788211142,-0.7079935319785164
2020-10-02,0.43183270051395073,0.0721974094231411,0.18518255598342048,-0.8546672283339309,-0.7160049004624066,-0.5539755536186622,-0.23188925870729762,0.41379658088708227,0.10968189494052102,-0.13773920614809668,-0.21795525879651748,0.2582745432962198,-0.7277527599968896
2020-10-09,0.43471543190934847,0.01801071201806513,0.1826253315372455,-0.833568208334317,-0.7346835745426886,-0.6015057108398986,-0.29250023560829663,0.4938583412590053,0.12718579438495206,-0.10753068725184366,-0.17578054153815661,0.35004266751454055,-0.7584902583588209
2020-10-16,0.4360688560675199,-0.024725109593350343,0.15099928301510862,-0.8272443905974295,-0.7551295654266519,-0.6533752622719947,-0.34523185864150735,0.4985596305780274,0.13491763212371854,-0.0420925649512381,-0.10211049328346568,0.46474301136308827,-0.7318181771983352
2020-10-23,0.4238063635608014,-0.04736672495531334,0.12228985862961908,-0.7478207166647495,-0.7416929614560082,-0.6637123520434586,-0.3703594468229288,0.5357310834157686,0.14108215322979437,0.02705900120814625,-0.13160183175187665,0.5448267154613892,-0.8178171064180421
2020-10-30,0.40669028769810395,-0.03771836590513057,0.09027330356730535,-0.8567119888286627,-0.7414072282204698,-0.6463597435820242,-0.3463134435215621,0.40955571508784727,0.14450071447550558,0.11340036672629264,-0.12358129639971951,0.5417782295205253,-0.7541780299402887
2020-11-06,0.3959492614227526,-0.01851414094579918,0.07846846052994548,-0.8771492045422241,-0.6961599246445941,-0.575362588018235,-0.3004758693907739,0.27986017668768715,0.14427534849142204,0.12778385588605937,-0.145982678293449,0.47010202568165926,-0.7168293524729517
2020-11-13,0.3787304744984782,-0.0018330802264685288,0.07680550357746378,-0.8715486065227495,-0.658248170015113,-0.501709203295927,-0.2492268001570788,0.19387881644022786,0.1486020700303884,0.11242873202440669,-0.20492741481864699,0.3898240470131068,-0.665692884515826
2020-11-20,0.3623942715246057,0.018907688402863287,0.07937481945791931,-0.8564868977124995,-0.6244001395194869,-0.4394357775867955,-0.20120369668316251,0.10436525137221499,0.1514648267442635,0.08776414550994512,-0.2616205980239939,0.3174900898656814,-0.6106134891375317
2020-11-27,0.3494476833167477,0.03909042059626516,0.07868684188136532,-0.8323555591799363,-0.5878281935006396,-0.36121422319581103,-0.149932392068167,0.030527984146243664,0.15392686956727755,0.07011693965996357,-0.34228457656219446,0.245238307468744,-0.5814892075068406
2020-12-04,0.34805619434456747,0.06256362458100356,0.06823079619948534,-0.8043239977614375,-0.5487939358067166,-0.28031756984311185,-0.09920045402791478,-0.05569761672848103,0.15519070837975227,0.05179727948356232,-0.43036720566476044,0.19368973593829786,-0.5609446571476252
2020-12-11,0.3426199438898597,0.07887341249467256,0.05910252172821073,-0.7780484625359279,-0.4971573525992114,-0.18049374828578235,-0.052282216361634215,-0.11973628097885111,0.15324753543152556,0.04652466946737174,-0.5119118337649796,0.12033420881634857,-0.5426277500808573
2020-12-18,0.3369036404501487,0.09561878798532912,0.04523625183877253,-0.7297730029715356,-0.425088033569816,-0.08982619481029466,-0.01448244165728111,-0.17593541698212958,0.14792707922483397,0.038670714745072346,-0.5893843279093233,0.06556107601258868,-0.5293869795546646
2020-12-25,0.33321893425828053,0.11042987341479753,0.027666263862542968,-0.6792788299310115,-0.3517063261130098,-0.003297110790634411,0.0203018354496294,-0.26583439318132324,0.14405648143689379,0.03106736547421667,-0.6408351386010099,0.01976100941983123,-0.5092658013185655
2021-01-01,0.3450931861469838,0.14181440362457726,0.014208097134117395,-0.6264149399714876,-0.2995242130101548,0.06276565347517445,0.0490383799581486,-0.3486744234862177,0.13430509624396056,0.012375671357466377,-0.7027366312846423,-0.020966745023368573,-0.4797404187235913
2021-01-08,0.3674850145799278,0.1746836410696867,0.0021696036799916957,-0.5832572229702797,-0.25556214376612957,0.1325781591117809,0.08733303934037057,-0.3814592433474696,0.11694245490585714,-0.005658372240729761,-0.7742106178610594,-0.08386203882814577,-0.4448177144985778
2021-01-15,0.36614918571047633,0.20115459738082325,-0.004031137434905055,-0.5561827634814963,-0.2269690306455276,0.1915932685621765,0.13450574369176044,-0.31035248071925864,0.09530723850549393,-0.01649314359304651,-0.83732445937815,-0.17500880629747861,-0.3985179865725479
2021-01-22,0.3775706431685937,0.24172686234088095,-0.025383491740742094,-0.5184753755465852,-0.20650143383442734,0.2526838520768101,0.1870831434379291,-0.36336319303161596,0.0794619000643329,-0.010771614218066921,-0.886604875200989,-0.26304854168748093,-0.3556047626447128
2021-01-29,0.43663889221965446,0.31950099234443796,-0.03389260972565617,-0.5522810814876183,-0.24400429567051948,0.25221983940595083,0.22225487464862909,-0.4593404252427282,0.05952962669671287,-0.014313421807217888,-0.8932034188251667,-0.3448681711827907,-0.3157700576303001
2021-02-05,0.4208403157491989,0.38503690144098246,-0.02526957873015461,-0.5854788328474825,-0.2631192106733239,0.29051796322722406,0.27130911981745237,-0.5453203950174448,0.04883941431071316,-0.02456738602646859,-0.9047748496013998,-0.44109726438195485,-0.26011727990093114
