date,ret
2021-11-30,0.006973869058381599
2021-12-01,0.004150836489655418
2021-12-02,-0.0032029787345918548
2021-12-03,0.004623740912758301
2021-12-05,-0.004102892411637193
2021-12-06,-0.0059834281909429965
2021-12-07,-0.010712529063534815
2021-12-08,-0.0008881242494486186
2021-12-09,0.005438112840499887
2021-12-10,-0.00470118827084165
2021-12-12,-0.0017292156909276546
2021-12-13,0.006682824108928731
2021-12-14,0.004908619513660506
2021-12-15,-0.007585775272250128
2021-12-16,0.0011313699000281563
2021-12-17,0.0077019546069516664
2021-12-19,0.004978930984275598
2021-12-20,-0.00053093849975272
2021-12-21,-0.00875441910510022
2021-12-22,-0.009238467017879448
2021-12-23,-0.0046009188000967205
2021-12-24,0.0005318485999119549
2021-12-26,-2.662665020736199e-05
2021-12-27,-0.010686871110164087
2021-12-28,0.0007861666452262384
2021-12-29,-0.004519307323561206
2021-12-30,-0.0003842341305134722
2021-12-31,0.0026015232887341977
2022-01-02,-0.0010391184792709618
2022-01-03,-0.0006676763633023386
2022-01-04,-0.009094344423859035
2022-01-05,-0.003846925653155475
2022-01-06,-0.008252249940211454
2022-01-07,-0.0016907782576237596
2022-01-09,0.001249997446354234
2022-01-10,0.000773277589851018
2022-01-11,-0.011084906913344517
2022-01-12,-0.006148456382764733
2022-01-13,0.00149341677912318
2022-01-14,-0.010089306739220594
2022-01-16,-0.001273668351214563
2022-01-17,0.0009920300624037814
2022-01-18,-0.014865665809765671
2022-01-19,-0.0005367489373925283
2022-01-20,0.0005272288561022354
2022-01-21,-0.011271426439847465
2022-01-23,-0.0018029294035372123
2022-01-24,0.004631297826604319
2022-01-25,-0.012535852475235587
2022-01-26,-0.0024511539489961987
2022-01-27,0.005496263440568638
2022-01-28,-0.004186524192976049
2022-01-30,-0.0013085873429011796
2022-01-31,0.000643766781010191
2022-02-01,-0.010631177430668437
2022-02-02,0.005121063207668586
2022-02-03,-0.008494098589637789
2022-02-04,0.011589957716986232
2022-02-06,0.0003426453786836703
2022-02-07,-5.477466953229815e-05
2022-02-08,-0.002098418992504847
2022-02-09,-0.0020970434292054696
2022-02-10,-0.0035876779316466045
2022-02-11,-0.012317114811971619
2022-02-13,-0.00040094915986665924
2022-02-14,-0.0005719468523445181
2022-02-15,0.016936124041990075
2022-02-16,0.006513442395703839
2022-02-17,-0.015214432055029925
2022-02-18,-0.0028486329550021505
2022-02-20,-0.0008935493205817213
2022-02-21,-0.0037191725715184365
2022-02-22,0.0030593280430799563
2022-02-23,0.005702493410837395
2022-02-24,-0.002815502622834254
2022-02-25,-5.888615726457047e-05
2022-02-27,-0.01439425329615629
2022-02-28,-0.0010734698512540053
2022-03-01,-0.02932450159028821
2022-03-02,-0.010224051395182787
2022-03-03,0.006683937486567704
2022-03-04,-0.01954068945266818
2022-03-06,-0.015263935229134273
2022-03-07,0.010516799366571794
2022-03-08,0.004490443323902804
2022-03-09,0.014771044602636785
2022-03-10,0.013042880280969893
2022-03-11,-0.003772670180465232
2022-03-13,0.0016751126983058917
2022-03-14,0.010304922299594788
2022-03-15,-0.0003768675719861836
2022-03-16,-0.00830012593632179
2022-03-17,-0.006595859531178583
2022-03-18,-0.004036647575490049
2022-03-20,-0.0007981758693400565
2022-03-21,0.0021074894443613434
2022-03-22,0.009263637957028337
2022-03-23,-0.009219710552870408
2022-03-24,-0.000338633629200058
2022-03-25,0.005892742682389374
2022-03-27,0.0012354958532987403
2022-03-28,0.0021920562230213214
2022-03-29,0.001598111691479387
2022-03-30,0.0009898307905016335
2022-03-31,0.0013359975209834563
2022-04-01,0.000707478360364
2022-04-03,0.0011762503549554992
2022-04-04,-0.004460424109808403
2022-04-05,0.011617503019871966
2022-04-06,0.0005651057689146644
2022-04-07,0.00037484334143478293
2022-04-08,0.0024700926113605526
2022-04-10,0.003163640091745412
2022-04-11,0.0060139558217342515
2022-04-12,-0.011335615958195877
2022-04-13,-0.0014998982807197248
2022-04-14,0.0027362503410237604
2022-04-15,-0.0036648542554855723
2022-04-17,0.00490866348737895
2022-04-18,-1.064847847609407e-05
2022-04-19,0.007092790660290671
2022-04-20,0.0021120254771322955
2022-04-21,1.03053813944598e-05
2022-04-22,0.0020338569366966652
2022-04-24,0.0032402167918075264
2022-04-25,0.002722334197628351
2022-04-26,-0.011749141991303835
2022-04-27,-0.002068363982342669
2022-04-28,-0.014363176290343338
2022-04-29,0.007012388534434422
2022-05-01,-0.0020446719151417936
2022-05-02,-0.00419390539020581
2022-05-03,0.005336078728392257
2022-05-04,-0.010680112402610464
2022-05-05,-0.00629914972829182
2022-05-06,-0.0068671014965427934
2022-05-08,0.00511440503554339
2022-05-09,0.029704720601168466
2022-05-10,0.010864396508490026
2022-05-11,-0.015194443414477954
2022-05-12,-0.0035029766576325505
2022-05-13,-0.01745576391424386
2022-05-15,-0.006346623344251845
2022-05-16,-0.0036468160174465414
2022-05-17,-0.006903405122719142
2022-05-18,0.03878368098013896
2022-05-19,-0.009545328107507633
2022-05-20,0.003748765428916334
2022-05-22,-0.004454454693243015
2022-05-23,0.00371010825602891
