date,baseline,variant
2023-07-20,-0.0010603823893114,-0.0011572577678387
2023-07-21,0.0082237334370891,0.0077371025619167
2023-07-23,-0.0004175817218101,-0.000409387559592
2023-07-24,0.00453265859391,0.0041982382991446
2023-07-25,-0.0042906917901486,-0.0040619141031102
2023-07-26,-0.0050504596330175,-0.0045807000149922
2023-07-27,0.0022865335525241,0.001784611038985
2023-07-28,0.015512037745349,0.0149804510823232
2023-07-30,-0.0002679458804443,-0.0002686086790376
2023-07-31,0.0029702913384044,0.0017871805814985
2023-08-01,-0.0039307908844685,-0.0035863615892538
2023-08-02,0.0044484638513815,0.004437174762146
2023-08-03,-0.0064568577449866,-0.0062209753980195
2023-08-04,-0.0128428795545956,-0.0120342841190435
2023-08-06,0.0010255728185988,0.000828417064535
2023-08-07,0.0099868155992868,0.0096188131636469
2023-08-08,0.0034536048448881,0.0032808697523007
2023-08-09,-0.006590611382509,-0.0064474842923202
2023-08-10,0.0056863912990459,0.0052804360850988
2023-08-11,0.0001815558600439,0.000195907174621
2023-08-13,0.0013295224903742,0.0013313586562636
2023-08-14,0.0079218069540782,0.0073721387487065
2023-08-15,-0.0131876804832403,-0.0123561665063882
2023-08-16,-0.0014083054207246,-0.0004121770456006
2023-08-17,-0.0126176248461042,-0.012119909835216
2023-08-18,-0.0021044653241204,-0.0020065755531045
2023-08-20,0.0010085159227195,0.0009734932724207
2023-08-21,0.0085087030729709,0.0080844479672315
2023-08-22,0.0017945118087245,0.0016454009112238
2023-08-23,0.0039993344861548,0.003891149418975
2023-08-24,-0.0061722872901645,-0.0058914422022258
2023-08-25,0.0030420492002858,0.0028255211234137
2023-08-27,0.0014866707282614,0.0013972018111553
2023-08-28,2.5994070133705804e-05,0.000101068185299
2023-08-29,0.0053020298950978,0.0051081072627619
2023-08-30,-0.004619577793839,-0.0043414804588455
2023-08-31,0.0053435346413923,0.0050371367871675
2023-09-01,0.0166091182581942,0.0156985169276215
2023-09-03,-0.0012224978270725,-0.0011328376654294
2023-09-04,0.0006245944381955,0.0004865094905161
2023-09-05,0.0113041587794986,0.0107564121856103
2023-09-06,0.0002441165080138,0.0001193016354397
2023-09-07,0.0007555082334382,0.0009076316186829
2023-09-08,0.0086485400592826,0.0081252931875441
2023-09-10,-0.0057489130515488,-0.0055260982735552
2023-09-11,-0.0022112850621689,-0.001957757401876
2023-09-12,-0.0004471037159559,-0.00058441008031
2023-09-13,0.0071215349648634,0.0068925934976685
2023-09-14,0.0176500485777075,0.0166515048465033
2023-09-15,9.459315333026908e-05,-1.2728262801062856e-05
2023-09-17,0.0006249672663163,0.0005737607935563
2023-09-18,0.0007628124313066,0.0007451231820492
2023-09-19,-0.0080493898878747,-0.0077848163600478
2023-09-20,-0.0012618688987973,-0.0005046403783101
2023-09-21,-0.0107665866245412,-0.0100391510874802
2023-09-22,0.0076139563239088,0.0073019263893737
2023-09-24,0.0004309762590173,0.0004094274460664
2023-09-25,0.0075377077475511,0.0071333572939946
2023-09-26,-0.0006894586713064,-0.0006698654086523
2023-09-27,0.0099072582760113,0.0093329826948245
2023-09-28,-0.0081028814290765,-0.0076584828800872
2023-09-29,-0.0070286198286199,-0.0066507038724772
2023-10-01,0.0045391031614798,0.0042827958888369
2023-10-02,0.0055201013385401,0.0045420775696906
2023-10-03,-0.0065784328681616,-0.0060620116144966
2023-10-04,-0.0175676933370996,-0.0167549471448158
2023-10-05,-0.0098925710275213,-0.0092334594830922
2023-10-06,0.0089673031651893,0.0083887366725615
2023-10-08,0.0085878822673635,0.0085541505800649
2023-10-09,0.0010565890874711,0.0012856463337439
2023-10-10,0.0005272169677117,0.0001567118032475
2023-10-11,4.449364547998158e-05,-1.477927874128666e-05
2023-10-12,0.021640768969809,0.020235281010895
2023-10-13,0.0160483183217234,0.0153867423339117
2023-10-15,-0.0027166528653658,-0.0026606565210983
2023-10-16,-0.0013127019781318,-0.0010133373325588
2023-10-17,0.0041668892669679,0.0041086994227562
2023-10-18,0.0190886544489929,0.0186266739101068
2023-10-19,0.0087014254337713,0.008634207712119
2023-10-20,-0.0126171148264925,-0.0120651914298683
2023-10-22,-0.0014848915003348,-0.0014690348023568
2023-10-23,-0.0128025577362905,-0.0120458036644693
2023-10-24,0.004146526379994,0.0038358157908292
2023-10-25,0.0161815254012716,0.0152434261237616
2023-10-26,-0.0088057410123274,-0.0079784990944698
2023-10-27,0.0022095357971425,0.0020612243656532
2023-10-29,0.001054874928511,0.0009554231204615
2023-10-30,-0.0074305058988312,-0.0076911743714246
2023-10-31,0.0162260844054644,0.0154276810146001
2023-11-01,-0.016031571645054,-0.0145598986486241
2023-11-02,-0.0031480312583235,-0.0030861391657891
2023-11-03,-0.0192851506176101,-0.0178353462076356
2023-11-05,-0.0002861369876894,-0.0003010810578285
2023-11-06,0.0010674662626166,0.0009103560020919
2023-11-07,0.0077753826901871,0.0074120470009978
2023-11-08,0.0035551847161188,0.0029154591314009
2023-11-09,0.0229570933262583,0.0215814332714155
2023-11-10,-0.0059120894699155,-0.0055222087824276
2023-11-12,0.0007378669273661,0.0006785329358681
2023-11-13,0.0006796258355579,0.0009530076620281
2023-11-14,-0.031667225547438,-0.0292908180387131
2023-11-15,0.0076111338995537,0.0070519048240901
2023-11-16,0.0012865254183955,0.0012608037616095
2023-11-17,-0.0133804978181761,-0.0127851311415675
2023-11-19,0.0012976170748328,0.0012189329989285
2023-11-20,-0.0119836653271953,-0.0113417636339975
2023-11-21,0.0048567477653818,0.0046136155865138
2023-11-22,0.0279500835724135,0.0266057460681095
2023-11-23,-0.0005249111279365,-0.0005461648799178
2023-11-24,-0.0078295458791174,-0.0074377935677111
2023-11-26,-5.746989158861293e-05,-2.868697764087522e-05
2023-11-27,-0.0045503591299043,-0.0043234426718929
2023-11-28,-0.0079727078953761,-0.007497198851302
2023-11-29,0.0047793690922601,0.0046211280093937
2023-11-30,0.0189819319888053,0.0180006952482097
2023-12-01,0.0047744009356704,0.0045922966636082
2023-12-03,0.0052146755198059,0.0049328972335151
2023-12-04,-0.0059269250392043,-0.0056135267731754
2023-12-05,0.0070522170934552,0.006676410811555
2023-12-06,0.008294612481837,0.0078379488476307
2023-12-07,-0.0193425410145099,-0.0183805086402136
2023-12-08,-0.0006843972778084,-0.0006579168121966
2023-12-10,0.0005857709581114,0.0005667091127587
2023-12-11,0.0028243356582711,0.0026925743288495
2023-12-12,0.0006310616837552,0.0006135858309535
2023-12-13,0.00269369849147,0.0025763560207624
2023-12-14,-0.0183766473306177,-0.0174032379649821
2023-12-15,0.0079898311930013,0.0075940551768781
2023-12-17,0.0040601839575307,0.0038457569781882
2023-12-18,0.0058630509858281,0.0055699715546479
2023-12-19,-0.0062367812354003,-0.0059495715168065
2023-12-20,0.0022299115968551,0.002813562864185
2023-12-21,-0.0066726806631944,-0.0063860711560887
2023-12-22,0.0027483932203857,0.0024631035404037
2023-12-25,-0.0020219652835525,-0.0017968370652408
2023-12-26,-0.0009469293779731,0.0014781524318596
2023-12-27,0.00521846490129,0.0049897794837502
2023-12-28,0.0108014189015659,0.0102704062742797
2023-12-29,-0.0009571978081381,-0.0008681588030341
2024-01-01,0.0040684067274661,0.0038252253294145
2024-01-02,0.0104975111414209,0.0096773632373961
2024-01-03,-0.0105127441983087,-0.0101572930168253
2024-01-04,0.0025673587419543,0.0031097571135752
2024-01-05,-0.0070281487456974,-0.0065554710805599
2024-01-07,0.0002552372958883,5.272731603687112e-05
2024-01-08,0.0055786438251801,0.0054661755151824
2024-01-09,0.0024043510903613,0.0023426144961845
2024-01-10,0.0025880972887435,0.0025140185068056
2024-01-11,-0.0041282653680462,-0.0034647764259157
2024-01-12,0.0007471109735737,0.000924494905934
2024-01-14,-0.0004055718415318,-0.000386167875791
2024-01-15,0.0015044126583074,0.0014193803485682
2024-01-16,0.0044537483947082,0.0041860266140368
2024-01-17,-0.0083792366365342,-0.0075897295756118
2024-01-18,-0.0056687354344013,-0.0053810626247036
2024-01-19,0.0008705512318789,0.0009081176420065
2024-01-21,-0.0001614898069108,-0.0001331557421928
2024-01-22,-0.0020575153232423,-0.0019582034946045
2024-01-23,0.0026722832718706,0.0025165642659316
2024-01-24,-0.0109863281035685,-0.0103813535450141
2024-01-25,0.0068000285978924,0.0064853797509871
2024-01-26,-0.0044430150212799,-0.0042317819169571
2024-01-28,-0.0010736312940267,-0.0009999265398637
2024-01-29,0.0075245231629508,0.0071537549482594
2024-01-30,0.003466323347945,0.0032497151161728
2024-01-31,0.0149231124479298,0.0143848599846956
2024-02-01,0.0042771623004578,0.0040789039740958
2024-02-02,-0.0010976612091638,-0.0020509800461651
2024-02-04,-0.0025685095564987,-0.0026570510686394
2024-02-05,-0.0056004032043942,-0.0025595987645224
2024-02-06,-0.001889682563819,-0.0016323848013719
2024-02-07,-0.0037645165761427,-0.0036674362345412
2024-02-08,-0.0091181821976028,-0.008837890660894
2024-02-09,-0.0054830903893849,-0.0052189928351645
2024-02-11,0.000984535133675,0.0010004462783272
2024-02-12,-0.0014261225781061,-0.0014897048168123
2024-02-13,-0.0119779401811359,-0.0123964535635815
2024-02-14,0.0068758219014308,0.0070978740880188
2024-02-15,-0.003013702402044,-0.0017049584561202
2024-02-16,-0.0017043038647822,-0.0017691713680836
2024-02-18,0.0011287708933609,0.0009926575232654
2024-02-19,-0.0007195370515123,-0.0006418016680074
2024-02-20,0.0087301790238967,0.0083952996316989
2024-02-21,-0.0093573434355855,-0.0080868843301018
2024-02-22,-0.0049583941992884,-0.0047030055402667
2024-02-23,0.0124435350292111,0.0118478975543621
2024-02-25,-0.0007581297747649,-0.0007256745047971
2024-02-26,-0.00509023863825,-0.0048441715715168
2024-02-27,-0.0047848506353104,-0.0045578228745758
2024-02-28,0.0063969833596135,0.0060767220526154
2024-02-29,0.0036258068482819,0.0034309540603826
2024-03-01,0.0043239533438004,0.0040639629825375
2024-03-03,-0.0016133825924166,-0.0015237350097871
2024-03-04,0.0066860659261118,0.0064205789787335
2024-03-05,0.0132200648856728,0.0125523197135542
2024-03-06,0.0016707134660254,0.0015872744483641
2024-03-07,-0.0006286343468281,-0.0006262873901419
2024-03-08,0.0133726236115758,0.0127950412941481
2024-03-10,0.0004462874247816,0.0004091570904117
2024-03-11,-0.0024211259053549,-0.0022934136456837
2024-03-12,-0.0121931627073554,-0.0115949451210118
2024-03-13,-0.0036680928278213,-0.0035073085136752
2024-03-14,-0.0103118822737345,-0.0097958754370252
2024-03-15,-0.0010146688159158,-0.0009635398473183
2024-03-17,-0.0044372001618343,-0.0042233755327313
2024-03-18,-0.0059407532147929,-0.0056686585250716
2024-03-19,-0.0032073719530314,-0.0030520459164065
2024-03-20,0.0076387587318391,0.0076765263500203
2024-03-21,-0.0042408764311708,-0.003947893011123
2024-03-22,0.0003243295379677,0.0002830465231372
2024-03-24,0.0002208866349917,0.0002165227313619
2024-03-25,-0.0035810175001627,-0.0032470834922907
2024-03-26,0.0036659756118193,0.0034770998780809
2024-03-27,0.0021884560211278,0.0020689301835263
2024-03-28,0.0087504957438686,0.0082888157388445
2024-03-29,-0.0009141555989439,-0.0009141555989439
2024-03-31,0.0010628478000702,0.0010523517071673
2024-04-01,-0.0046589225781418,-0.0045471582702694
2024-04-02,0.0072105679421767,0.0068741502275191
2024-04-03,0.0012585715178614,0.001280085319839
2024-04-04,0.000273415053394,0.0003195884697493
2024-04-05,0.0052176578698328,0.0046215011202648
2024-04-07,-0.0020763664702778,-0.0020157494797364
2024-04-08,0.0027676459668675,0.002629672143343
2024-04-09,0.0067598731889715,0.0067511759324588
2024-04-10,-0.0045298242062945,-0.0051810580374861
2024-04-11,0.0048232131990721,0.0046324244949268
2024-04-12,0.0006568971310481,0.0009002704177668
2024-04-14,0.0035947382412639,0.0034295300177478
2024-04-15,0.0070567844001103,0.0064869696347827
2024-04-16,0.000671530341664,0.0004335154483646
2024-04-17,0.0038402985287142,0.0053477052403011
2024-04-18,0.0059218050178886,0.0053614375770845
2024-04-19,0.0051027817625346,0.0048350268187876
2024-04-21,-0.0017247245809119,-0.0016682758004356
2024-04-22,-0.0113147442852709,-0.0105668997298334
2024-04-23,-0.0109038142506584,-0.0101406067457848
2024-04-24,0.0030454407343285,0.0028005217116008
2024-04-25,-0.0035037331621773,-0.0038170779673415
2024-04-26,-0.0003985408091424,-0.0004128363175628
2024-04-28,-4.54027923434408e-05,2.560574231049076e-05
2024-04-29,0.0018814701120111,0.0017911746744519
2024-04-30,-0.0021471878571545,-0.0025669744196592
2024-05-01,0.0127904241206022,0.0132665478367538
2024-05-02,-0.0025478588497112,-0.002061113245037
2024-05-03,-0.0007220427795331,-0.0003611055260539
2024-05-05,-0.00253031131753,-0.0024037957516535
2024-05-06,0.0019299238804113,0.0017719052541966
2024-05-07,0.001308654309722,0.0007500740478646
2024-05-08,-0.0015797372355276,-0.0015331329286353
2024-05-09,0.0038668885382733,0.0037713387351561
2024-05-10,0.0066912685496385,0.0060803417351389
2024-05-12,-4.506778416835111e-05,-7.61470132785309e-06
2024-05-13,-0.0074007329236481,-0.0070306962774657
2024-05-14,0.0013007555110366,0.0016998701348254
2024-05-15,-0.0027314116769272,-0.0018021003957356
2024-05-16,-0.0008474534542205,-0.0008138873849034
2024-05-17,0.0021298092741512,0.0020135185368267
2024-05-19,0.0015095357120316,0.0014128272400073
2024-05-20,0.0013883436832877,0.0013251075897148
2024-05-21,0.0017437651661011,0.0016339086550466
2024-05-22,0.0009556217530064,0.0008719194890923
2024-05-23,-0.0015941829194117,-0.0015409990206171
2024-05-24,-0.0068631077588412,-0.0064827382431389
2024-05-26,0.0002535270596206,0.000200789028555
2024-05-27,-0.0014614598253556,-0.0013437391170069
2024-05-28,0.0024084139014135,0.0022421811211468
2024-05-29,0.0067870665145697,0.0063724331525973
2024-05-30,-0.0023913247387721,-0.0022016089906075
2024-05-31,-0.0060614912775497,-0.0056511084190681
2024-06-02,5.445250533364643e-05,5.172988006696411e-05
2024-06-03,-0.0039145290418091,-0.003685151861842
2024-06-04,0.0021991319553906,0.002141250411297
2024-06-05,-0.0017526301492766,-0.001665414173638
2024-06-06,0.0005351406765161,0.0005312517302912
2024-06-07,0.0082989831399924,0.0078852777625973
2024-06-09,0.0025072683344264,0.0023879501353819
2024-06-10,0.0017887389993573,0.0017018389515068
2024-06-11,-5.6192411605038295e-05,-4.369255797615994e-05
2024-06-12,-0.0087638981077925,-0.0083007384909862
2024-06-13,0.0004595196430046,0.0004322946898922
2024-06-14,0.0024512910917759,0.0023170127715772
2024-06-16,0.0016988945977363,0.0016233255199641
2024-06-17,0.0025129999285629,0.0023978446873919
2024-06-18,-0.0035505946170896,-0.0033812317159765
2024-06-19,-0.0017445107694739,-0.0019625412458385
2024-06-20,0.0069828973784962,0.0068153013397553
2024-06-21,-0.0047008166980475,-0.004598320702418
2024-06-23,0.0012051032846047,0.0011268691844257
2024-06-24,-0.0063142826196642,-0.0044627337451538
2024-06-25,0.001199633495811,0.0011013422566065
2024-06-26,0.0144647832580167,0.0139562484523963
2024-06-27,-0.0047145117972844,-0.0045493541189617
2024-06-28,0.0079168781046186,0.0076096008958117
2024-06-30,-0.0005973960537407,-0.0005963178457341
2024-07-01,0.0062179951382428,0.0064596460957221
2024-07-02,-0.0044498740690938,-0.0041949063312865
2024-07-03,-0.0081381702171079,-0.007783853720895
2024-07-04,-0.0018291055345027,-0.0017800932673847
2024-07-05,-0.0086090716123331,-0.0077542930788171
2024-07-07,0.0019528884131574,0.001845132223131
2024-07-08,-0.0059143571887223,-0.0056264620621362
2024-07-09,0.0052752443920696,0.0050021486134309
2024-07-10,-0.004722805358812,-0.0044617275326767
2024-07-11,-0.0040091666129866,-0.0036888362861401
2024-07-12,-0.0017330464369323,-0.0017514908635148
2024-07-14,0.0079217099189967,0.007551250445338
2024-07-15,-0.0002009153612336,0.0008706706746679
2024-07-16,0.000842423047445,0.0012976843555508
2024-07-17,-0.0018395384363132,-0.0012568107603754
2024-07-18,0.0079175515175686,0.007711277678404
2024-07-19,-0.0002643174950945,9.78215269743397e-06
2024-07-21,-0.0017225389382682,-0.0016552792082495
2024-07-22,0.004038614450522,0.0038850252163304
2024-07-23,0.0088980876256365,0.0094565487601262
2024-07-24,0.0030975109258435,0.0030422007477953
2024-07-25,-0.0085307245522006,-0.0081074735635619
2024-07-26,0.001478203380097,0.0014196168072251
2024-07-28,0.0013368676631162,0.0012700242799604
2024-07-29,-0.001541054268651,-0.0014634155006985
2024-07-30,0.0102604937960035,0.009760461171618
2024-07-31,0.0161332034618246,0.0153202543331863
2024-08-01,0.0019959411558096,0.0017599054612588
2024-08-02,-0.0200976028226892,-0.0173037008070471
2024-08-04,0.0027123679045082,0.0026650813081879
2024-08-05,-0.0049116428934332,-0.0058850516537634
2024-08-06,0.0123553114439844,0.011249344984978
2024-08-07,-0.0081988960813831,-0.007383071443496
2024-08-08,0.0008726886310592,-0.0001370139489235
2024-08-09,-0.002271159817209,-0.0025820754329856
2024-08-11,-0.000544640220715,-0.0005942154321616
2024-08-12,0.0005947038989855,0.0023004091230655
2024-08-13,-0.0134571747110308,-0.0120685653393214
2024-08-14,-0.0065883707090137,-0.0064083190971185
2024-08-15,0.0049528828261209,0.0036168125552314
2024-08-16,0.007310093763637,0.0074181427522019
2024-08-18,0.0017966061717895,0.0014164227643694
2024-08-19,-0.002925023512554,-0.0025742901501073
2024-08-20,-0.0069738363299799,-0.0060196026665043
2024-08-21,-0.000524185258282,0.0001205581873637
2024-08-22,-0.0053822575293158,-0.0050408528607931
2024-08-23,-0.0033204871716298,-0.003233401716461
2024-08-25,0.0011438455906651,0.0010660130348957
2024-08-26,-0.0009811958616297,-0.0008706690656745
2024-08-27,0.0024842265093494,0.0022639246739286
2024-08-28,0.0047368648630734,0.0045601541897888
2024-08-29,0.0019381113009673,0.0019763841103846
2024-08-30,-0.0026257774566984,-0.0025281600722999
2024-09-01,0.0003663038416346,0.0003653121472859
2024-09-02,-0.0035824501658482,-0.0033851601088925
2024-09-03,0.010864407277076,0.0102675729038286
2024-09-04,0.0028255460726536,0.0025453298665739
2024-09-05,0.0002494792891369,0.000355471887371
2024-09-06,0.0096655713170072,0.0092682233116707
2024-09-08,-0.0008624604239684,-0.000869363945552
2024-09-09,-0.0034086729685042,-0.0031065177683323
2024-09-10,0.006026427605152,0.0057529145031124
2024-09-11,-0.0055886281824943,-0.0051229113977349
2024-09-12,0.0014050672708452,0.0011323268236445
2024-09-13,0.0043544708091591,0.0041776272692057
2024-09-15,0.0003863963619332,0.0002582234877145
2024-09-16,-0.0044994011463849,-0.0042137541526626
2024-09-17,-0.0044430370783249,-0.0041784969296271
2024-09-18,-0.0012189791577025,-0.0011200456231505
2024-09-19,-0.0004333369103599,-0.0007577499327694
2024-09-20,0.0016606458077781,0.0016598432549381
2024-09-22,-0.003258806643447,-0.0030671924808512
2024-09-23,0.001725323526635,0.0016850336536479
2024-09-24,0.0019349055736699,0.002071130747157
2024-09-25,-0.0008643494922269,-0.000965222300262
2024-09-26,-0.0006453083057998,-0.0009244978499581
2024-09-27,0.0045933560704232,0.0047217025288563
2024-09-29,-0.0020970901082228,-0.0020556766510061
2024-09-30,-0.0066702143729561,-0.0068980159439523
2024-10-01,0.0017337735747542,0.0017858145921532
2024-10-02,-0.0093594565332592,-0.0091789910830743
2024-10-03,-0.0029309762878341,-0.0028249072478333
2024-10-04,-0.0138141210903899,-0.014979783192272
2024-10-06,-0.0003577004855938,-0.0008175785361318
2024-10-07,0.0010366831984269,0.0008311181913918
2024-10-08,-0.0003047431257774,-0.0001583193024379
2024-10-09,-0.0077703392191499,-0.0081889221810227
2024-10-10,0.0018218246927652,0.0024700678087301
2024-10-11,0.0035927255682908,0.0036491550587655
2024-10-13,0.0013369669402216,0.0011681814357544
2024-10-14,-0.0021756541818022,0.0031960235330626
2024-10-15,0.0054079190589346,0.0051660016675328
2024-10-16,-0.0030697164135509,-0.0024262230368082
2024-10-17,0.0002476369133965,0.0002951665683275
2024-10-18,0.0054809126017549,0.0051838763183382
2024-10-20,0.0009661430001266,0.0009367703826429
2024-10-21,-0.0049914087563459,-0.0045661848211963
2024-10-22,-0.0019158879257971,-0.0018553556398422
2024-10-23,-0.0061829221882115,-0.0058963503116061
2024-10-24,0.0092142115784059,0.0088117527150839
2024-10-25,-0.002692917447441,-0.0026924612543967
2024-10-27,0.0013313488562574,0.0012078845892147
2024-10-28,0.0011097935526385,0.0010667746356126
2024-10-29,0.0008983815968559,0.0010100085584725
2024-10-30,0.0024181662170004,0.002099178674453
2024-10-31,0.0011797442925214,0.001228476747419
2024-11-01,-0.002288096924451,-0.0022293664874924
2024-11-03,0.0010743819851408,0.0011551424548252
2024-11-04,-0.0022946034735066,-0.0024613908335682
2024-11-05,0.0019780556198485,0.0020828266452619
2024-11-06,-0.0239824490343262,-0.0231099879495033
2024-11-07,0.0066695099149154,0.0065761431923308
2024-11-08,-0.0084035472330246,-0.0082409173772311
2024-11-10,0.001333500398619,0.0012077763223784
2024-11-11,-0.0062944234023095,-0.006020184285912
2024-11-12,-0.0086151151814896,-0.0084828268057502
2024-11-13,-0.0159504230956007,-0.0146181463228988
2024-11-14,-0.0062054215055593,-0.0062221955039782
2024-11-15,0.0073110827726452,0.0071222253459834
2024-11-17,0.0003383205550824,0.0003013794637079
2024-11-18,0.001044396453171,0.0010624340215847
2024-11-19,0.005506902443876,0.0051359675942559
2024-11-20,-0.0024032612696492,-0.0015183052954975
2024-11-21,-0.0025522365405339,-0.0024243634348978
2024-11-22,-0.0046751000031257,-0.0044848181287686
2024-11-24,0.0037709505398828,0.0035821728596761
2024-11-25,-0.0124244430405952,-0.0117091470344497
2024-11-26,0.0078795505268485,0.0074155096980135
2024-11-27,0.0118476020712308,0.0112665368752725
2024-11-28,-0.0030562107638764,-0.0029258816733846
2024-11-29,0.0018193395304186,0.00172802767186
2024-12-01,-0.0028967697313884,-0.0027518567189845
2024-12-02,-0.0065950668052772,-0.0059250041980427
2024-12-03,0.000601771700641,0.0005340756832206
2024-12-04,-0.0080243639919412,-0.0076233478084311
2024-12-05,0.0080685494213461,0.0076522364582098
2024-12-06,-0.0052477591137362,-0.0050272011672104
2024-12-08,0.000772606985484,0.0007256929929464
2024-12-09,0.002481371001803,0.0023405197111352
2024-12-10,0.0020196196394424,0.0019635589305891
2024-12-11,0.0035242446101502,0.0033403132460307
2024-12-12,-0.0011157625443747,-0.001107298715038
2024-12-13,0.0053182398251696,0.0050946871917101
2024-12-15,-0.0002629766817007,-0.0002252722378515
2024-12-16,-0.0019470343361541,-0.001879417896961
2024-12-17,0.0026993107807486,0.0025684300077427
2024-12-18,0.0013450557088434,0.0011532096470136
2024-12-19,-0.0029584803428999,-0.002676974364532
2024-12-20,0.0062558151980733,0.0059849366345074
2024-12-22,-0.0026473016904459,-0.0025108648938886
2024-12-23,0.0019634665172856,0.0019571652154138
2024-12-24,-0.0012671721860869,-0.0011987866677677
2024-12-25,0.0005352381609955,0.0005061223515804
2024-12-26,0.0006843693373084,0.0006549178218921
2024-12-27,0.0080794628322655,0.0076355013566406
2024-12-29,0.0012019498621496,0.0011418224422643
2024-12-30,-0.0063262027644541,-0.0060254131532119
2024-12-31,0.0029565803109454,0.0027328757738169
2025-01-01,0.0080019836422386,0.0080019836422386
2025-01-02,-0.0079789891584296,-0.0079789891584296
2025-01-03,0.0057128915421824,0.0057128915421824
2025-01-05,0.0024485535190224,0.0024485535190224
2025-01-06,0.0038535324975412,0.0038535324975412
2025-01-07,0.0069713852943584,0.0069713852943584
2025-01-08,-0.0032169490383937,-0.0032169490383937
2025-01-09,-0.0008374152614913,-0.0008374152614913
2025-01-10,0.0054313264913634,0.0054313264913634
2025-01-12,0.0034917253321271,0.0028595180884478
2025-01-13,-0.0014723835516746,0.0001899287306017
2025-01-14,0.0051952807104129,0.0049128756623369
2025-01-15,-0.0065083109327492,-0.0059591051011444
2025-01-16,-0.0035346001879853,-0.0032438415179886
2025-01-17,-0.0011778810569214,-0.001119997262635
2025-01-19,0.0005152188984729,0.0004825024104427
2025-01-20,-0.0040633281749428,-0.0038061245406597
2025-01-21,0.0020005992186546,0.0019122414191854
2025-01-22,-7.665148177515846e-06,-1.224148057127994e-05
2025-01-23,0.003186467613516,0.0030366216500347
2025-01-24,0.0014086307983418,0.0013461555170602
2025-01-26,-0.0031921764321786,-0.0030299267924836
2025-01-27,-0.0062486212637697,-0.0059401397769831
2025-01-28,0.0009172932513716,0.0008980275659017
2025-01-29,-0.0010548740304684,-0.0010167438045657
2025-01-30,-0.0002340364271435,-0.0002326900077909
2025-01-31,-0.0008473726686708,-0.0008707091710902
2025-02-02,-0.0004708011007763,-0.0005971943292686
2025-02-03,0.0010766357457514,0.0010393069401056
2025-02-04,0.0027234785855836,0.0029551307470973
2025-02-05,-0.0103964848696669,-0.0098649629706221
2025-02-06,0.0019215654255622,0.0018103295798282
2025-02-07,0.0071078893608809,0.0066275870184081
2025-02-09,-0.0002673881768557,-0.0002540187680129
2025-02-10,0.0033888188225055,0.0035500538480254
2025-02-11,0.0043937859960636,0.0041409301597516
2025-02-12,0.0054391857162843,0.0050553458356379
2025-02-13,-0.0030676448079963,-0.0024746827158989
2025-02-14,-0.0039782741848893,-0.0037788495902289
2025-02-16,0.000258754315932,0.0002466829786908
2025-02-17,0.0024640730684684,0.0023416228426932
2025-02-18,0.005798860094532,0.0055094350566716
2025-02-19,0.0004678312555292,0.0004436581274173
2025-02-20,0.0008668855977307,0.0008354530416095
2025-02-21,-0.0037556960332953,-0.0035653300304603
2025-02-23,0.0006210035667086,0.0005890601935519
2025-02-24,-0.0003670577139527,-0.000354122174292
2025-02-25,-0.0071097355594108,-0.0067638195505229
2025-02-26,-0.0075419897917375,-0.007187896858833
2025-02-27,-0.0021945909294522,-0.0020572665604533
2025-02-28,-0.0068832134840616,-0.0065186692855668
2025-03-02,0.0020948336381978,0.0019772391941318
2025-03-03,0.0028691115323411,0.0027511117195827
2025-03-04,0.0006098728046191,0.0005611298015837
2025-03-05,0.0034110876821986,0.0032461862165312
2025-03-06,7.603719373716622e-05,0.0001403285463158
2025-03-07,-0.00624070065026,-0.0059264063401999
2025-03-09,0.0020681459852245,0.0019649394867571
2025-03-10,-0.0030736000803692,-0.0028566596377607
2025-03-11,0.0009080898371465,0.0008639198065904
2025-03-12,-0.0081475179312979,-0.0077732060680552
2025-03-13,0.0089037586976641,0.0084665023829423
2025-03-14,-0.0007737092171152,-0.0006917958245813
2025-03-16,-0.0002201440599978,-0.0002136471932034
2025-03-17,0.001248024063047,0.0011340774715009
2025-03-18,0.0101050180962478,0.0095753870872921
2025-03-19,0.0015704699532064,0.0009956810220668
2025-03-20,0.0002058843914667,0.0015426337597047
2025-03-21,-0.0064811159931986,-0.0062012147169437
2025-03-23,-0.0010457674182894,-0.00092873687802
2025-03-24,-0.005833162357255,-0.0054435211175738
2025-03-25,-0.0003362660274462,-0.0003653443379487
2025-03-26,-0.0045383606698915,-0.0043534547569722
2025-03-27,0.0125282462482325,0.0119072435035421
2025-03-28,0.0143053541571864,0.0133111350375319
2025-03-30,0.0032293794274014,0.0027900686165725
2025-03-31,-0.002611584478238,-0.0004890338275887
2025-04-01,-0.0112739763793154,-0.0107102409400429
2025-04-02,0.0030594866065867,0.0029798381672367
2025-04-03,-0.0010826865476082,-0.0010089300303618
2025-04-04,-0.0141949999420932,-0.0133586377652039
2025-04-06,0.0120754193075063,0.0112920359801014
2025-04-07,-0.0233655815928163,-0.0201170695670671
2025-04-08,0.0258511841124451,0.0246947236936594
2025-04-09,-0.0264045923525795,-0.0250281540372833
2025-04-10,0.0551886576978248,0.0524784432704134
2025-04-11,-0.0225380977048694,-0.0214120855328933
2025-04-13,0.0003601518712639,0.0003495137711943
2025-04-14,0.0050308338809541,0.0047736449613958
