,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2022-12-16,-0.07023601511377621,-0.10964161747279276,-0.011239431713456791,0.049914781637613044,0.06782390752455175,0.02335776281237827,0.08900193168938625,-0.28148222722197697,-0.3564338362318137,-0.029469796714153243,0.2664780757328988,0.17941756705393358,0.1825088979911001
2022-12-23,-0.10936402529127362,-0.17816866571496126,-0.02747504221553161,0.05848500018147634,0.04413627610246895,-0.018785435935635617,0.03900555762499917,-0.17664904458802716,-0.356696965279792,-0.02646232364472332,0.3041998379172878,0.16939856926962246,0.2783762615709542
2022-12-30,-0.12984684338560465,-0.2077876394820999,-0.14113443356172364,0.04710491491102339,0.055546121482286666,-0.03148051764492631,0.0023067148675290612,-0.1854724154511604,-0.3500217626581869,0.022052697476466175,0.3728948575289729,0.20566564871161913,0.34017265720580464
2023-01-06,-0.10546399595173017,-0.1954650039647969,-0.1119905201592468,0.06587329408252353,0.08485879342336189,0.026646444278456666,0.036377865880149365,-0.1449579122276461,-0.3628161279630888,0.025409633850718906,0.26710974732437753,0.1395320081016036,0.27488577332531744
2023-01-13,-0.06680232235332867,-0.1779008135014906,-0.07924541998709973,0.06744177090522058,0.12258001943462617,0.06284260751476611,0.04950905599983344,-0.22349813156259424,-0.3859103115134511,0.030703705382800903,0.25757942887087065,0.09342451325440627,0.24927589755543997
2023-01-20,-0.05350499072606238,-0.13526018771338844,-0.11593324140002352,0.08416797772274705,0.11457928133296708,0.06797194682609942,0.040387997245938764,-0.2384281427931853,-0.3893312998564003,0.03079618619643924,0.21033769867596996,0.11263707988016484,0.27157969460873305
2023-01-27,0.013183614162250057,-0.022268615931376887,-0.08784471764108293,0.0373703501031715,0.10460666977453228,0.03853228253355089,0.07939329585103515,-0.24805085762163862,-0.4228306566666076,-0.02055408137655603,0.200931973914445,0.11082003736361082,0.21671070553466618
2023-02-03,0.06044921483500537,0.08445773095025552,-0.09172887505004684,0.05175314021649262,0.12521822454620302,0.06989567751357084,0.09394010234792939,-0.23294735153793253,-0.42788010918430686,-0.04922040788411896,0.11389568584460685,0.03102609120326777,0.17114087619907342
2023-02-10,0.03433645232270106,0.06566218612137231,0.004933558118135424,0.007576551933179949,0.1198219487905402,0.05869804872940152,0.07680891200907265,-0.2464205579349092,-0.4378477506639117,-0.03764153436675213,0.15226011205990958,-0.00010158087407370813,0.20191365375533368
2023-02-17,0.045226289707830575,0.10158302296787092,0.0615433086863631,-0.047232904391378956,0.07538218361094494,0.028918383876030095,0.04269478321146467,-0.3324897130231919,-0.43863558042049533,-0.015469686182328586,0.2118435964181171,0.049214087436175724,0.21742222810259754
2023-02-24,0.04820195757921072,0.1550027524002157,0.122167490697123,-0.14258205626088208,0.012919249405539866,0.011725793118157739,0.07568569520206554,-0.3628398220931297,-0.42817673084075625,-0.03983864059333618,0.2692854432397783,0.08130289972968974,0.19714596841632345
2023-03-03,0.09549686291947465,0.2349473722329531,0.03541301813901809,-0.20905470611368382,-0.027960445322639707,-0.003478336613875199,0.12790431591437376,-0.3730825201156806,-0.3921192330545078,-0.06138328322432578,0.27822787745849525,0.07240118725434937,0.22268789052604857
2023-03-10,0.051963047041019526,0.21178486137013125,-0.040174618774253795,-0.0920441282329713,0.008495880440088768,0.03467042974001205,0.16032557023840566,-0.403455446550651,-0.3969545270749393,-0.05511681383978278,0.22917674798416837,0.0920977935484463,0.19923120411032622
2023-03-17,0.005608347876759762,0.1849605239658082,-0.05328540343738531,0.028232476118722385,0.06412928527866672,0.07443343481641604,0.143208434554576,-0.38688421422801605,-0.40767246951363145,-0.03736106042909332,0.15489584873953202,0.07299860766903603,0.15673618858860905
