date,baseline,variant
2022-04-08,1.2028010808219538,1.193244837007317
2022-04-10,1.2053059521067702,1.1956050724151517
2022-04-11,1.2138695435340885,1.2037934053272974
2022-04-12,1.2077882508937743,1.198270875961339
2022-04-13,1.2036512070756793,1.1943587031312206
2022-04-14,1.207296181866765,1.1977781131636318
2022-04-15,1.2041315781480373,1.194638458513795
2022-04-17,1.2096800710922095,1.1999599983405875
2022-04-18,1.2107514781301154,1.2009750034943307
2022-04-19,1.2186850616643692,1.2083269672289545
2022-04-20,1.2149380541086996,1.2050140150189603
2022-04-21,1.2197770581633705,1.2095784772974054
2022-04-22,1.227830778099739,1.2176554907820447
2022-04-24,1.2290836629810735,1.2188727539597652
2022-04-25,1.228612612047087,1.2185011808449169
2022-04-26,1.2204397614671119,1.210717175539392
2022-04-27,1.2222461760261032,1.212447814357975
2022-04-28,1.212736135009932,1.203272822798646
2022-04-29,1.2210320903854985,1.2112465502580603
2022-05-01,1.2195576827374353,1.2098232150786838
2022-05-02,1.2210849481135773,1.2111677008727972
2022-05-03,1.2216167659554928,1.2117733716808972
2022-05-04,1.216067449471535,1.2065070815884507
2022-05-05,1.2219635736719814,1.2120840189477897
2022-05-06,1.2240702611562095,1.214044516644506
2022-05-08,1.2272926405261133,1.2171589273935417
2022-05-09,1.244059916848249,1.233544718180936
2022-05-10,1.249494029904357,1.2388121252162927
2022-05-11,1.2307597691343415,1.2208225604876528
2022-05-12,1.2241724050320457,1.2145213878534966
2022-05-13,1.2192061770533142,1.209757584268989
2022-05-15,1.2160734426381063,1.2067501980624578
2022-05-16,1.2138630515579696,1.204592731321025
2022-05-17,1.2188691034899553,1.2096261841025866
2022-05-18,1.2275449803648129,1.2179829502715882
2022-05-19,1.2283525561229933,1.2187079680175825
2022-05-20,1.2314258944074938,1.2215664683350504
2022-05-22,1.2300848470643808,1.220306966875861
2022-05-23,1.2421219033721718,1.2319851834403983
2022-05-24,1.2443703369154493,1.234032382016957
2022-05-25,1.2423110120735046,1.2320306988506475
2022-05-26,1.232632498856379,1.2227743418398282
2022-05-27,1.2227009051132127,1.2132806766783824
2022-05-29,1.2176795930231838,1.2084579389214962
2022-05-30,1.21377966465221,1.2048434623544626
2022-05-31,1.2167832572978508,1.2076772183214344
2022-06-01,1.2087936129999333,1.200181509837099
2022-06-02,1.2021895500679922,1.1938165343384213
2022-06-03,1.194905836231739,1.1868199786827633
2022-06-05,1.19576573966952,1.187652632373916
2022-06-06,1.1902640742562791,1.1824686500193315
2022-06-07,1.1858133372160073,1.1781904054134373
2022-06-08,1.1759779864869433,1.1687005735544085
2022-06-09,1.176175570925314,1.1688769792802096
2022-06-10,1.1713564923357875,1.1641523436048395
2022-06-12,1.1743263331432605,1.167014870604585
2022-06-13,1.167700022180029,1.1608284236874773
2022-06-14,1.1638384962722563,1.1570745824632567
2022-06-15,1.187734377048959,1.18165067384619
2022-06-16,1.2180090407127493,1.2104772524914844
2022-06-17,1.219616408654841,1.212260781515265
2022-06-19,1.2141593325193845,1.2069599323695448
2022-06-20,1.2168005597594707,1.2095093101866692
2022-06-21,1.2116324403033039,1.2042954529760455
2022-06-22,1.2403092706672811,1.231589756423281
2022-06-23,1.240648836308898,1.2315847615538653
2022-06-24,1.22598882912793,1.2179479350259836
2022-06-26,1.2297091868594692,1.2215601245978736
2022-06-27,1.215550675172943,1.207995478403766
2022-06-28,1.2078963461417653,1.200487826506324
2022-06-29,1.2089238326555254,1.2008215390635621
2022-06-30,1.2356653776589475,1.2260954861167408
2022-07-01,1.2329626732968229,1.2227032318328666
2022-07-03,1.23322658518517,1.222950781677675
2022-07-04,1.223533487119972,1.2136673967986977
2022-07-05,1.2456446221083384,1.2348191497216467
2022-07-06,1.2412884503373163,1.2312254446232682
2022-07-07,1.2217081656913225,1.212606428134214
2022-07-08,1.2107174175534736,1.2019896100410594
2022-07-10,1.2105244027859443,1.2018921358323098
2022-07-11,1.2085844626714024,1.1997237793228017
2022-07-12,1.2443683269427965,1.2341602665891829
2022-07-13,1.2378727732051968,1.2267519200814383
2022-07-14,1.2255961783807319,1.2156575458955377
2022-07-15,1.2283709272624652,1.2185478989988723
2022-07-17,1.2356178516546685,1.2255150984684782
2022-07-18,1.2101341345121708,1.2013508770241428
2022-07-19,1.2107245676691853,1.2020501830652226
2022-07-20,1.2228644349973259,1.2137154716226384
2022-07-21,1.250018128477723,1.2393239834758198
2022-07-22,1.2631075792925603,1.2515090440638865
2022-07-24,1.261816581208729,1.2503810293112703
2022-07-25,1.2484643382939176,1.2420114407222946
2022-07-26,1.2437426288817035,1.23753283546029
2022-07-27,1.245855043831532,1.2395252082597645
2022-07-28,1.2597467429114497,1.2527913106523803
2022-07-29,1.2641325604185898,1.257022979935471
2022-07-31,1.2647027479437816,1.2576226657595693
2022-08-01,1.293209947009253,1.2852997433398559
2022-08-02,1.2732044325042142,1.2662219322178827
2022-08-03,1.2875759577745134,1.280112114158789
2022-08-04,1.3125595376264134,1.3041858651232283
2022-08-05,1.290453184589186,1.2829792073917505
2022-08-07,1.2909068979505889,1.283415140716522
2022-08-08,1.2859489323166315,1.2786118948008645
2022-08-09,1.2828700211067787,1.2755975601811478
2022-08-10,1.298781164249471,1.2909695783192028
2022-08-11,1.2861980900220809,1.2788069345989712
2022-08-12,1.2922635897994919,1.2846227667345769
2022-08-14,1.292532908404257,1.28487692692902
2022-08-15,1.3069582735472822,1.2988620705144378
2022-08-16,1.306036785432034,1.2979162403843671
2022-08-17,1.294664196040949,1.2872138469741556
2022-08-18,1.2764209068723673,1.2696326640665316
2022-08-19,1.2656601860871959,1.2592512546946208
2022-08-21,1.264970137969865,1.258583489272937
2022-08-22,1.2488110203933762,1.2429765845820901
2022-08-23,1.2407794513675758,1.2352269478677504
2022-08-24,1.2311312838038622,1.2259014591184756
2022-08-25,1.2467431699177436,1.2409804232017552
2022-08-26,1.2326374557596589,1.2273476204222575
2022-08-28,1.2261405667630731,1.2210513859195582
2022-08-29,1.2161211377152499,1.2114045476907829
2022-08-30,1.229401912950035,1.224275347584539
2022-08-31,1.2292481628054885,1.2241010690835885
2022-09-01,1.2320758018531164,1.226825597105243
2022-09-02,1.2326984013874847,1.2275039647839678
2022-09-04,1.2270990569604119,1.2220964969087367
2022-09-05,1.225189684185085,1.2202376505568637
2022-09-06,1.2138307357207712,1.2092387922076904
2022-09-07,1.2481243948985303,1.2424312669033133
2022-09-08,1.2462287455003997,1.2405816819994357
2022-09-09,1.24580942531993,1.2401540668414113
2022-09-11,1.2476845551352227,1.2419692504469482
2022-09-12,1.2492923090424397,1.2435281308050588
2022-09-13,1.2141948192840735,1.2095208961055253
2022-09-14,1.215535857875782,1.2107244192271578
2022-09-15,1.214658532634685,1.2097616664975763
2022-09-16,1.214126548594665,1.2092933370387122
2022-09-18,1.2191991321604037,1.2141830523344648
2022-09-19,1.2216510878717914,1.21644472460661
2022-09-20,1.2199792391037967,1.2147785571889593
2022-09-21,1.1966396647391284,1.1929404935709158
2022-09-22,1.1872575835589203,1.1838928234027521
2022-09-23,1.1705367301074683,1.167659422022937
2022-09-25,1.1656017136477903,1.16284118194925
2022-09-26,1.1616177840727657,1.1589446496078584
2022-09-27,1.1513405459002604,1.149210232051418
2022-09-28,1.1818975734496662,1.178878407255848
2022-09-29,1.1729938878112995,1.1702574790450715
2022-09-30,1.1690052093119587,1.166374781968641
2022-10-02,1.1598702650302248,1.1575626796492233
2022-10-03,1.1905846376377687,1.1873061977273198
2022-10-04,1.1952546496557528,1.1918292636182315
2022-10-05,1.1839248325772007,1.1808479012508215
2022-10-06,1.1657480361244712,1.1631945513669915
2022-10-07,1.1378357437038367,1.1360760549979179
2022-10-09,1.136291136686315,1.1346050135313648
2022-10-10,1.1357540383591178,1.1340489894056072
2022-10-11,1.1318681270186095,1.1303524387291157
2022-10-12,1.1413975220407084,1.1396480477567135
2022-10-13,1.1489324492963764,1.1466519175056793
2022-10-14,1.1304133276286117,1.1286477990911776
2022-10-16,1.1321787407050068,1.130398649711138
2022-10-17,1.1562206993083495,1.1537765110955942
2022-10-18,1.1692577302564904,1.1664275956834933
2022-10-19,1.1343887157724517,1.1333360690476681
2022-10-20,1.1276582666179304,1.1268299687036223
2022-10-21,1.1634708835639986,1.1616490160615187
2022-10-23,1.1696175092541226,1.1676023720391384
2022-10-24,1.1715976056165982,1.1695196747146344
2022-10-25,1.1721913355787195,1.1700918774053666
2022-10-26,1.173695153573435,1.1715338137188027
2022-10-27,1.1519533675140428,1.1504046836278574
2022-10-28,1.1789502340236964,1.1767611065859538
2022-10-30,1.1730783557492903,1.171087331503395
2022-10-31,1.1676993973149896,1.1659403974751306
2022-11-01,1.156254570015872,1.1547874102923663
2022-11-02,1.1186429388789652,1.1181885174364012
2022-11-03,1.1025513878352524,1.1024808746528867
2022-11-04,1.1184814919181827,1.118086110994911
2022-11-06,1.1154850815483448,1.1151487413964944
2022-11-07,1.1304586963738912,1.1295801408223898
2022-11-08,1.1539584701181458,1.1525477600118539
2022-11-09,1.1367558505710884,1.136002441259466
2022-11-10,1.1955104197119677,1.1933706986821246
2022-11-11,1.2063892580215827,1.2039015043369132
2022-11-13,1.2024469842092806,1.2001123164164142
2022-11-14,1.206102640879769,1.2036514041076276
2022-11-15,1.2086626560687597,1.206127468448905
2022-11-16,1.2189246465112271,1.2158245714404905
2022-11-17,1.2091495998898636,1.2067057372821195
2022-11-18,1.216050665436993,1.213558149876489
2022-11-20,1.2152761674637045,1.212774922192763
2022-11-21,1.2083844146214362,1.206144561987639
2022-11-22,1.2190059713724197,1.216333251856735
2022-11-23,1.24045617132859,1.2370691897611246
2022-11-24,1.242657430293359,1.2390039316583825
2022-11-25,1.2425250566826402,1.23895041502436
2022-11-27,1.237315332338145,1.2338853894241875
2022-11-28,1.2193943166014598,1.2165312206425858
2022-11-29,1.2088766797048356,1.2064323475955554
2022-11-30,1.2441515397163005,1.2402045323383322
2022-12-01,1.2408087445607154,1.236825433376298
2022-12-02,1.2368446654956973,1.2330416368491155
2022-12-04,1.2387667215104734,1.2350075581674058
2022-12-05,1.233776827302299,1.2305046015317718
2022-12-06,1.2201480164210285,1.2172538440583756
2022-12-07,1.219273378331931,1.216166129453874
2022-12-08,1.2342899944362282,1.2308261228776647
2022-12-09,1.2337626735463014,1.230420704974636
2022-12-11,1.2312719865653612,1.2280362073651292
2022-12-12,1.2466516044104452,1.2429341052068377
2022-12-13,1.2469664557826559,1.2428475054573807
2022-12-14,1.2410870748690543,1.2371379127146778
2022-12-15,1.2077286130007407,1.205000723598224
2022-12-16,1.1988687367923139,1.1962953993414964
2022-12-18,1.2028570488368016,1.2002406288767018
2022-12-19,1.1995099588444702,1.197097975103342
2022-12-20,1.1944158584232871,1.192212470889735
2022-12-21,1.1968176988810209,1.1932410546532253
2022-12-22,1.1769854511578726,1.1742587766763748
2022-12-23,1.1868119063040181,1.1836360406403346
2022-12-26,1.1941784860276963,1.1908139207929023
2022-12-27,1.1921455485992747,1.1890214341785452
2022-12-28,1.186936627179198,1.184073080907317
2022-12-29,1.1948511440287963,1.1917725322792552
2022-12-30,1.1953851433167715,1.1933859391825823
2023-01-02,1.1933822065439093,1.1913703554510549
2023-01-03,1.1757214317518074,1.1742218303807483
2023-01-04,1.1840627959878263,1.1823015350834576
2023-01-05,1.173052500829645,1.1718648314386424
2023-01-06,1.178251185715936,1.1765108323573656
2023-01-08,1.1812591381690631,1.179468758403278
2023-01-09,1.1767214508525774,1.174913440463822
2023-01-10,1.1891998618766424,1.1870450151638854
2023-01-11,1.201388937744508,1.1988034451060015
2023-01-12,1.1920813420852974,1.189617589033204
2023-01-13,1.2070683884685725,1.2043960162845422
2023-01-15,1.206245122151729,1.2035948786224642
2023-01-16,1.2055365515923504,1.2029091111257095
2023-01-17,1.2085875601409029,1.2057658718270818
2023-01-18,1.1830930773431116,1.179450169459301
2023-01-19,1.1846126426627321,1.1811103295256773
2023-01-20,1.2076000978305057,1.2035293063074233
2023-01-22,1.2062895658629798,1.2023234545800519
2023-01-23,1.2223394413207729,1.2179443094139248
2023-01-24,1.2126055624068066,1.2084767856759429
2023-01-25,1.2125064189720436,1.2083040798412192
2023-01-26,1.2319191596547585,1.227298188354145
2023-01-27,1.234358092374601,1.2297573478966288
2023-01-29,1.236733219860715,1.2320782910984418
2023-01-30,1.2267161888303673,1.2236730660116497
2023-01-31,1.2315630016550039,1.2282911990833496
2023-02-01,1.225036878413104,1.2217367264281875
2023-02-02,1.2251343688077005,1.2218240157099927
2023-02-03,1.2369666693410117,1.2338156835564562
2023-02-05,1.240550690413092,1.2373919764888717
2023-02-06,1.2520797242606325,1.2486272575632749
2023-02-07,1.2735184298302296,1.2693566815265462
2023-02-08,1.2725731698725342,1.268421251359899
2023-02-09,1.268401850065388,1.2644906054809322
2023-02-10,1.2831423732351261,1.2788400141950924
2023-02-12,1.2796921902104879,1.2754811437465026
2023-02-13,1.286849199376687,1.2824205250151315
2023-02-14,1.2895316859782082,1.2851974321372568
2023-02-15,1.3033763795716007,1.2982355142420507
2023-02-16,1.2894849378543254,1.284769398736291
2023-02-17,1.2747544988718507,1.270423882487471
2023-02-19,1.2776930079355244,1.2733133050485548
2023-02-20,1.2836647500502898,1.2791274913233202
2023-02-21,1.284224459789867,1.2798269958628161
2023-02-22,1.2717752535777576,1.2677926030524054
2023-02-23,1.281249882929367,1.2769668537406424
2023-02-24,1.2949719687428387,1.2905164484098042
2023-02-26,1.2941512487312843,1.2897071148584582
2023-02-27,1.2855349480747151,1.2813900805303386
2023-02-28,1.2897624321095924,1.2855242673953637
2023-03-01,1.288448836608165,1.2843123856918932
2023-03-02,1.3000382828061807,1.2955442451141637
2023-03-03,1.3013948378931752,1.2968063138526282
2023-03-05,1.3006764571110518,1.2961171393577962
2023-03-06,1.3070537855554034,1.3022939282080208
2023-03-07,1.3008444675758146,1.2963650660349044
2023-03-08,1.2972901432098916,1.2929274404686695
2023-03-09,1.2653533282396643,1.261822563891382
2023-03-10,1.2385013848497508,1.235453089584768
2023-03-12,1.244548445706892,1.2413156525603133
2023-03-13,1.1987641535528053,1.195864453682917
2023-03-14,1.2031638146445591,1.2009970653742508
2023-03-15,1.1689319130839078,1.166645676140524
2023-03-16,1.1878843548208902,1.1854363918594129
2023-03-17,1.150611955448331,1.149684969734544
2023-03-19,1.1611950835866143,1.1601364241005627
2023-03-20,1.1622153629964778,1.1611496667111665
2023-03-21,1.1904587976759522,1.1890549907751216
2023-03-22,1.1630308157451084,1.162140138333999
2023-03-23,1.1560910163591869,1.1550658162344611
2023-03-24,1.1568542175840952,1.1556937629937867
2023-03-26,1.1609012694445642,1.1597100169579213
2023-03-27,1.1930662094518416,1.1913282846772495
2023-03-28,1.1961558466210223,1.194591262182558
2023-03-29,1.198987813687369,1.1973625416652975
2023-03-30,1.2064082977579833,1.204579740378123
2023-03-31,1.210954100728001,1.208881037935236
2023-04-02,1.2454826850418537,1.2424251694720736
2023-04-03,1.225905272120813,1.2236611505143102
2023-04-04,1.215777568073516,1.213697341782325
2023-04-05,1.2085695889453099,1.2066397531276492
2023-04-06,1.2107442342782553,1.2088447646817853
2023-04-07,1.2214331173047253,1.2193812908112927
2023-04-09,1.2174020853195828,1.2154415204506508
2023-04-10,1.2268093138540788,1.2246045777426
2023-04-11,1.2314702290698942,1.2291255447159666
2023-04-12,1.226566933071949,1.2243024712364177
2023-04-13,1.2276678417735893,1.2253955265773868
2023-04-14,1.2460488495318527,1.243339167858615
2023-04-16,1.2458064838874972,1.2431285321700838
2023-04-17,1.2429694935145656,1.2405468995173057
2023-04-18,1.2360520794539078,1.2338840194159646
2023-04-19,1.2266381328001585,1.224401762740803
2023-04-20,1.2095552271228385,1.2077220188610454
2023-04-21,1.2168099112913637,1.2147546494250119
2023-04-23,1.2120794215667283,1.210180429772626
2023-04-24,1.207075589865346,1.2051548686482583
2023-04-25,1.198603920403994,1.1968508316837103
2023-04-26,1.1818212608503875,1.180468772222253
2023-04-27,1.1990787414195654,1.1974210621550403
2023-04-28,1.2204692439477722,1.2181123036953896
2023-04-30,1.21809470555294,1.2158839516663795
2023-05-01,1.22204766509085,1.2202432581801101
2023-05-02,1.1904607862313845,1.189491353703949
2023-05-03,1.152131422818188,1.1521679122748507
2023-05-04,1.159101573668484,1.158766073099537
2023-05-05,1.177127666729377,1.176480106745234
2023-05-07,1.1775535775512787,1.1769144928471478
2023-05-08,1.1880142628207515,1.1871309349137913
2023-05-09,1.1934087876184496,1.1923708008272182
2023-05-10,1.1871613672648138,1.1862193971795842
2023-05-11,1.1812788979192814,1.180510427447377
2023-05-12,1.19098902067514,1.1899720350303031
2023-05-14,1.1905116761739827,1.189514647884116
2023-05-15,1.1996175627237842,1.1983786057743413
2023-05-16,1.1953034314275675,1.1942634518745798
2023-05-17,1.2129925893918452,1.210958194835903
2023-05-18,1.232467836324835,1.2299858538405721
2023-05-19,1.2235779796944763,1.221412444899969
2023-05-21,1.2227607353731005,1.2205969145013609
2023-05-22,1.2326799431334063,1.2302871834686766
2023-05-23,1.2303204782334125,1.227989046387858
2023-05-24,1.2385574459981386,1.2360917993498897
2023-05-25,1.2372382358099918,1.2350397629658563
2023-05-26,1.250900011652813,1.2483004900504315
2023-05-28,1.2533170109587748,1.250724473570436
2023-05-29,1.2563381467377812,1.2536060090682486
2023-05-30,1.2485678782383716,1.2458643040055348
2023-05-31,1.2400963841666552,1.2376017510979354
2023-06-01,1.2458908509433038,1.2431271851517398
2023-06-02,1.2584127965380156,1.2555729474772284
2023-06-04,1.2604463746633814,1.2575817110708927
2023-06-05,1.2568741404715567,1.2539927418560881
2023-06-06,1.256860811003832,1.2540997180469495
2023-06-07,1.2500725458311261,1.2476453840652515
2023-06-08,1.242142969085189,1.2401540586055555
2023-06-09,1.24367653547572,1.2417477102475356
2023-06-11,1.24362074968601,1.2417200096743224
2023-06-12,1.2515561579417553,1.2493573548869001
2023-06-13,1.2487699030594093,1.246841703142699
2023-06-14,1.2425956222022843,1.2409621647379026
2023-06-15,1.2435203392730816,1.2418456453802489
2023-06-16,1.2495679384131646,1.2477345249867433
2023-06-18,1.2479221516417909,1.246132792687343
2023-06-19,1.2454296213942326,1.2437474677041729
2023-06-20,1.2483287222353077,1.2465318162095247
2023-06-21,1.239429565390958,1.2376781331100835
2023-06-22,1.2495170738986425,1.2475436742763875
2023-06-23,1.2538309970022379,1.2516546031803901
2023-06-25,1.2541942671399768,1.2519804043397127
2023-06-26,1.2484351983765098,1.24643776102278
2023-06-27,1.250338937058813,1.2484162428813874
2023-06-28,1.2647315536415882,1.2623111539229797
2023-06-29,1.26062847221078,1.2585503308100303
2023-06-30,1.2578360129566355,1.2558706508865427
2023-07-02,1.2592134201002705,1.2572225104310906
2023-07-03,1.2586877705579642,1.2568530782118092
2023-07-04,1.2582833667762485,1.2564584002129273
2023-07-05,1.255061135106738,1.2533429010526753
2023-07-06,1.2361876189855863,1.2350630435913046
2023-07-07,1.2143715386595906,1.2139222705786017
2023-07-09,1.2155006961667123,1.215017211190528
2023-07-10,1.214996283220751,1.2145286103493935
2023-07-11,1.2114860295389132,1.2111288514093255
2023-07-12,1.2074852392904842,1.207243916211975
2023-07-13,1.2091055776857476,1.2087957356445511
2023-07-14,1.2125061566318407,1.2121284916317387
2023-07-16,1.2119540548769159,1.2115914732001656
2023-07-17,1.2218905601650214,1.2212171170129593
2023-07-18,1.22212245371766,1.2214549519126492
2023-07-19,1.2317897605760724,1.2307356384732862
2023-07-20,1.2304835924066233,1.2295477824483194
2023-07-21,1.2406027614692872,1.239368542138938
2023-07-23,1.2400847084320705,1.2388708035050826
2023-07-24,1.2457055890429216,1.2443909221900837
2023-07-25,1.240360650299073,1.2392049651340862
2023-07-26,1.234096258904354,1.2331166277646295
2023-07-27,1.2369180614073834,1.2359377510843879
2023-07-28,1.2561051810638386,1.2545086321164531
2023-07-30,1.2557686128551677,1.254185678240559
2023-07-31,1.2594986114889715,1.2579205327232992
2023-08-01,1.25454778582793,1.2531245582867698
2023-08-02,1.2601285963030162,1.2585323323621966
2023-08-03,1.251992125216298,1.250649813994211
2023-08-04,1.235912941148843,1.23507323419713
2023-08-06,1.2371804598674399,1.2363036212022493
2023-08-07,1.2495359529831769,1.24827994487089
2023-08-08,1.2538513564042615,1.252461422212814
2023-08-09,1.2455877093827692,1.2444555616963717
2023-08-10,1.2526706084956019,1.2513195190826065
2023-08-11,1.252898038185279,1.2515364430442555
2023-08-13,1.2545637943051922,1.2531483522986357
2023-08-14,1.2645022064952538,1.2627635911996309
2023-08-15,1.2478263554256421,1.2466183696932347
2023-08-16,1.2460690348051733,1.245028851352791
2023-08-17,1.2303466031916546,1.2297686988311542
2023-08-18,1.2277573814285883,1.2272699406591159
2023-08-20,1.2289955942969955,1.2284731814824987
2023-08-21,1.239452752886858,1.2386441105185404
2023-08-22,1.2416769654882696,1.240805135386151
2023-08-23,1.246642846997011,1.2456142373767065
2023-08-24,1.238948209197117,1.238171230746307
2023-08-25,1.2427171506061006,1.2418298860327392
2023-08-27,1.244564661817415,1.2436170772859367
2023-08-28,1.2445970131185202,1.2436649894657361
2023-08-29,1.2511959036894242,1.2500807793365676
2023-08-30,1.245415906876998,1.2444768280345713
2023-08-31,1.2520708299183365,1.2509244024984685
2023-09-01,1.2728666224000855,1.2710812785173464
2023-09-03,1.2713105457200482,1.2695742084223138
2023-09-04,1.2721045992161242,1.2703462988319019
2023-09-05,1.2864846715897937,1.2842723825123836
2023-09-06,1.2867987237354355,1.28455042056412
2023-09-07,1.2877709107659954,1.2855214878940784
2023-09-08,1.298908249074934,1.2962810018299658
2023-09-10,1.2914409384890626,1.2890440662460978
2023-09-11,1.2885851944331084,1.2862905837828547
2023-09-12,1.2880090632043515,1.2856862332774144
2023-09-13,1.2971816647830223,1.2946078176826892
2023-09-14,1.3200769841805542,1.3167057940393785
