date,ret
2022-09-01,-0.00018509344950192505
2022-09-02,0.0020926528302475764
2022-09-04,2.7403341186038303e-05
2022-09-05,-0.00039018331878197516
2022-09-06,-0.0006887231072388375
2022-09-07,0.0014738422592350728
2022-09-08,-0.0005149124614437254
2022-09-09,-0.0006104033223461143
2022-09-11,0.0001226858740791655
2022-09-12,0.00017452961192176682
2022-09-13,-0.003209945292424836
2022-09-14,-0.002543072570507788
2022-09-15,-0.0031693358410851986
2022-09-16,0.0012568514114317437
2022-09-18,-0.0003060614822642498
2022-09-19,-0.0029358414444007647
2022-09-20,-0.0014080747535744162
2022-09-21,0.019339971238457022
2022-09-22,0.0006934082032171086
2022-09-23,-0.0016932785435318995
2022-09-25,-0.001228697228937597
2022-09-26,-0.0011831040402958894
2022-09-27,0.006084927395338257
2022-09-28,0.0023987970041324247
2022-09-29,-0.00018139663233273997
2022-09-30,-0.0006467163106777033
2022-10-02,0.0008246452461455251
2022-10-03,0.0002836508486840988
2022-10-04,0.0001580039879719987
2022-10-05,-0.0006414496406107666
2022-10-06,-0.0019104984838704611
2022-10-07,-0.002948155046396254
2022-10-09,0.0007308851593466056
2022-10-10,-0.0010521085699027803
2022-10-11,0.0019730075661980795
2022-10-12,0.0019012912108541942
2022-10-13,-0.008593501662663197
2022-10-14,-0.0022159148346899333
2022-10-16,0.0012130892560639052
2022-10-17,0.0027668110031349408
2022-10-18,0.0009215349456224654
2022-10-19,0.018562390419579154
2022-10-20,0.00048168220746260627
2022-10-21,0.0031452592180457113
2022-10-23,1.3350278126857107e-05
2022-10-24,-2.330361109471415e-06
2022-10-25,-7.678170474299116e-05
2022-10-26,-0.00040323114259363735
2022-10-27,-0.0022316508274456462
2022-10-28,0.005930323067148363
2022-10-30,0.0003220923587106026
2022-10-31,0.0017590496631294853
2022-11-01,-0.0019505788848942815
2022-11-02,-0.004673412015850758
2022-11-03,-0.003135397596467412
2022-11-04,0.00465687958086106
2022-11-06,-0.0009504034784149058
2022-11-07,-0.002649200189795239
2022-11-08,0.0056231517377510944
