,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2024-02-09,0.3599490419731179,0.339241603881337,0.3039821910014888,0.39547452875419936,0.22259892810499632,0.10915172568879047,0.08655253885074046,-0.5843181468497047,-0.14982127403959236,-0.5864793693193995,-0.23315422343679884,-0.1260230214446925,-0.31569133833310464
2024-02-16,0.3432073891798277,0.3134429449335517,0.3096805297109594,0.362492091713534,0.201217797890526,0.09560279307528124,0.07338666463498036,-0.5130380772589568,-0.07447874850276186,-0.5565938520831107,-0.3271487774838251,-0.1975900774568184,-0.34430459137513414
2024-02-23,0.36448570277630565,0.319467636192645,0.37901808417901905,0.3181636357350909,0.16309015147118072,0.0665315992160783,0.06459376110417565,-0.3975381913506433,-0.026413107327949138,-0.569906934950546,-0.35886476325607647,-0.17977995519889195,-0.40093911428296786
2024-03-01,0.39493857312775116,0.3404527301863226,0.4102216574047313,0.35944509408709807,0.16254406791597223,0.05915029748384931,0.08799044097633239,-0.31551392261252675,0.06014087090245122,-0.525026502851252,-0.3635606087022595,-0.16713849107486964,-0.5148960645625147
2024-03-08,0.41766007339468897,0.31408620066289833,0.46936059760159327,0.3736956643195785,0.14953575126351926,0.03392011158456724,0.09431846235429021,-0.267429766958459,0.09465730420769806,-0.479732107978204,-0.4741111323804831,-0.11835713470088549,-0.560625136528547
2024-03-15,0.4215261640317003,0.26996518662123814,0.5123437132658516,0.33860399327602625,0.0963713953374796,-0.013595153337924978,0.07158296239238761,-0.22208950116211243,0.15675754178193863,-0.39903888173958757,-0.5058961438704912,-0.12644128297949356,-0.5831452349538107
2024-03-22,0.41744043311483764,0.28395031183954317,0.5096553344720223,0.26274863485166716,0.03206194717863496,-0.059301598492429254,0.06873563762999085,-0.2081896977980361,0.25568617540704675,-0.34397659644100964,-0.44752759415229826,-0.09163932043661652,-0.5536842809317446
2024-03-29,0.34587393675938055,0.22687496263044987,0.5543481227350152,0.3003003539231882,0.03324630301180415,-0.07911490993145379,0.12677322486241344,-0.23470804667485706,0.23810483435304106,-0.2673260861855323,-0.4756433585508635,-0.10909864467528899,-0.5099311771589671
2024-04-05,0.3133512065758033,0.16360627421350676,0.5364136560496854,0.28960656849046773,0.03375610636305091,-0.04573352000728804,0.15315129799705374,-0.22961044951155987,0.32175331963085424,-0.17877778874006345,-0.4673824845497909,-0.007301874992909532,-0.5378902164603124
2024-04-12,0.2746535717886214,0.10102166102710025,0.4990028232941152,0.2868292037132775,0.03987002218885408,-0.031000488529531155,0.15239526055611746,-0.1483179033335768,0.37404048976581145,-0.13291334451032571,-0.4797696346031564,-0.12236120674116187,-0.5679261438651715
