,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2020-08-07,0.09180475896512819,0.024639824342603676,0.12776432367354015,-0.1710178822440313,-0.432653496380962,-0.4641335590576865,-0.1986943887630499,0.23800069036494592,0.08354657382862765,-0.11974083202573496,-0.06022699097067555,0.2607288680924188,-0.32543289420528265
2020-08-14,0.07595570054189554,0.011470001229577139,0.10485861226053564,-0.17730058154669381,-0.3510212180872432,-0.3514067700100434,-0.14643928504907325,0.2577885201801936,0.06388955609929763,-0.07992807020721969,-0.0751020856893923,0.20612465311522743,-0.2914565703208737
2020-08-21,0.08469849747512963,0.009432494777951042,0.11145820299004273,-0.18643818992046582,-0.3516841295100343,-0.33620596948043624,-0.1287637090897691,0.2987670292269041,0.05952348845802949,-0.06836697346716955,-0.1345762806790498,0.18853822822961538,-0.32929737241642587
2020-08-28,0.09658579268435384,0.015766037945604425,0.10840489637539528,-0.23009153101630747,-0.3539054702763953,-0.320846821644735,-0.11464232405947267,0.315727123486913,0.05181987171254532,-0.02845783118168965,-0.19702380535955547,0.17544493359653554,-0.36328043584361774
2020-09-04,0.11566834621823671,0.033445285143005474,0.10707130502994733,-0.2733115141889626,-0.35170885273153113,-0.30485745246847906,-0.10641047222748198,0.3507988496791058,0.04957627446090872,-0.029135803089899773,-0.24216696456402464,0.14089943379110928,-0.39246797467377226
2020-09-11,0.16687746859933708,0.06058078260094155,0.11436923705839644,-0.4365268793468505,-0.43380149578004046,-0.29482787043999065,-0.11613953315324026,0.3688943658655892,0.054782539059857666,-0.03753376854918586,-0.27838172860657323,0.1353697015268287,-0.42512523170195043
2020-09-18,0.22800342051295372,0.0754854568613926,0.11775331762297034,-0.5591296273340116,-0.5061951219076553,-0.34741910231391016,-0.1299270759698983,0.43169461511185137,0.062167249997391136,-0.07322079860727232,-0.25922894254819373,0.1402682538375999,-0.44308560044063233
2020-09-25,0.3069531795143327,0.08457210136524179,0.14527709902446706,-0.6701713898745583,-0.5441729755534099,-0.3948810103213916,-0.1438349179121373,0.40997003246957253,0.07207041505695029,-0.10364609161493603,-0.2551634318429067,0.12580204702257947,-0.5350936052271631
2020-10-02,0.35547934448374685,0.06493309393545993,0.14793047904809273,-0.7160715170322609,-0.57688495101989,-0.43005307663870906,-0.17956569316435492,0.3339594953192243,0.08626674601833938,-0.10874463500834612,-0.187176285125125,0.19251263428519416,-0.5844094397477732
2020-10-09,0.3708432845330709,0.022888544748512166,0.15230726195483443,-0.7228355673461706,-0.6153891064086897,-0.4890680477255908,-0.23688606965957512,0.41088041331849684,0.1043506528743392,-0.08939576643992522,-0.15856052664181844,0.2772046841710467,-0.6332716242094486
2020-10-16,0.38468689920809385,-0.013557624853955681,0.13206343091225334,-0.7395876312733687,-0.6559001682178335,-0.554391894358061,-0.2916986146648388,0.43041540565819764,0.11540075266970466,-0.038383314536423956,-0.10052029955808509,0.38718090866695687,-0.6357079869379394
2020-10-23,0.3821291458549014,-0.036389288513299395,0.10871495517210963,-0.6808975363895748,-0.6602336685984823,-0.5807555023410191,-0.32405595668725695,0.4758299999183868,0.12453592826405835,0.025286591244567787,-0.12808066697510667,0.4748031368353328,-0.7318216621882894
2020-10-30,0.34460452609035186,-0.0265822987817196,0.07137179110485492,-0.7515486694570078,-0.6270648979860369,-0.5375057445770527,-0.28549412027949955,0.3252175884751264,0.12219564362142565,0.11026811536332952,-0.11025006279711876,0.4513592867354833,-0.630443925199202
2020-11-06,0.30619393882210827,-0.00034199594445363454,0.051985141730313725,-0.7196208534824684,-0.5228286903912326,-0.4073945973466117,-0.20613580261470224,0.1337852227623722,0.11349198750583686,0.11811598131000747,-0.1310633593310578,0.3257989429287949,-0.5385677897490003
2020-11-13,0.2679967999692518,0.019165784011417483,0.04891432685561776,-0.6680622797851843,-0.4492107187280247,-0.29636704867148345,-0.13276011658415177,0.028581959085973413,0.11323938639881949,0.08805070299586235,-0.19922794331679933,0.2101740042551096,-0.44662209939997977
2020-11-20,0.26088346015366326,0.04533027510195414,0.05725848354667864,-0.6740630901222895,-0.4321218086257224,-0.23935260435424882,-0.08234145557373804,-0.07210255459851053,0.12242698348180277,0.0551797680114652,-0.28016157569582434,0.13499946337442012,-0.40035020478143096
2020-11-27,0.24162935341859745,0.06786964525363243,0.05633480858960443,-0.6231280040130955,-0.3815883140799107,-0.1407185191802498,-0.020737663645372516,-0.1463143212814601,0.12292199846087964,0.03050095764226438,-0.37937966033181025,0.04981560220536252,-0.36695358065902345
2020-12-04,0.2269094367371117,0.08766765391097488,0.03870265375300838,-0.5416085259923223,-0.3132262218664355,-0.04595661812646311,0.03202783387918727,-0.2210449244406972,0.1146638944847998,0.007751033117689474,-0.44896752139731594,0.002308280802431291,-0.32677088333412535
2020-12-11,0.22403852661264825,0.10326971691498708,0.028214924497249227,-0.5138456624919453,-0.25753572142624925,0.06376251515600084,0.07909877061951419,-0.2799681065509443,0.11200910581301086,0.005335602719608264,-0.5381630224256813,-0.07483421303231165,-0.3151153888702955
2020-12-18,0.22755701399416225,0.12212907422134721,0.012996033265399906,-0.4744781664577308,-0.1858486031939675,0.15723242894214373,0.11456170844683153,-0.3355533922825701,0.10860760626851292,-0.0006573492723139299,-0.6339215821378161,-0.12589676370736996,-0.3195560034570578
2020-12-25,0.23403367304729947,0.13903745343777205,-0.0070849298217910955,-0.43347123454662745,-0.11277591992561238,0.2466315134076738,0.14729187956207668,-0.4388928250319577,0.10752099845723208,-0.006606320902086091,-0.6972125443691828,-0.16662768001772366,-0.31451695430291576
2021-01-01,0.2639072665416736,0.17926392087120077,-0.021273710163783727,-0.39205119881952105,-0.07140581619519679,0.3058888288216915,0.17066208210000128,-0.5322697953298996,0.09874789023384378,-0.027744417663682994,-0.776210488089313,-0.19877674376087112,-0.29894511371786364
2021-01-08,0.31496336803948294,0.22407320810520587,-0.03340025632722331,-0.36897140423295843,-0.04576829734929705,0.3694467930157342,0.20783266682411494,-0.5493139700783204,0.07822223700634648,-0.048454026019462096,-0.8748358351343126,-0.2638571716240208,-0.2784419573837691
2021-01-15,0.32273972815228347,0.25318545708656076,-0.03575388798355257,-0.36931955523872495,-0.04301570160659059,0.41095535574405073,0.253651086757144,-0.41696167982628707,0.054273148437275,-0.05613823027189309,-0.9470123055824099,-0.36184601000488403,-0.24227709361835434
2021-01-22,0.35040521382561624,0.30451410816594987,-0.0616576219803769,-0.3531617920276191,-0.05286381027068472,0.4561387014762194,0.30837856542452347,-0.47586844059456773,0.03905467615540046,-0.03816917654522159,-0.9984897933477526,-0.4561161184094313,-0.21093690822023764
2021-01-29,0.41866515245666674,0.3721094825505026,-0.06231273441876873,-0.4259733542764066,-0.1269293454216946,0.40967174371344794,0.3179638842499054,-0.5520735600781608,0.027316809134903065,-0.0356102724205558,-0.9799109726996765,-0.49832175471730267,-0.20166321511059515
2021-02-05,0.3673774115429895,0.39867227033489916,-0.041298911220794446,-0.4497054879371815,-0.16052136862674077,0.38137585518624273,0.32254182474568843,-0.5768465628029616,0.0200206598694001,-0.03900383963103924,-0.8854917957657307,-0.5255965600438948,-0.1466497679788515
2021-02-12,0.3130126117700849,0.40336301485467774,-0.01715936671522653,-0.45479287567424714,-0.19002535622990607,0.2987943590239622,0.31499336513282816,-0.5465093625498769,0.027720743665761372,-0.05679346515329682,-0.7981352836420387,-0.5300442014711055,-0.10249887078523075
