date,baseline,crisis_sleeve,combined
2024-08-28,0.0044318566264865,0.04104846943912621,0.0062626872671184865
2024-08-29,0.0020884784260518,-0.02978708916658679,0.0004947000464198706
2024-08-30,-0.0023784011732446,-0.026093369227869978,-0.003564149575975869
2024-09-03,0.0097644167527803,0.1482218087049798,0.016687286350390275
2024-09-04,0.0019070205403158,0.018655425661501468,0.0027444407963750834
2024-09-05,6.721045887264044e-05,-0.043236547935930236,-0.0020979774608675034
2024-09-06,0.008216050172799,0.06059474654568797,0.010834984991443447
2024-09-09,-0.0029928575168507,-0.05907229002223291,-0.005796829142119811
2024-09-10,0.0050972788974612,-0.019975055954249754,0.0038436621548756525
2024-09-11,-0.0047339983869385,-0.037959222566080086,-0.00639525959589558
2024-09-12,0.0010350456606717,-0.005387944068753203,0.0007138961742004547
2024-09-13,0.0040438295708248,-0.0010810811863728453,0.0037875840329649178
2024-09-16,-0.0039797069283547,0.009152150020164562,-0.0033231140809287366
2024-09-17,-0.0037445482927297,0.019634485888860187,-0.0025755965836502057
2024-09-18,-0.0004046213194769,-0.03312268606307178,-0.002040524556656644
2024-09-19,-0.0009031454468667,-0.033695537946946796,-0.002542765071870705
2024-09-20,0.0016875735969624,-0.0050690055032971415,0.0013497446419494228
2024-09-23,0.0015592282331303,0.0,0.0014812668214737848
2024-09-24,0.0018350868479877,-0.0028272566189286863,0.0016019696746418805
2024-09-25,-0.0006605917694195,0.014057020896806716,7.528886389181091e-05
2024-09-26,-0.0005401013590678,-0.0039160889207572325,-0.0007089007371522716
2024-09-27,0.0042655347030696,0.037408102066169846,0.005922663071224612
2024-09-30,-0.0062030679899496,-0.02293929094625291,-0.0070398791377647655
2024-10-01,0.0016418949621046,0.06367488864585757,0.0047435446462922495
2024-10-02,-0.0087407355994291,-0.009375068665455899,-0.008772452252730439
2024-10-03,-0.0025289709540103,0.04101035982392309,-0.0003520044151136305
2024-10-04,-0.0139685990634813,-0.03839734553339058,-0.015190036386976764
2024-10-07,0.0007931330832626,0.0748905468643275,0.004498003772315845
2024-10-08,-0.0001651672603443,-0.037498226541161195,-0.0020318202243851447
2024-10-09,-0.0078421672121924,-0.02752467339008957,-0.008826292521087258
2024-10-10,0.0023293483541731,0.010794245130880231,0.0027525931930084562
2024-10-11,0.0035244406857628,-0.011311174581523087,0.0027826599223985055
2024-10-14,0.0032679134477178,-0.03632934393532361,0.001288050578565729
2024-10-15,0.0049959095137525,0.03477695035059858,0.006484961555594804
2024-10-16,-0.0016818809883171,-0.043393051041389796,-0.0037674394909707346
2024-10-17,0.0002962045392213,-0.009236686153049067,-0.00018043999539221837
2024-10-18,0.005013802827115,-0.02096050261533433,0.003715087554992533
2024-10-21,-0.004389671156202,0.0,-0.004170187598391899
2024-10-22,-0.0017884502689026,-0.005589729478786776,-0.0019785142293968086
2024-10-23,-0.0057033864239749,0.043330057461633764,-0.003251714229694466
2024-10-24,0.0085356402639595,-0.014054285386462695,0.007406143981438389
2024-10-25,-0.0026106290885892,0.0358231301361851,-0.000688941127350485
2024-10-28,0.0010349866172246,-0.042376949334718805,-0.0011356101803725704
2024-10-29,0.0009853502916593,-0.002743485945750912,0.0007989084797887894
2024-10-30,0.0020072949231192,0.019048194970694432,0.002859339925497962
2024-10-31,0.0011910677617335,0.061670530981079885,0.00421504092270082
2024-11-01,-0.0021801721904001,-0.012752021820134907,-0.0027087646718868402
2024-11-04,-0.0024330262709466,-0.03979582716494301,-0.004301166315646421
2024-11-05,0.0020144521695515,-0.044791758202737064,-0.00032585834906292857
2024-11-06,-0.0224566439114398,-0.09486335227231457,-0.026076979329483538
2024-11-07,0.0063966165956481,-0.028030486681473565,0.004675261431792017
2024-11-08,-0.0080398808009804,-0.004431789463188007,-0.007859476234090779
2024-11-11,-0.0058422610093592,-0.0025412974286722623,-0.005677212830324852
2024-11-12,-0.0082776623483735,0.001271455988196557,-0.007800206431544996
2024-11-13,-0.0140852086070451,-0.01794919982998122,-0.014278408168191906
2024-11-14,-0.0060790347696616,-0.0012944985626459626,-0.005839807959310817
2024-11-15,0.0069549483834861,0.05848884678641353,0.009531643303632473
2024-11-18,0.0010549545768892,-0.03228089105975407,-0.0006118377049429637
2024-11-19,0.004955571224696,0.034721404778709886,0.006443862902396694
2024-11-20,-0.0016169416740915,0.05915384867809825,0.001421597843517988
2024-11-21,-0.0024832667050176,-0.0074949904041878845,-0.0027338528899761142
2024-11-22,-0.0044107212843395,-0.025792754561729136,-0.005479822948208982
2024-11-25,-0.0112802234436507,-0.02464807676500369,-0.01194861610971835
2024-11-26,0.0071421621383246,-0.005492842617320193,0.00651041190054236
2024-11-27,0.0109624112179668,-0.004907985312192054,0.010168891391458856
2024-11-29,0.0017548154465616,-0.016119381879883488,0.0008611055802393454
2024-12-02,-0.0058499756126105,0.0018732443816804611,-0.005463814612895952
2024-12-03,0.0005533266180934,-0.0056302932593927935,0.0002441456242190902
2024-12-04,-0.0073087941366673,0.009366287642222915,-0.006475040047722789
2024-12-05,0.0073808473828036,0.006813281234046453,0.007352469075365743
2024-12-06,-0.004808672736618,-0.015552413007484667,-0.005345859750161333
2024-12-09,0.0022424452841431,0.02170627858186336,0.003215636949029113
2024-12-10,0.0018419354572991,-0.0018421865817703775,0.001657729355345626
2024-12-11,0.003204546871932,-0.0055470096006007275,0.0027669690483053634
2024-12-12,-0.0011566100881323,0.007389196182371105,-0.0007293197746071297
2024-12-13,0.0048372400582799,-0.0012277472383224186,0.004533990693449784
2024-12-16,-0.0018815922105782,0.020067563050809145,-0.0007841344475088324
2024-12-17,0.0025166401695637,0.02026291020125548,0.003403953671148289
2024-12-18,0.0004465962744433,0.14933505779764822,0.007891019350603545
2024-12-19,-0.0024173017966127,0.06587147382469771,0.000997136984452821
2024-12-20,0.0058600195084462,-0.12285056371545222,-0.0005755096527487215
2024-12-23,0.0017951489052735,-0.05700021352638229,-0.00114461921630929
2024-12-24,-0.0011163229847998,-0.0424605800042559,-0.0031835358357726047
2024-12-26,0.0007012939940405,0.008873172680486707,0.0011098879283628102
2024-12-27,0.0073955845904482,0.03358740732376919,0.00870517572711425
2024-12-30,-0.0056652960392854,0.013012913470773046,-0.004731385563782477
2024-12-31,0.0025972576233859,0.004486827493593193,0.0026917361168962645
2025-01-02,-0.0079789891584296,0.022137041218578624,-0.006473187639579188
2025-01-03,0.0057128915421824,-0.04649395190908168,0.0031025493696191964
2025-01-06,0.0038535324975412,-0.0034462986435879195,0.003488540940484744
2025-01-07,0.0069713852943584,0.049392755329576765,0.009092453796119318
2025-01-08,-0.0032169490383937,-0.006042314455962927,-0.003358217309272161
2025-01-13,0.0003451142237516,-0.01989594424727148,-0.000666938699799554
2025-01-14,0.0047278392762133,-0.019221093616922147,0.003530392631556528
2025-01-15,-0.0058773923787578,-0.08373324698991125,-0.009770185109315472
2025-01-16,-0.0029307005369454,0.0023419214450814962,-0.002667069437844055
2025-01-17,-0.0012247279755793,0.008153801726932475,-0.0007558014904537112
2025-01-21,0.0017468143413545,-0.04145057564000165,-0.00041305515771330797
2025-01-22,3.321991343697526e-06,0.06154886915392144,0.003080599349472585
2025-01-23,0.0029913186442044,-0.0143145873970707,0.002126023342140645
2025-01-24,0.001325885799777,-0.0023094698486625376,0.001144118017355023
2025-01-27,-0.0055954777875569,0.04188501313074422,-0.0032214532416418432
2025-01-28,0.0009093759963771,-0.03153414440708824,-0.000712800023796167
2025-01-29,-0.0010501917962514,0.0011435107020791868,-0.0009405066713348706
2025-01-30,-0.0001908692340672,0.0011422045787767843,-0.00012421554342500077
2025-01-31,-0.0009045456406403,0.02647296245419639,0.00046432976410153474
2025-02-03,0.0009674443671849,0.007751976804317717,0.0013066709890415407
2025-02-04,0.0029111001117518,-0.020056382600199374,0.001762725976154241
2025-02-05,-0.0094908185663463,-0.015882353136049687,-0.009810395294831468
2025-02-06,0.0017237697869874,-0.0034364294985809174,0.001465759822708984
2025-02-07,0.0062817038234164,0.02939725540235827,0.007437481402363493
2025-02-10,0.0034934649154126,-0.0242470294260424,0.0021064401983398495
2025-02-11,0.0039372782861189,0.002280502698725151,0.0038544395067492128
2025-02-12,0.0047657347504058,-0.004566217979581122,0.0042991371139064535
2025-02-13,-0.0023776049502716,-0.01382510499184253,-0.0029499799523501464
2025-02-14,-0.0035222028244338,-0.003486348679437423,-0.003520410117183981
2025-02-18,0.0052750993805046,-0.0029146042200807187,0.004865614200475334
2025-02-19,0.0004269591312427,0.040611814815834535,0.0024362019154722915
2025-02-20,0.0008070162210371,0.0011204482964899398,0.000822687824809742
2025-02-21,-0.0031534203958887,0.04595994841218776,-0.0006977519554848769
2025-02-24,-0.0002035542115902,0.003736326737876716,-6.560164116854158e-06
2025-02-25,-0.0063147593037836,0.0010649628269563394,-0.005945773197246603
2025-02-26,-0.0069438444871516,-0.010163232706218217,-0.0071048138981049305
2025-02-27,-0.0019581420028386,0.04365668267019274,0.00032259923081296685
2025-02-28,-0.0061395964734048,-0.019751161816638607,-0.00682017474056649
2025-03-03,0.002767216817002,0.07042666376279394,0.006150189164291597
2025-03-04,0.0005904366038549,0.017459221371768585,0.0014338758422505842
2025-03-05,0.0031003370591241,-0.04423325497682562,0.0007336574573266136
2025-03-06,0.0002202185591646,0.09073141722608158,0.004745778492510449
2025-03-07,-0.0057780574780243,-0.04697904708660694,-0.007838106958453432
2025-03-10,-0.0026399692274422,0.09228843409047371,0.002106450938453596
2025-03-11,0.0007618228137982,-0.0013166558847470533,0.0006578988788709374
2025-03-12,-0.0076016879741182,-0.04767089618544773,-0.009605148384684677
2025-03-13,0.0082385779183248,0.04150347575524549,0.009901822810170834
2025-03-14,-0.0007597984253725,-0.09010941000521733,-0.005227279004364742
2025-03-17,0.0009208174627093,-0.037442797483776324,-0.0009973632846149813
2025-03-18,0.0092643425278078,0.018896633891289483,0.009745957095981883
2025-03-19,0.0013187598740237,-0.027467394700610992,-0.00012054785470803453
2025-03-20,0.0015425122312331,-0.014278671963022571,0.0007514530215203164
2025-03-21,-0.0059679247658338,0.0,-0.00566952852754211
2025-03-24,-0.0053657697555457,-0.05110408729982918,-0.007652685632759874
2025-03-25,-0.0003440096372634,0.008611463334919023,0.00010376401134572119
2025-03-26,-0.0041816829591115,0.025920520207456832,-0.0026765728007830834
2025-03-27,0.0115220881526866,0.0005220569160595545,0.010972086590855247
2025-03-28,0.0130746033193898,0.07003616839952942,0.015922681573396782
2025-03-31,-0.0004700305540808,-0.002923978691435458,-0.0005927279609485329
2025-04-01,-0.0103895296595244,0.0009756098334809948,-0.009821272684874129
2025-04-02,0.0030385012420756,-0.02418079819721486,0.0016775362701110766
2025-04-03,-0.0009328479210767,0.1892075507348614,0.008574172011720206
2025-04-04,-0.0129222759599529,0.16466627092415953,-0.004042848615747278
2025-04-07,-0.0193219504513078,-0.013413543859852162,-0.01902653012173502
2025-04-08,0.0239615031186084,0.11057079912323298,0.028291967918839627
2025-04-09,-0.0242217329999931,-0.22131576044495738,-0.03407643437224132
2025-04-10,0.0509227481356894,0.17040754186349982,0.05689698782207992
2025-04-11,-0.0208010337905112,-0.033359117749874656,-0.021428937988479373
2025-04-14,0.0046766320998431,-0.1170045225769698,-0.0014074256339975458
2025-04-15,0.007196125426658,-0.008989702909808717,0.0063868340098346636
2025-04-16,0.0031265950328738,0.03282781746575081,0.00461165615451765
2025-04-17,-0.0070460589051305,-0.02150620522096336,-0.007769066220922142
2025-04-21,0.0007794820428768,0.047754431295899735,0.003128229505527947
2025-04-22,-0.0078031614444725,-0.05008634063087847,-0.009917320403792798
2025-04-23,-0.0021439727842533,-0.032828734085860845,-0.003678210849333677
2025-04-24,0.0181389533227497,-0.03352726126354311,0.01555564259343506
2025-04-25,0.0020054141747546,-0.03382986451840475,0.00021365024009663237
2025-04-28,0.0065816571338607,0.0025773210143000824,0.0063814403278826684
2025-04-29,0.0079339786748795,-0.008617028761376044,0.007106428303066723
2025-04-30,0.000234248988627,0.019709292661750144,0.0012080011722831571
2025-05-01,0.0001458773730335,-0.013239569857521172,-0.0005233949884942337
2025-05-02,0.0017406182687492,-0.0376741882295244,-0.0002301220561644801
2025-05-05,-0.0015853358841517,0.018138077435302602,-0.0005991652181789848
2025-05-06,-0.0006948149680999,0.030652086734129558,0.0008725301170115729
2025-05-07,0.0067132422844071,-0.024533186523872264,0.005150920843993131
2025-05-08,-0.0164012536880087,-0.031875208530448784,-0.017174951430130703
2025-05-09,-0.0001205040743673,-0.006317710544079258,-0.0004303643978528979
2025-05-12,-0.0083040459865194,-0.12933662025110726,-0.014355674699748792
2025-05-13,-5.274006541213975e-05,-0.006201570263280942,-0.0003601815753055799
2025-05-14,0.0031416263631852,0.023060207087697737,0.004137555399410827
2025-05-15,0.0137956810091095,-0.0142859572474765,0.0123915990962802
2025-05-16,-0.004631477005783,-0.0025726795769402955,-0.004528537134340865
2025-05-19,0.0004656291096538,0.012288941134351639,0.0010567947108886919
2025-05-20,0.0014753834350575,-0.007662872745569427,0.0010184706260261535
2025-05-21,-0.0015259438510093,0.09157360376135548,0.003129033529608939
2025-05-22,0.0063938492059468,-0.006101872957318566,0.005769063097783531
2025-05-23,6.158997313957638e-05,0.04780321868534543,0.0024486714087498694
2025-05-27,0.0020362394821044,-0.08228939475651442,-0.0021800422298265416
2025-05-28,-0.0120913288962385,0.013072081567352622,-0.010833158373058944
2025-05-29,0.0138912829815877,0.0033613477027047978,0.013364786217643554
2025-05-30,0.0023987894214681,0.008591938296882873,0.0027084468652388387
2025-06-02,0.000417750497229,-0.006676228898744085,6.305152743034566e-05
2025-06-03,0.0005149240321544,-0.01591545530589933,-0.00030659493474828646
2025-06-04,0.0104734264428698,-0.003408817520503149,0.009779314244701152
2025-06-05,-0.0039091975369222,0.0188456894241118,-0.0027714531888704996
2025-06-06,-0.0151980424859496,-0.03606628717578264,-0.01624145472044125
2025-06-09,-0.0007793149083157,-0.007472014838700858,-0.0011139499048349578
2025-06-10,0.0012207231972341,-0.0015011261262669606,0.0010846307310590471
2025-06-11,-0.0028591762906998,0.005991031399119162,-0.0024166659062088516
2025-06-12,0.0072853371202979,0.01039870722089864,0.007441005625327937
2025-06-13,-0.0114966250561811,0.07220609435718295,-0.007311489085512896
2025-06-16,0.0029351023606657,-0.07319180168194217,-0.0008712428414646934
2025-06-17,-0.0051887593572678,0.05422292387860894,-0.002218175195473962
2025-06-18,0.0004131060540675,0.0023326346009611143,0.0005090824814121806
2025-06-20,0.0001838116769295,0.00881471724594629,0.0006153569553803396
2025-06-23,0.0237401887595152,-0.006952519314881833,0.022205553355795344
2025-06-24,0.0018853294978112,-0.05007005264480613,-0.0007124396093196664
2025-06-25,0.0054815974120991,-0.010322038069546124,0.004691415638016838
2025-06-26,-0.0017191146882586,-0.005946499187726051,-0.0019304839132319724
2025-06-27,0.0024490719436991,0.003968259175620492,0.0025250313052951694
2025-06-30,0.0058475666418719,-0.004962789342128904,0.005307048842671859
2025-07-01,0.0064671951636237,0.004467617259715784,0.006367216268428304
2025-07-02,-0.0029530562380086,-0.0004954173992830491,-0.0028301742960723224
2025-07-03,-0.0024689673420699,-0.002977669693924323,-0.002494402459662621
2025-07-07,-0.0060975802241567,0.005946499187726051,-0.005495376253562562
2025-07-08,-0.0066129504812138,-0.02096931551742287,-0.007330768733024253
2025-07-09,0.0029784654612141,-0.028661122531862482,0.0013964860615602705
2025-07-10,0.0069959739480963,-0.007818648117797533,0.006255242844801608
2025-07-11,-0.0030392058001523,0.004177551767426735,-0.0026783679217733483
2025-07-14,0.0018814154679948,0.014998988194780516,0.002537294104334086
2025-07-15,-0.0037311071696492,-0.00463082895982847,-0.0037760932591581636
2025-07-16,0.0042186587554265,0.07738117711358594,0.007876784673334473
2025-07-17,-0.0053554651849566,0.0,-0.005087691925708769
2025-07-18,0.006805755381779,-0.006224583181323684,0.006154238453623865
2025-07-21,0.0050279425256306,-0.006263571429371062,0.0044633668278805175
2025-07-22,0.0017688030034823,0.0009661836500409748,0.0017286720358102336
2025-07-23,-0.0022035159043718,-0.032387521654914764,-0.003712716191898948
2025-07-24,-0.0007899852933332,-0.008514952524150132,-0.0011762336548740465
2025-07-25,0.0018036189647779,-0.004537441613953419,0.0014865659358413341
2025-07-28,-0.005427624715499,-0.024553663174051277,-0.0063839266384266135
2025-07-29,-0.0028389269218472,0.02050302472420551,-0.0016718293395445645
2025-07-30,-0.0058261800674241,0.004050638449845767,-0.005332339141560607
2025-07-31,0.0064491053558854,0.004034296949250837,0.006328364935553671
2025-08-01,0.0058004459143712,0.06053580529650393,0.008537213883477836
2025-08-04,0.0032815697895352,-0.05451471334792046,0.0003917556326624165
2025-08-05,0.0045047288283084,0.008468294690858968,0.004702907121435928
2025-08-06,-0.0012486068651489,-0.029702661795182994,-0.0026713096116506045
2025-08-07,0.0118441246884905,0.007128339756643953,0.011608335441898172
2025-08-08,-0.001322703935379,-0.028301348621914357,-0.002671636169705768
2025-08-11,-0.005094444550949,0.007280323368125341,-0.0044757061549952825
2025-08-12,0.0014183202503478,-0.03963530685739558,-0.0006343611050393689
2025-08-13,0.002425813112651,-0.00269905696916517,0.0021695696085601915
2025-08-14,-0.0029061484893163,0.0021598280534300685,-0.0026528496621789814
2025-08-15,0.0006368400770107,-0.0037827659265605718,0.00041585977683213636
2025-08-18,-0.0004693529524685,-0.025220635023283755,-0.0017069170560092628
2025-08-19,-0.0003173702620264,0.02087987942836511,0.0007424922224931756
2025-08-20,0.0032536546900295,0.09139724977646191,0.00766083444435112
2025-08-21,-0.0007516307233549,0.011349739401886882,-0.0001465622170928109
2025-08-22,-0.002485734044779,-0.06748692622186869,-0.0057357936536334845
2025-08-25,-0.003640343518447,0.005757670970004458,-0.0031704427940244273
2025-08-26,0.0052743176230213,-0.003660134805058224,0.004827595001617323
2025-08-27,0.0045056559423131,0.004181919319897087,0.0044894691111922996
2025-08-28,0.0008327139188551,-0.006804527694333817,0.000450851838195654
2025-08-29,0.0017289699095704,0.015633460661928833,0.0024241944471883217
2025-09-02,0.0020339275621547,0.026028517108051208,0.0032336570394495253
2025-09-03,0.0054745314167365,-0.021385743743850938,0.004131517658707128
2025-09-04,0.006721429708305,-0.030305349495328482,0.004870090748123326
2025-09-05,0.0059366285634799,0.00264900817157665,0.005772247543884737
2025-09-08,0.0024783948595338,-0.019231361927887658,0.001392907020162727
2025-09-09,-0.0013881721541953,-0.005408342009260991,-0.0015891806469485845
2025-09-10,-0.000202943999192,-0.0027151795122182243,-0.00032855577484331116
2025-09-11,0.0034252949731451,-0.021435280720065286,0.0021822661884845804
2025-09-12,-0.0002823212245204,-0.0027816429618767735,-0.00040728731138821864
2025-09-15,0.0013475749365902,0.010529329752702932,0.0018066626773958366
2025-09-16,-0.0008661250784929,0.01694492579954554,2.442746540902202e-05
2025-09-17,0.0025223543820965,0.04244669024725711,0.00451857117535453
2025-09-18,0.0015805221394908,0.0,0.0015014960325162598
2025-09-19,0.0055938592891542,0.0015572284486062848,0.005392027747126804
2025-09-22,0.0033660852027627,0.012883455706187874,0.0038419537279339583
2025-09-23,-0.0030332552981453,0.00917437627604123,-0.0024228737194359733
2025-09-24,-0.0006691697200897,-0.00968654017968218,-0.0011200382430693238
2025-09-25,0.0011121071116166,0.00968654017968218,0.001540828765019879
2025-09-26,-0.0024132351580698,-0.03353422293857289,-0.003969284547094954
2025-09-29,0.0088972756323814,0.012513197684783872,0.009078071735001523
2025-09-30,0.0020040516711322,-0.002594035177046372,0.0017741473287232713
2025-10-01,0.00784568784982,-0.005208345107138523,0.007192986201972073
2025-10-02,0.0042453644861558,0.01038970384913629,0.004552581454304825
2025-10-03,-0.0015788559610119,-0.005181358741997766,-0.0017589811000611932
2025-10-06,0.0021133448944,-0.007822725681208897,0.0016165413656195548
2025-10-07,0.0010105617402142,0.020213178466884862,0.0019706925765477327
2025-10-08,5.732623037093588e-05,-0.014470536739004114,-0.0006690669180978166
2025-10-09,0.0037639746005922,0.002080083953328149,0.0036797800682289972
2025-10-10,0.0121150685377627,0.09790421498137158,0.016404525859943144
2025-10-13,0.0050064774160985,-0.07530438306413068,0.000990934392087041
2025-10-14,0.0107866586143272,0.039337907520272886,0.012214221059624483
2025-10-15,0.0068868979199281,0.009718249468921414,0.007028465497377765
2025-10-16,0.0125513043492442,0.08034023817260705,0.015940751040412343
2025-10-17,-0.0036234872946274,-0.07889061240534279,-0.007386843550163169
2025-10-20,0.0061412711169891,-0.07674860595220068,0.0019967772635296104
2025-10-21,-0.011612253075988,-0.0073260400920727164,-0.011397942426792235
2025-10-22,-0.0069102110853615,0.04216562925380707,-0.004456419068403071
2025-10-23,0.0011321363444084,-0.01215820447980942,0.00046761930319750883
2025-10-24,-0.0003654739264649,-0.014373964112068816,-0.0010658984357450958
2025-10-27,-0.0007291845610954,-0.020899402267215983,-0.001737695446401429
2025-10-28,0.0034687817847137,0.02399697831135006,0.004495191611045518
2025-10-29,-0.000852881634695,0.014837826581751923,-6.834622387265376e-05
2025-10-30,0.0053227102533928,0.011613359505417975,0.005637242715994059
2025-10-31,0.000837391255585,0.002006018726865566,0.0008958226291490283
