,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-12-17,-0.22090376723844932,-0.12856183535772872,-0.13197018175103298,0.7858133967212478,0.6287251963888425,0.35051726377585835,-0.17648581925869822,0.09546630961694186,0.06028622482905085,0.19795340075782825,0.18064947837672646,-0.27987076435501407,-0.11904900603261744
2021-12-24,-0.19690225936996075,-0.11452498648984556,-0.12283879027978728,0.8179469044751334,0.7213970706125509,0.42255745145543555,-0.14873974391189965,0.1197026763653798,0.03490614305830492,0.10209967340554767,0.1175633321049712,-0.26962460712054465,-0.10961287862189381
2021-12-31,-0.17071292934866122,-0.09702998575673565,-0.11028383363435784,0.8166537420078422,0.8244343335693484,0.49991976698431484,-0.12638263894434293,0.13869944168321188,0.0010387382718010651,0.038363391810808986,0.04142837923088638,-0.28922942399512086,-0.08224223338999298
2022-01-07,-0.1435213033345425,-0.08042089750023938,-0.08849765193028712,0.7825376795674805,0.9184794778384462,0.5675879185685053,-0.11963425204462308,0.14892048388552095,-0.032104995027917055,-0.007217607569822808,-0.0331314907231645,-0.3158347212788712,-0.040517816678508733
2022-01-14,-0.10881300953681965,-0.06255491891931436,-0.05481897963870476,0.7869190164666763,0.9775372793256119,0.609787974122461,-0.10432358772302719,0.08372966900085753,-0.05937719176043439,-0.04928153090490183,-0.11921693229213913,-0.3631931469930541,-0.015691421846069222
2022-01-21,-0.08140302940474017,-0.04636907430938027,-0.0055480716042523096,0.7193782672235516,1.002110899530706,0.6384448759074727,-0.08829653908320989,0.06261271013633224,-0.08013283897936044,-0.09473890682239197,-0.2186143006931003,-0.41364381115305604,0.017465510942512464
2022-01-28,-0.05747594118731485,-0.033367172095923256,0.04723921150020209,0.6884662311435041,1.0133813933146132,0.6253152705701484,-0.06526692129361757,0.1680989397979169,-0.10186316663827957,-0.13945092529040495,-0.310388721958884,-0.4558102119253256,-0.00860706470470941
2022-02-04,-0.021510557152217565,-0.006467161214269764,0.08871463467295822,0.5727089031453451,0.9903071324070973,0.604847917951366,-0.06621318059069088,0.19450971900138853,-0.12723930241341494,-0.20837781718867468,-0.24171464219469463,-0.4989634855424776,-0.011479885535453782
2022-02-11,-0.008609872586895244,0.005215892831362937,0.10945781709434543,0.5427292171366169,0.9354066487871835,0.5332947608557135,-0.06658925236042858,0.2951015976483601,-0.14024244783704132,-0.25735078190652744,-0.14625191679757127,-0.5359934333636256,-0.008676867068550356
2022-02-18,-0.011553328361647857,0.004598752980277089,0.12298336965241308,0.4581188969245499,0.8444826203868983,0.4762239822481288,-0.05745190676654496,0.4081474441707928,-0.14823948411148027,-0.28555632250379914,-0.12046460186790497,-0.49484673200062784,0.016312072246915534
