,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-09-03,-0.0966552523764174,-0.06908699583432944,-0.10681998579819439,-0.5455785913452185,-0.23608569807697224,0.1293022598301863,-0.00804088699927383,-0.02809118746115658,0.06800167874728548,0.525566182438495,0.11798209001104705,-0.05552751595157514,-0.1504308522516491
2021-09-10,-0.0664201485562149,-0.04886423305760426,-0.12938238070932723,-0.5989286596775112,-0.3192612578077268,0.16194534246982212,-0.055733003287030354,0.0437765540865686,0.06695328019760051,0.48435203422600565,0.14421480839222892,-0.0013442807258161598,-0.0891203445073627
2021-09-17,-0.06793407330855643,-0.04645266197773584,-0.08096950234237063,-0.35902207351653154,-0.20605600994210602,0.06843389260739481,-0.06389976672511326,0.03368617241529209,0.05179681427576046,0.42638651823672596,0.08508251559085116,-0.002562149209433664,-0.15581217693077823
2021-09-24,-0.10300040967977847,-0.06454208511489255,-0.08754358380723326,-0.25444972812304,-0.16613830431034812,0.037788919665445855,-0.09324327168838265,0.05894686518460109,0.06051196407113325,0.463256410688495,0.029519241021266986,0.005336684969638009,-0.11295562744076562
2021-10-01,-0.11636321838115336,-0.07474379902342536,-0.09562090061786024,-0.16262251145105333,-0.11335116514676952,0.016622028687793756,-0.11748782001473387,0.14805843719897618,0.07303906328090723,0.49443301787323013,-0.030949923321363818,-0.0422650436360493,-0.133941288327774
2021-10-08,-0.10904983356963585,-0.07005458312698211,-0.09706466458726043,-0.03561379512968304,-0.03661306018648525,0.040717325805250476,-0.12471921196857061,0.19903917563447457,0.07501217624324848,0.4119392527976143,-0.07087687570920179,-0.10917187667156025,-0.10544109902429241
2021-10-15,-0.13660229554562667,-0.0891609744961362,-0.11339944142164218,0.09288932435722484,0.07906362128731752,0.10958067707271747,-0.13199320153793823,0.22568262969927594,0.0785753683328302,0.38497728436702794,-0.05708772328235793,-0.15696011379132724,-0.07747481367613344
2021-10-22,-0.12801393008717388,-0.08950743870605482,-0.11637195931329916,0.20815341557301179,0.16464795123828457,0.1024608604865401,-0.12754339410769325,0.1776287833759898,0.07972954598415923,0.304309472278002,-0.002693380771010847,-0.1883549994678892,-0.04723450858338002
2021-10-29,-0.11813715641025634,-0.08741148408304837,-0.1293058871589933,0.2576666833171041,0.13351631122937307,0.0737501312842518,-0.14868188235505592,0.16989777918528384,0.0926297321459033,0.24809824660077512,0.1132287463029666,-0.18101950576796264,-0.07430234405120227
2021-11-05,-0.11843037636584174,-0.08778935845897301,-0.11846440997339364,0.26359131110831496,0.05216664090493753,-0.029861785745867113,-0.18464736796252007,0.2042763215109649,0.12000508762285514,0.24378454076972644,0.14082525032239557,-0.18327912731838905,-0.0966693524476383
2021-11-12,-0.11631142147959501,-0.08627514560727581,-0.0752948718655775,0.29066975511064114,0.03147401823098549,-0.034942340358538514,-0.17135215527819617,0.18489369549249632,0.10316892670079633,0.18133924046612798,0.1487955698796261,-0.13141392613798444,-0.07672879755681904
2021-11-19,-0.13391722909505344,-0.09619419800285225,-0.09370396672480462,0.4504796344417333,0.15521737822025733,-0.042512598310316105,-0.2153534334813749,0.20207160314893322,0.11288054967938478,0.1604709025160435,0.1952048405305506,-0.14636766591128283,-0.08681461998923069
2021-11-26,-0.13425316011092275,-0.09779557335969438,-0.09234372262325735,0.5464729849417512,0.2755256199635925,0.02802919423271829,-0.2030060221047396,0.14533643684899497,0.10144160221991122,0.12807714309167106,0.17050980164929558,-0.16995480538428379,-0.09755374328278663
2021-12-03,-0.13426217388083808,-0.0974326242738976,-0.08920513048641565,0.6215029816243216,0.3888621079593601,0.08169431544435526,-0.2025928612942609,0.05359706316129795,0.09774803466723182,0.0826860169012614,0.14617965000934152,-0.17529309489882344,-0.12449991783349991
2021-12-10,-0.14572514559711855,-0.10461999588849938,-0.09705476401662103,0.7708147102682387,0.5588203515809833,0.19743875667795088,-0.19648156277339668,0.06470184001927863,0.09000636485362522,0.03287629047820843,0.11082373947526644,-0.22300418424374635,-0.1537569717811874
2021-12-17,-0.12007908339381108,-0.08555978252440641,-0.08251196144041066,0.731388971968739,0.5861455841352587,0.25172955313334905,-0.14659349369919014,0.04823879216160176,0.06200943336255757,-0.024092227609925094,0.05286965894260177,-0.2082207412980986,-0.1417338568307625
2021-12-24,-0.10838941960363146,-0.07802949685639506,-0.08288981262599666,0.7476789031092396,0.6660647281238715,0.3353381769195935,-0.12015407471881764,0.09488063917364008,0.03651560467901569,-0.0786913585166176,0.0029423806255386136,-0.20334332568463864,-0.12893998981274354
2021-12-31,-0.08023347432898889,-0.05859548921283909,-0.06725014218581875,0.6285138635799201,0.6420034766208547,0.353798360289752,-0.0900483678177037,0.11949610207110935,0.00485872896838085,-0.08424054751934457,-0.05122753438154028,-0.19565152973287625,-0.08468643831410735
2022-01-07,-0.061091040364121364,-0.04679481693398187,-0.052701209664367546,0.5571735203852923,0.669760607910937,0.38826362760207384,-0.08655584914628937,0.13725732028613416,-0.017409952523275152,-0.08863464437628744,-0.0988120275578148,-0.21086945701687682,-0.04677437668523276
2022-01-14,-0.039576499601710224,-0.036690352349922926,-0.029734160129524956,0.5193899531133002,0.6487016888371412,0.3859141136237992,-0.07356795655668061,0.07180395096241364,-0.03062476907654676,-0.08783280805616478,-0.13802573526493747,-0.2273568706776006,-0.027528585506404503
2022-01-21,-0.026965982030173807,-0.032601604726660675,0.003170721507540914,0.4798210799488379,0.6740373707470082,0.41588663323015157,-0.07218577355422941,0.08084235504490324,-0.04100986659938031,-0.10228510954378832,-0.2141804777748752,-0.2743331399262347,-0.004777457487263479
2022-01-28,-0.016965499951483873,-0.02728227254576278,0.02321173023420354,0.42063668484727884,0.6040692750786464,0.3621957978420739,-0.058214472111403875,0.15458574756484617,-0.043896999920994224,-0.09936108504134988,-0.23019271232255345,-0.26615710318556773,-0.026930617116360647
2022-02-04,0.012071951145531569,-0.013141770550766714,0.05407565912420301,0.39042475741379545,0.669031478518084,0.39471083988075123,-0.08645091320041128,0.18165582768149516,-0.06277737257312116,-0.15542336844254862,-0.17803612977439118,-0.3432384075756532,-0.04337039446819347
