date,port_rvol_20d,port_rvol_60d,vol_accel,dd_level,dd_slope_10d,corr_20d,corr_60d,corr_shock,trend_breadth_20d,sleeve_concentration_60d
2023-06-14,0.052240210550999956,0.09059158102925852,0.5766563510369451,-0.04873679131845343,-0.00771625988539415,0.2691537966862321,0.16575275676996773,0.1034010399162644,0.3076923076923077,0.7419915411113789
2023-06-15,0.04983167003988238,0.0905886645534712,0.5500872574456438,-0.048499575368202374,-0.006922115028872633,0.29580611058593587,0.1783292767416019,0.11747683384433397,0.3076923076923077,0.7508706359969282
2023-06-16,0.04829793348545724,0.09036539324333603,0.5344737819643025,-0.04699672032002866,-0.005339860449985467,0.2696897461545849,0.17835148103002108,0.09133826512456383,0.23076923076923078,0.7983629282023916
2023-06-18,0.04819828594979073,0.0903000480160846,0.5337570356685244,-0.04759451195695219,-0.006203278962947922,0.26040951136963325,0.1785172631514431,0.08189224821819016,0.5384615384615384,0.7955417519399011
2023-06-19,0.04372795535786311,0.09012686029827559,0.4851822776600126,-0.049829827353390144,-0.0018273938903435871,0.2778950381519237,0.17705419468346534,0.10084084346845834,0.38461538461538464,0.7736589576058694
2023-06-20,0.045693916321495436,0.09038034233166506,0.5055736141584232,-0.046279648169257004,0.0029518728588912024,0.25740914060113895,0.17505013200368394,0.08235900859745501,0.6153846153846154,0.7767791389054355
2023-06-21,0.047944969299239935,0.09091944782821645,0.527334585113488,-0.05113144965133365,-0.0023917043007176675,0.24582588177077547,0.17320129156227843,0.07262459020849704,0.5384615384615384,0.7989420259504705
2023-06-22,0.05402110456849392,0.09190314798996957,0.5878047243211936,-0.04474281106834632,0.0038726692432149434,0.2707961481891408,0.18059974137469142,0.09019640681444935,0.38461538461538464,0.8210804194314956
2023-06-23,0.053696720144549945,0.09081890052536924,0.5912504977920358,-0.043066964128879115,0.0003659357337005842,0.2733333500536615,0.17406368345310014,0.09926966660056136,0.46153846153846156,0.8193664976405963
2023-06-25,0.0521245906087302,0.09081420518410538,0.5739695734060472,-0.04299060334400118,0.003960588050430647,0.23451736705735762,0.17456188434570338,0.05995548271165424,0.46153846153846156,0.8174584520827632
2023-06-26,0.051022848626645766,0.09090941066114007,0.5612493608261381,-0.04482390512243395,0.003912886196019483,0.2392261949743637,0.17309695616769102,0.06612923880667268,0.46153846153846156,0.8088153053917218
2023-06-27,0.05123292500941286,0.09062507825015623,0.5653283395573183,-0.04368306824240564,0.004816507125796732,0.23084627375094152,0.17110146610891144,0.05974480764203008,0.46153846153846156,0.8152915206454336
2023-06-28,0.054513611270608914,0.09071220639054398,0.6009512218886071,-0.03876654678929037,0.008230173530738294,0.21860140527113364,0.16344430542924795,0.05515709984188569,0.46153846153846156,0.8049624817377272
2023-06-29,0.05569196904200941,0.08971806140665457,0.6207442310816429,-0.04171088292337255,0.00588362903357964,0.2218496731668779,0.16639751210949577,0.05545216105738213,0.38461538461538464,0.7752319410054063
2023-06-30,0.04971116339751545,0.08964429990867134,0.5545379176161859,-0.04289085972422224,0.0069389676291679026,0.2257107357452073,0.170219952345493,0.055490783399714305,0.46153846153846156,0.7915289419767211
2023-07-02,0.04937306860633901,0.08945666130451303,0.5519216555407951,-0.04233755935316885,0.003942088816088152,0.2027181940205831,0.17058389165461613,0.03213430236596698,0.38461538461538464,0.7915825325098762
2023-07-03,0.04949010223332016,0.08936762567907128,0.5537811020183576,-0.04292507901883802,0.00820637063249563,0.20173733157959423,0.1676761601245662,0.034061171455028016,0.38461538461538464,0.7873397508332611
2023-07-04,0.04956165130805855,0.08885590072030236,0.5577755771568516,-0.0433600215231984,0.0013827895451479222,0.19905966461609617,0.17340379346480755,0.025655871151288617,0.3076923076923077,0.7732112611690531
2023-07-05,0.046776356661686606,0.08747540116672423,0.5347372637083762,-0.04610656820251868,-0.003039604073639568,0.2184050365076171,0.17924515190988047,0.039159884597736644,0.23076923076923078,0.7707703906209913
2023-07-06,0.054444668385269734,0.08751883003797817,0.6220909073126761,-0.05434704507102972,-0.011356441727028543,0.23820703269345747,0.18304072190283346,0.05516631079062401,0.23076923076923078,0.7724250233951528
2023-07-07,0.0633372963195832,0.08227048485798646,0.7698665740078555,-0.06338434923193659,-0.01856044410950264,0.2386863264208475,0.19237605367306612,0.04631027274778138,0.23076923076923078,0.7257886291966227
2023-07-09,0.06339384691614894,0.0822236859307793,0.7709925211759246,-0.0629270196075592,-0.019243951365153555,0.17023600277096104,0.19181600832216752,-0.021580005551206483,0.07692307692307693,0.7283944672067069
2023-07-10,0.06295818993659853,0.08220499630484365,0.7658681681965958,-0.06253783984961425,-0.023771293060323884,0.19322205905534615,0.1907979050631922,0.0024241539921539546,0.07692307692307693,0.7049556491167563
2023-07-11,0.06299384361588976,0.07626415668263781,0.825995413258544,-0.0638997146743896,-0.022188831751017046,0.21926327598399536,0.20435776345511186,0.014905512528883502,0.15384615384615385,0.6957023026989515
2023-07-12,0.06276011288371386,0.06346745406698932,0.9888550566006812,-0.06496730279680518,-0.02207644307258294,0.2965705536125685,0.23663670397729186,0.05993384963527665,0.15384615384615385,0.6102774236260678
2023-07-13,0.060745130508091265,0.06341889317731239,0.9578396510051733,-0.06431357652057601,-0.021976017167407158,0.34548859916849467,0.2516685145560468,0.0938200846124479,0.15384615384615385,0.6708372279818207
2023-07-14,0.05942152476662642,0.060697088839085186,0.9789847569816662,-0.06263439972449425,-0.01970932070565623,0.3747268149742929,0.2647578268295814,0.10996898814471151,0.15384615384615385,0.715337239915455
2023-07-16,0.05280672890584272,0.06069822866107517,0.8699879728072997,-0.06277108602293124,-0.019411064499732844,0.39014499107207584,0.2643930712054915,0.12575191986658435,0.15384615384615385,0.7131453037757739
2023-07-17,0.055625556544919144,0.060925488905886734,0.9130096047459785,-0.058461694046311186,-0.012355125843792503,0.4162573482154844,0.2655079920171891,0.15074935619829527,0.15384615384615385,0.7493597212993395
2023-07-18,0.05557331784781086,0.0607574245092917,0.9146753388026178,-0.05866335638663733,-0.004316311315607613,0.38920385919027345,0.2660069037054071,0.12319695548486637,0.15384615384615385,0.7494545057273614
2023-07-19,0.0600348282625264,0.06167607716422265,0.9733892138223034,-0.053260495634035676,0.010123853597900911,0.3730287204532537,0.2626860233540268,0.1103426970992269,0.15384615384615385,0.6978454272940315
2023-07-20,0.059726611812805,0.06131370033158279,0.9741152709721506,-0.0538828239102751,0.009044195697284096,0.39996594939210567,0.27379560970262024,0.12617033968948543,0.15384615384615385,0.725404827877437
2023-07-21,0.05943168930450261,0.06128417654849581,0.9697721769578275,-0.04924429417789622,0.013293545671718032,0.40948812864610695,0.26046681740362176,0.1490213112424852,0.15384615384615385,0.7409984517634485
2023-07-23,0.05868428152733114,0.06128589469127534,0.9575495605138883,-0.049440965311161156,0.01445874936322844,0.4129104496517906,0.2605905469920989,0.1523199026596917,0.15384615384615385,0.7430957758055524
2023-07-24,0.05971296448402076,0.061142894717203515,0.976613304950699,-0.046707367389743015,0.018259935407062167,0.40935853075699463,0.25963573059735856,0.14972280015963607,0.15384615384615385,0.7590468168778546
2023-07-25,0.06028504221818821,0.06114594994332166,0.985920445656148,-0.04928589148675322,0.01502768503382279,0.4020867113929877,0.25671926933890876,0.14536744205407892,0.15384615384615385,0.768499219327646
2023-07-26,0.061033700947497264,0.059158681386504326,1.0316947490553885,-0.05217801284881263,0.010456386875681623,0.4095407681222286,0.2603398429338648,0.1492009251883638,0.3076923076923077,0.781055686336505
2023-07-27,0.06142092312915074,0.05455792943973527,1.125792781359057,-0.05079398728562434,0.011977098737306902,0.41033779599303244,0.2633071701344522,0.14703062585858023,0.15384615384615385,0.762165560097664
2023-07-28,0.06835664650510438,0.05578063025438861,1.2254548970379613,-0.042634018119722894,0.01582767592658829,0.38812075670638546,0.2641817876186338,0.12393896908775165,0.38461538461538464,0.7852758817936798
2023-07-30,0.0599300816810699,0.05577022013140488,1.0745892976549782,-0.042738083309359465,0.01592527307727787,0.3903444592943792,0.2641047706087875,0.1262396886855917,0.38461538461538464,0.7864342521188443
2023-07-31,0.04640171659096085,0.054925240345852264,0.8448159042869792,-0.042325123836641776,0.0109353717973939,0.3822611908550317,0.2567177239522274,0.12554346690280427,0.6153846153846154,0.787816988981628
2023-08-01,0.048026289093574884,0.054530694376258876,0.8807202923585762,-0.0446253398749471,0.009257484035328,0.3950966852751691,0.2650913757116995,0.13000530956346962,0.5384615384615384,0.8088590529378795
2023-08-02,0.04850696831497942,0.05427435370657627,0.8937364519755114,-0.041751864284787166,0.007492429893109054,0.40645077678545266,0.2680717296998276,0.13837904708562504,0.46153846153846156,0.8200958971892391
2023-08-03,0.05101194724692016,0.05490197191947842,0.9291459935489469,-0.045548009312013193,0.0038929559991479623,0.3745330442110343,0.2664963196149156,0.10803672459611868,0.46153846153846156,0.8274563515982962
2023-08-04,0.05962005969525297,0.0558291225839156,1.0679025020613442,-0.053075992108535974,-0.006368624718792959,0.30111339777936397,0.26733882448888324,0.033774573290480725,0.15384615384615385,0.7914307658754635
2023-08-06,0.05962128606297905,0.055824635535638385,1.068010305681564,-0.052592586446225,-0.0033066949594717787,0.25049802142033556,0.267790287216665,-0.01729226579632942,0.15384615384615385,0.7970265025727983
2023-08-07,0.06268576736963083,0.05693363470955969,1.1010322402462969,-0.046758190116212406,0.005419822732600221,0.23974199665668686,0.2760318387697159,-0.03628984211302902,0.23076923076923078,0.8161380899614932
2023-08-08,0.06265945612861544,0.057055398263322524,1.0982213433938193,-0.045031203018463306,0.005762784267161036,0.2289016029173246,0.27597950565825347,-0.04707790274092888,0.15384615384615385,0.7793083625816308
2023-08-09,0.06357102684531216,0.057526150846864424,1.1050804879078264,-0.04898208811710769,-0.006348069997384798,0.22857856127127368,0.28129671872257067,-0.05271815745129699,0.15384615384615385,0.7825446446925568
2023-08-10,0.06434115842538207,0.05745649306379028,1.1198239745323157,-0.0457063561327995,-0.0029682728234400324,0.21531929080544332,0.2688366045184939,-0.053517313713050574,0.23076923076923078,0.8096302976762295
2023-08-11,0.06154135598268855,0.05704982388534825,1.0787299905844903,-0.04481024711739989,-0.002485123280758117,0.2835998769155303,0.2758548104614818,0.007745066454048488,0.23076923076923078,0.8216447677459526
2023-08-13,0.06141879385064086,0.057074016236944705,1.0761253176166659,-0.043933569520790194,0.0006917703541569065,0.28505553770847,0.2767325306358675,0.008323007072602473,0.23076923076923078,0.8335952633576089
2023-08-14,0.061061774570469504,0.057828228868910904,1.0559163883246128,-0.039622827795706805,0.0021290364890803604,0.2737770822355407,0.27595465815642917,-0.0021775759208884637,0.23076923076923078,0.8409475429306004
2023-08-15,0.06769639986784862,0.059972090164621496,1.1287984074262567,-0.04703712309848118,-0.0014891137864679882,0.24408584980910478,0.2710220770066503,-0.026936227197545543,0.23076923076923078,0.8374509003740731
2023-08-16,0.0669373927890468,0.05827750713603015,1.1485973933785967,-0.04660552423286657,0.006470467875669406,0.25934378888596693,0.28637999644918566,-0.027036207563218728,0.15384615384615385,0.8443334563669453
2023-08-17,0.07208956192834773,0.06045556311761005,1.1924388461671416,-0.05414471704233781,-0.0015521305961128107,0.2541309242614601,0.276830630197622,-0.022699705936161885,0.23076923076923078,0.8262162565294506
2023-08-18,0.07143241740744498,0.06048434026522603,1.1810068043101938,-0.05526384406665141,-0.008505653950439007,0.24531865622140892,0.27848926543398866,-0.03317060921257975,0.23076923076923078,0.8161412667063628
2023-08-20,0.07123051311628019,0.06049684604697317,1.177425234052248,-0.0547578074233428,-0.00972660440487949,0.24817516843681003,0.278420017200181,-0.03024484876337097,0.23076923076923078,0.8136805852031881
2023-08-21,0.0662387967645253,0.06030299882243907,1.098432881581297,-0.05009817149178253,-0.0011160833746748366,0.20675903046520325,0.2799520463455459,-0.07319301588034263,0.23076923076923078,0.8441137039743749
2023-08-22,0.06640553150111662,0.059878204251609314,1.109010070209844,-0.0491876589995105,-0.003481302866711,0.19356325337620722,0.2894781747955688,-0.09591492141936159,0.3076923076923077,0.8595277642290018
2023-08-23,0.06661683189487108,0.059816862497926886,1.1136798072145604,-0.04792768100234168,-0.0031174338849417893,0.2497716542412028,0.2901746292105973,-0.04040297496939449,0.38461538461538464,0.8295973644017038
2023-08-24,0.0668972874134731,0.06013182520930086,1.112510508048337,-0.05077519251074747,-0.0068416229899572745,0.28043581757853014,0.28215636373204905,-0.0017205461535189093,0.38461538461538464,0.9134752457167192
2023-08-25,0.06594130452389933,0.060075479601641495,1.0976409170788803,-0.04984779712220766,-0.010224969326500855,0.27396961424076427,0.2854118389514493,-0.011442224710685012,0.38461538461538464,0.9788795630796021
2023-08-27,0.06469898002640857,0.060087084545291186,1.0767535239231174,-0.04909262902591183,-0.0020555059274306453,0.2906525785988187,0.2853476139009277,0.00530496469789099,0.46153846153846156,0.9512403131338223
2023-08-28,0.057984643037885586,0.05989904341709675,0.9680395500495631,-0.049531451895025835,-0.0029259276621592667,0.2438729204545963,0.28789327983601937,-0.04402035938142307,0.38461538461538464,0.8687702520369351
2023-08-29,0.0583193442779511,0.059537654053344685,0.9795371551875054,-0.04766319539702579,0.006481521645312016,0.3290489431364107,0.30509447560769604,0.023954467528714662,0.38461538461538464,0.8404309191513573
2023-08-30,0.055142134538600354,0.058970547593554475,0.9350792351235929,-0.05069570874182172,0.004568135324829692,0.3468398988164129,0.3153096552077129,0.03153024360869999,0.38461538461538464,0.8075430449648261
2023-08-31,0.05539064703601035,0.05749046637767293,0.9634753468885048,-0.04853565633674761,0.0062221510865951846,0.3280691161219452,0.30304430297659213,0.025024813145353098,0.38461538461538464,0.6287861940584126
2023-09-01,0.06207343161522163,0.06028763429466125,1.029621287042582,-0.0400142260124966,0.010083945479285927,0.31367677672648614,0.3034442059375834,0.010232570788902717,0.5384615384615384,0.8071449060460272
2023-09-03,0.06116788712159411,0.060304164117844575,1.0143227754896273,-0.040618401239589486,0.008569257759921012,0.3133251263647534,0.30284579051071725,0.010479335854036154,0.46153846153846156,0.8056784948969051
2023-09-04,0.06111743129225403,0.06016647626139423,1.015805396791535,-0.04034849658045514,0.007579184421886542,0.31977105765378155,0.30323668350541,0.016534374148371556,0.5384615384615384,0.814427845878573
2023-09-05,0.06434988116103568,0.06130828150370745,1.0496115627893485,-0.03466494173016921,0.01611025078057826,0.31612108385303206,0.3099244668988884,0.006196616954143641,0.38461538461538464,0.8662276438490244
2023-09-06,0.06259519323716306,0.06043957882086883,1.0356656094954442,-0.03394866231367788,0.01589913480852978,0.3121042015558273,0.3158797028058666,-0.0037755012500392815,0.38461538461538464,0.8800414269589926
2023-09-07,0.05495226496809952,0.06009613626887759,0.914405956520004,-0.03317735999112592,0.015915269034785906,0.3198238359437194,0.31583572563561685,0.003988110308102533,0.46153846153846156,0.8820720544011023
2023-09-08,0.05723194379012413,0.060922297266698455,0.9394252409685221,-0.028094866975932775,0.02143658491909306,0.2922716536432232,0.3142388328969621,-0.021967179253738867,0.5384615384615384,0.9110837992044639
2023-09-10,0.04975908659409071,0.06139004702793138,0.8105399654027176,-0.031445065654911786,0.016218129742114007,0.29684748968956387,0.3135711268630297,-0.01672363717346581,0.5384615384615384,0.904793128972645
2023-09-11,0.050011460212425356,0.061473364424994174,0.8135468211349666,-0.03295143920456289,0.017744269537258828,0.2962993443484526,0.31416633406448574,-0.01786698971603312,0.5384615384615384,0.886909259594135
2023-09-12,0.050066757574563116,0.061459313262678686,0.8146325579750054,-0.03269675521870641,0.015838901118041204,0.28535076057708214,0.3119890713958807,-0.026638310818798583,0.5384615384615384,0.9057621053689955
2023-09-13,0.04912488650293061,0.061571492124240484,0.7978511614401873,-0.02897437475367226,0.01103985125882434,0.2983723106070958,0.30936709918326155,-0.01099478857616576,0.5384615384615384,0.8917954541919908
2023-09-14,0.058410586555861545,0.06186722125912133,0.9441281726751198,-0.019248487066985676,0.02136991417260381,0.2886428989319881,0.30391024044832704,-0.015267341516338961,0.6153846153846154,0.8924069029203797
2023-09-15,0.05845616200258035,0.05812212566858049,1.005747145861536,-0.01839009388223356,0.02195840269822158,0.27681028721417417,0.30009828011122675,-0.02328799289705258,0.7692307692307693,0.909168540426021
2023-09-17,0.05627490198157714,0.05813669694115896,0.9679755634987972,-0.018302577882307047,0.01636236384786216,0.21050272686225568,0.29981509090325364,-0.08931236404099796,0.6153846153846154,0.9080847440262947
2023-09-18,0.056337355233998195,0.05813218850935107,0.9691249663675717,-0.017646507958350433,0.016302154355327447,0.2067772978381619,0.2993434933674107,-0.09256619552924877,0.6923076923076923,0.9121729564481331
2023-09-19,0.059971286070815276,0.058832791791865464,1.0193513556687483,-0.02171848127240328,0.011458878718722643,0.20363081196272326,0.2873050341128899,-0.08367422215016662,0.8461538461538461,0.9274208631745549
2023-09-20,0.05956006154746541,0.05871192846154547,1.0144456690172499,-0.0204435090900138,0.007651357885918975,0.30464376112006986,0.27471271279527126,0.029931048324798593,0.6923076923076923,0.983402584158527
2023-09-21,0.06290386122449997,0.059603732352000026,1.0553678224882037,-0.02458625728066499,0.006858808374246794,0.22340778069740216,0.24516410011238973,-0.02175631941498757,0.5384615384615384,0.960035303543981
2023-09-22,0.061541439322082565,0.06000634083785643,1.0255822711865423,-0.020444688691736546,0.012506750512826348,0.20658470429566256,0.24172725497266961,-0.035142550677007056,0.5384615384615384,0.9574247447697775
2023-09-24,0.06166909332360461,0.059988596209298174,1.0280136095941175,-0.02024633003282672,0.012450425185879688,0.22657811520181595,0.24213848238465188,-0.015560367182835932,0.38461538461538464,0.9723187595948479
2023-09-25,0.0557145381953565,0.05975812707548976,0.9323340760826527,-0.01667749717843925,0.012296877575233012,0.24862330601337468,0.24366887898664757,0.004954427026727104,0.38461538461538464,0.9725333404108112
2023-09-26,0.05536947480763338,0.059728358558384965,0.9270215379099905,-0.016215656002310452,0.0030328310646752232,0.23187225186744184,0.23928222035717708,-0.007409968489735241,0.38461538461538464,0.9407784245667141
2023-09-27,0.0573878909664243,0.05970995034118057,0.9611110148059393,-0.010620092909548018,0.007770000972685542,0.22417069838733275,0.24685274444610214,-0.02268204605876939,0.46153846153846156,0.9994262670753851
2023-09-28,0.06057276821350068,0.06116090023185276,0.990383856089061,-0.016409432575025917,0.00189314530728113,0.2339306875327116,0.2504440709671647,-0.016513383434453105,0.46153846153846156,0.9947008598487412
2023-09-29,0.06323817336691272,0.06129482931863042,1.031704861076946,-0.020508476433361844,-0.0028619684750114116,0.2251572553635944,0.2500892555834985,-0.024932000219904077,0.46153846153846156,0.9689541527616361
2023-10-01,0.06342121358689544,0.06135795820876314,1.0336265325373493,-0.018496734564540374,0.0032217467078629047,0.22645158250899228,0.24910524978579957,-0.022653667276807288,0.46153846153846156,0.9853358546473105
2023-10-02,0.06117122784028123,0.061170356618323325,1.000014242551557,-0.01760836723806858,0.002835141851945222,0.266277482996956,0.2593761463085122,0.006901336688443838,0.46153846153846156,0.9799696097328559
2023-10-03,0.059624605262537565,0.060879104339941904,0.979393601614121,-0.018517486890675894,0.006068770389989098,0.253866636125823,0.2624788509754779,-0.008612214849654909,0.5384615384615384,0.9939751818753613
2023-10-04,0.0718501662182995,0.0647405551967794,1.1098169609437296,-0.02906638646210946,-0.008621697770372916,0.2454584366242631,0.2556703958025431,-0.010211959178279995,0.38461538461538464,0.8917003746934902
2023-10-05,0.0738947458528157,0.06552534836070152,1.127727630626893,-0.033587047375232104,-0.013340717342405384,0.2514510393870208,0.2574389092038408,-0.005987869816820035,0.38461538461538464,0.8836137005083593
2023-10-06,0.0734699147223394,0.06350944427181301,1.1568344765842498,-0.03050699951987068,-0.013829502341431432,0.22649541482925778,0.250904330870257,-0.024408916040999207,0.38461538461538464,0.867293601924475
2023-10-08,0.06689844440635082,0.06448437163423613,1.0374365557255891,-0.02499634056651745,-0.008780684564206997,0.24886293751823943,0.24978897904467992,-0.0009260415264404909,0.3076923076923077,0.8560491881955363
2023-10-09,0.06676537121241327,0.06448847012374737,1.035307103491473,-0.025056778600808904,-0.014436685691260887,0.28626225693740215,0.2698161868514367,0.016446070085965436,0.3076923076923077,0.7664225103898319
2023-10-10,0.06675683684766999,0.06427588785458299,1.0385984398799728,-0.025720260226516634,-0.009310827651490716,0.2757428826912265,0.2654146240493506,0.010328258641875865,0.3076923076923077,0.8076195090486691
2023-10-11,0.06670423392234721,0.06410916966923536,1.040478831132907,-0.026913606857669525,-0.006405130424307681,0.27157138010372667,0.25967034622514806,0.011901033878578604,0.23076923076923078,0.5428452352135202
2023-10-12,0.07632871225136059,0.06707439957659561,1.1379708612105728,-0.01633090572507656,0.0021658288394638125,0.2844895832546041,0.27164190908205665,0.012847674172547452,0.3076923076923077,0.8319338610207554
2023-10-13,0.08231017435838503,0.06695877637055958,1.2292664056892046,-0.007501491640914182,0.010106875597154397,0.17574663490088047,0.24310003497367838,-0.06735340007279791,0.38461538461538464,0.8524157866350568
2023-10-15,0.08070417317789608,0.06711910667846568,1.202402373507587,-0.00897355553226964,0.009543931358406255,0.16750139791806826,0.24233676720825192,-0.07483536929018367,0.46153846153846156,0.8437918409728673
2023-10-16,0.07982127979164846,0.06623188136682416,1.2051791092806143,-0.009704946807635229,0.019361439654474233,0.15261598577585495,0.24180571450165508,-0.08918972872580014,0.46153846153846156,0.8242227394578567
2023-10-17,0.0801534377285064,0.06631893164042303,1.208605683865554,-0.007067472670131969,0.026519574705100135,0.13051064235126686,0.2374145669672965,-0.10690392461602963,0.46153846153846156,0.9156334127349668
2023-10-18,0.08643467245602751,0.0683425641806895,1.2647267993560303,0.0,0.03050699951987068,0.12266143356548685,0.23331228339800192,-0.11065084983251507,0.46153846153846156,0.9493926144635358
2023-10-19,0.08783733421722148,0.0687910812524065,1.27687096376536,0.0,0.02499634056651745,0.13218683145437263,0.227513411183754,-0.09532657972938138,0.5384615384615384,0.9653449147710889
2023-10-20,0.08922071098780521,0.07000205104314537,1.2745442406082435,-0.005395518059274296,0.01966126054153461,0.1173109539817893,0.2203821979263646,-0.1030712439445753,0.46153846153846156,0.9485876663255812
2023-10-22,0.08609939449561212,0.07010063091293137,1.2282256717853517,-0.006382577631280584,0.01933768259523605,0.10814182612286621,0.21990138428960443,-0.11175955816673822,0.46153846153846156,0.9538362927759165
2023-10-23,0.08746229416519687,0.07090496055158306,1.2335144605512955,-0.012041115608175779,0.014872491249493747,0.11273501317308228,0.22127153589792875,-0.10853652272484647,0.38461538461538464,0.5561223393025427
2023-10-24,0.08737855921068587,0.06875345865898683,1.2708969252598399,-0.010624089205180431,0.00570681651989613,0.10949916630602466,0.22376506363031523,-0.11426589732429057,0.46153846153846156,0.700043452361226
2023-10-25,0.09179096925556612,0.07066593030805042,1.2989423454191629,-0.0019614687035711675,0.005540022937343014,0.10826905357795044,0.2183350485813534,-0.11006599500340297,0.46153846153846156,0.957903206808677
2023-10-26,0.09323576763381597,0.06895374234741213,1.3521494912351941,-0.005745006240750361,0.003228549291519278,0.09757620796783077,0.21699755745200405,-0.11942134948417328,0.38461538461538464,0.9614680677809533
2023-10-27,0.08212307815431044,0.0688058923830884,1.193547170307397,-0.0047745495990421105,0.004930397208593118,0.12133779849012094,0.21654252461824283,-0.09520472612812189,0.46153846153846156,0.9750220792112809
2023-10-29,0.0788389677703606,0.06880880665082431,1.1457685666666932,-0.004330155783295098,0.0027373168868368714,0.12227908332853633,0.21616797532067522,-0.09388889199213889,0.46153846153846156,0.9668986599283633
2023-10-30,0.08076228466398819,0.06886384779952617,1.1727820510277076,-0.007564540305712852,-0.007564540305712852,0.13583050353934065,0.2190939597704635,-0.08326345623112286,0.5384615384615384,0.9081151415718678
2023-10-31,0.0814142086689206,0.06984417579641647,1.1656549417410087,-0.0010441354889508814,-0.0010441354889508814,0.1429194038375981,0.21727218265272058,-0.07435277881512248,0.46153846153846156,0.8927133167012704
2023-11-01,0.08677887255249116,0.07168299385736174,1.2105921904596775,-0.007948166969640846,-0.0025526489103665506,0.14041793164070535,0.21337584817670277,-0.07295791653599742,0.5384615384615384,0.7242788508256146
2023-11-02,0.08719700930272833,0.07144841814141475,1.2204190319531367,-0.00970793712239948,-0.0033253594911188955,0.14691358306337451,0.20228380481599764,-0.05537022175262313,0.5384615384615384,0.9906500635001034
2023-11-03,0.09216759170379116,0.07343459343845452,1.255097732392796,-0.017058762020003004,-0.005017646411827226,0.17906476499038107,0.22025302642060504,-0.04118826143022397,0.38461538461538464,0.8953587118019215
2023-11-05,0.08441080829591043,0.07346660084457061,1.1489684744567656,-0.017397762802930483,-0.006773673597750052,0.15285314836127062,0.22051956512749954,-0.06766641676622892,0.38461538461538464,0.9000629357332806
2023-11-06,0.07807534228769046,0.07343240179324761,1.0632274088966238,-0.017126319158728864,-0.015164850455157697,0.16155309945818214,0.21829507763246075,-0.05674197817427862,0.23076923076923078,0.8735981379544
2023-11-07,0.08024433528055244,0.07403328372973528,1.083895394583484,-0.011763133949770355,-0.006018127709019994,0.15780371063090026,0.20458521970855245,-0.04678150907765219,0.3076923076923077,0.8724226873301382
2023-11-08,0.08039947580446813,0.07362096395663695,1.0920731199855487,-0.009661314375099983,-0.0048867647760578725,0.16076855772321838,0.20113087823218467,-0.04036232050896629,0.3076923076923077,0.8783357151036786
2023-11-09,0.08798092391993488,0.0762659734525451,1.1536065159474973,0.0,0.004330155783295098,0.20898191508839872,0.20498746716396704,0.003994447924431682,0.38461538461538464,0.8651804613932981
2023-11-10,0.08302944864654543,0.07541624832266178,1.1009490725567685,-0.005039006825229508,0.002525533480483344,0.20794513469543036,0.20290618147296421,0.0050389532224661415,0.23076923076923078,0.8771652970282051
2023-11-12,0.08060747112440678,0.07536054782748734,1.0696242722243807,-0.004343034937017709,-0.0032988994480668277,0.22048546702253333,0.20279183520592023,0.017693631816613098,0.15384615384615385,0.880170352768769
2023-11-13,0.07820492867233454,0.07537904399653171,1.0374889959593128,-0.004510686832932875,0.003437480136707971,0.2432436165313991,0.20453142279160252,0.03871219373979656,0.15384615384615385,0.8693155191207591
2023-11-14,0.093492730097898,0.08070709898437466,1.1584201547871114,-0.018767254279138168,-0.009059317156738689,0.3148871994504669,0.24855709753433844,0.06633010191612845,0.23076923076923078,0.8946716772476817
2023-11-15,0.09304994617532436,0.08112433314384608,1.1470041425219768,-0.014393691561344846,0.0026650704586581586,0.3408577670093237,0.2553497132337697,0.08550805377555398,0.23076923076923078,0.9078025488870831
2023-11-16,0.09384531150017447,0.08137718526241228,1.1532140267269868,-0.010805900656273848,0.006591862146656635,0.30571700501935495,0.2532825476996872,0.05243445731966773,0.3076923076923077,0.91618326508764
2023-11-17,0.09383384171292768,0.08335754953442598,1.12567898453127,-0.020261146540938024,-0.00313482738220916,0.314096422570183,0.255050208441665,0.059046214128518015,0.23076923076923078,0.9129011208585398
2023-11-19,0.09325668660530981,0.08299059613662334,1.1237018523374132,-0.02001436110601218,-0.008251227156241825,0.32380994840174,0.255814180206948,0.06799576819479197,0.23076923076923078,0.9109323150183948
2023-11-20,0.0959691024520872,0.08440442860733068,1.1370150125481937,-0.027225947389758143,-0.01756463301465816,0.34138624162641545,0.25872825162733976,0.0826579899990757,0.23076923076923078,0.8998462962326113
2023-11-21,0.0970086974879257,0.08460967743598367,1.1465437574953907,-0.02416910246696624,-0.02416910246696624,0.32780387543058886,0.25889268395541737,0.0689111914751715,0.23076923076923078,0.9025773414353008
2023-11-22,0.11325442826863129,0.09012239413180441,1.2566735422385271,-0.008730750187658454,-0.0036917433624289453,0.3308537547266282,0.2552114827219032,0.07564227200472501,0.23076923076923078,0.9229149763629299
2023-11-23,0.11057071430062801,0.08793584593047345,1.2574020654563423,-0.009172496704255573,-0.004829461767237864,0.32685782947476855,0.25940560932998313,0.06745222014478541,0.23076923076923078,0.9310558199547789
2023-11-24,0.10861618016800197,0.08831907096133063,1.2298157010229214,-0.012852759962498017,-0.008342073129565142,0.3363514987830762,0.2587433289512342,0.07760816983184199,0.23076923076923078,0.9341381127283795
