date,baseline,crisis_sleeve,combined
2024-12-25,0.0004568946960001,-0.0005242464078127895,0.0004078376408094555
2024-12-26,0.0007012939940405,0.0005242464078127895,0.0006924416147291143
2024-12-27,0.0073955845904482,-0.007628604666382266,0.006644375127606676
2024-12-29,0.0011205760375248,-0.0010568032687654494,0.0010117070722102876
2024-12-30,-0.0056652960392854,0.011563860792672465,-0.0048038381976875065
2024-12-31,0.0025972576233859,-0.007606594053470417,0.002087065039543084
2025-01-01,0.0080019836422386,-0.0042216421538290305,0.007390802352435217
2025-01-02,-0.0079789891584296,0.0068511466928535825,-0.00723748236586544
2025-01-03,0.0057128915421824,-0.00552996800946115,0.005150748564600223
2025-01-05,0.0024485535190224,-0.003703707937484424,0.002140940446197059
2025-01-06,0.0038535324975412,-0.001857010747213117,0.003568005335303484
2025-01-07,0.0069713852943584,-0.01121507082013995,0.006062062488633482
2025-01-08,-0.0032169490383937,-0.002419681245098282,-0.0031770856487289287
2025-01-09,-0.0008374152614913,0.002688173661800519,-0.0006611358153267089
2025-01-10,0.0054313264913634,-0.004574204127914427,0.004931049960399508
2025-01-12,0.0023181445477415,-0.0018895942995893478,0.0021077576053749577
2025-01-13,0.0003451142237516,0.0024288232153244493,0.00044929967333024243
2025-01-14,0.0047278392762133,-0.0035101966648483085,0.00431593747916022
2025-01-15,-0.0058773923787578,0.014767351189482802,-0.00484515520034577
2025-01-16,-0.0029307005369454,0.0029274804673224963,-0.002637791486732005
2025-01-17,-0.0012247279755793,0.0005313496405561224,-0.001136924094772529
2025-01-19,0.0004509732393478,-0.0005313496405561224,0.00040185709535260384
2025-01-20,-0.0034724195468847,0.008731369136381062,-0.0028622301127214115
2025-01-21,0.0017468143413545,-0.0005270092348590438,0.0016331231625438228
2025-01-22,3.321991343697526e-06,-0.0018467225931644293,-8.918023788170882e-05
2025-01-23,0.0029913186442044,-0.007155191517854931,0.0024839931361014334
2025-01-24,0.001325885799777,0.0031864073694078954,0.0014189118782585446
2025-01-26,-0.0028956994436689,0.004232810552620592,-0.0025392739438544255
2025-01-27,-0.0055954777875569,0.00684033185439592,-0.004973687305459259
2025-01-28,0.0009093759963771,0.0002621575581924773,0.0008770150744678688
2025-01-29,-0.0010501917962514,0.0,-0.00099768220643883
2025-01-30,-0.0001908692340672,0.0013097578820637779,-0.00011583787826065109
2025-01-31,-0.0009045456406403,-0.003671653744525827,-0.0010429010458345763
2025-02-02,-0.0007181646584415,-0.000788539927834897,-0.0007216834219111698
2025-02-03,0.0009674443671849,-0.0002629848798854084,0.0009059229048313846
2025-02-04,0.0029111001117518,0.005769751122917555,0.0030540326623100873
2025-02-05,-0.0094908185663463,0.01967955794644549,-0.00803229974070671
2025-02-06,0.0017237697869874,-0.00025644313514039396,0.0016247591408810101
2025-02-07,0.0062817038234164,-0.009276026316316077,0.005503817316429776
2025-02-09,-0.0002364471516918,0.001034928941016311,-0.00017287834705639443
2025-02-10,0.0034934649154126,-0.001034928941016311,0.003267045222591154
2025-02-11,0.0039372782861189,-0.00936287724057916,0.003272270509783997
2025-02-12,0.0047657347504058,-0.012092681534769056,0.003922813936147056
2025-02-13,-0.0023776049502716,0.013659261489622487,-0.0015757616282768955
2025-02-14,-0.0035222028244338,0.007019397078320999,-0.00299512282929606
2025-02-16,0.0002506832618498,-0.0007775042506485974,0.00019927388622488013
2025-02-17,0.0022677006506391,-0.002856032059503022,0.0020115140151319936
2025-02-18,0.0052750993805046,-0.00835513998836035,0.004593587412061353
2025-02-19,0.0004269591312427,0.0005242464078127895,0.0004318234950712045
2025-02-20,0.0008070162210371,0.003400918909116868,0.0009367113554410885
2025-02-21,-0.0031534203958887,0.011425728037457894,-0.0024244629742213703
2025-02-23,0.0005457551170827,-0.0015503879074545424,0.0004409479658558378
2025-02-24,-0.0002035542115902,0.005930145005194731,0.00010313074924904662
2025-02-25,-0.0063147593037836,0.016824256130110626,-0.005157808532088888
2025-02-26,-0.0069438444871516,0.0050428750338618045,-0.006344508511100929
2025-02-27,-0.0019581420028386,-0.0027704337075160623,-0.001998756588072473
2025-02-28,-0.0061395964734048,0.005533213312406637,-0.005555955984114228
2025-03-02,0.0018686973061868,-0.004524894598289642,0.0015490177109629777
2025-03-03,0.002767216817002,0.01301645411420882,0.003279678681862341
2025-03-04,0.0005904366038549,-0.015539159791143398,-0.00021604321589501494
2025-03-05,0.0031003370591241,-0.00837037226972459,0.0025268015926816654
2025-03-06,0.0002202185591646,0.001018330026900216,0.0002601241325513808
2025-03-07,-0.0057780574780243,-0.0038240964384028686,-0.005680359426043229
2025-03-09,0.0019657538944074,0.004587164006905731,0.0020968244000323165
2025-03-10,-0.0026399692274422,0.007094025190107267,-0.002153269506564726
2025-03-11,0.0007618228137982,-0.010659999422284905,0.0001907317019940448
2025-03-12,-0.0076016879741182,-0.0071703252150783214,-0.007580119836166206
2025-03-13,0.0082385779183248,0.0071703252150783214,0.008185165283162476
2025-03-14,-0.0007597984253725,-0.004603588692975613,-0.0009519879387526556
2025-03-16,-0.000172228506707,0.004603588692975613,6.656235327713068e-05
2025-03-17,0.0009208174627093,0.0010201480099203408,0.000925783990069852
2025-03-18,0.0092643425278078,0.00025487447570160526,0.00881386912520249
2025-03-19,0.0013187598740237,0.007616183045308311,0.0016336310325879306
2025-03-20,0.0015425122312331,-0.0022787704505873307,0.0013514480971420783
2025-03-21,-0.0059679247658338,-0.005847226523683524,-0.0059618898537262864
2025-03-23,-0.0009333876094137,-0.0020418588002693028,-0.0009888111689564801
2025-03-24,-0.0053657697555457,-0.008982480516054991,-0.005546605293571164
2025-03-25,-0.0003440096372634,-0.0015479879252149331,-0.00040420855166097664
2025-03-26,-0.0041816829591115,-0.0031031832505155066,-0.0041277579736817005
2025-03-27,0.0115220881526866,-0.004152614324492099,0.010738353028827665
2025-03-28,0.0130746033193898,0.01394650704285283,0.013118198505562952
2025-03-30,0.0027608785467949,0.005371543801911294,0.00289141180955072
2025-03-31,-0.0004700305540808,0.00381922806699464,-0.000255567623027028
2025-04-01,-0.0103895296595244,0.003551500435146515,-0.009692478154790853
2025-04-02,0.0030385012420756,0.018565510663138163,0.0038148517131287277
2025-04-03,-0.0009328479210767,-0.006233656889442329,-0.0011978883694949815
2025-04-04,-0.0129222759599529,0.011192754580425124,-0.011716524432933998
2025-04-06,0.010956236054134,0.013756050863566571,0.011096226794605629
2025-04-07,-0.0193219504513078,-0.04822920906771344,-0.020767313382128085
2025-04-08,0.0239615031186084,-0.02646068777134314,0.02144039357411082
2025-04-09,-0.0242217329999931,0.011500388120316174,-0.02243562694397764
2025-04-10,0.0509227481356894,-0.03382986451840431,0.046685117502984715
2025-04-11,-0.0208010337905112,0.009630893060960766,-0.0192794374479376
2025-04-13,0.000377584375452,-0.002932944376833113,0.00021205793783774432
2025-04-14,0.0046766320998431,0.014316257236305141,0.005158613356666202
2025-04-15,0.007196125426658,0.0015781171081608036,0.00691522501073314
2025-04-16,0.0031265950328738,0.006026482277058598,0.0032715893950830397
2025-04-17,-0.0070460589051305,-0.010504298266876155,-0.007218970873217783
2025-04-18,-0.0043235200332001,0.010504298266876155,-0.0035821291181962873
2025-04-20,-0.0014167152505583,-0.013412429860387931,-0.0020165009810497814
2025-04-21,0.0007794820428768,-0.009844432303879103,0.00024828632553900484
2025-04-22,-0.0078031614444725,0.013016520610023008,-0.006762177341747724
2025-04-23,-0.0021439727842533,0.0005277044977338718,-0.002010388920153941
2025-04-24,0.0181389533227497,0.006310828202222396,0.017547547066723335
2025-04-25,0.0020054141747546,0.011985552545679568,0.0025044210933008485
2025-04-27,-0.0011383125605632,0.0002589667242229865,-0.0010684485963238907
2025-04-28,0.0065816571338607,0.002069323035367887,0.006356040428936059
2025-04-29,0.0079339786748795,0.008747161509155887,0.00797463781659332
2025-04-30,0.000234248988627,-0.010557584866702108,-0.0003053427041394554
2025-05-01,0.0001458773730335,-0.002332513691969851,2.1957819783332424e-05
2025-05-02,0.0017406182687492,-0.012532801118216419,0.0010269472994009188
2025-05-04,0.0086224225376234,0.002886004889134597,0.008335601655198959
2025-05-05,-0.0015853358841517,-0.00974076413159608,-0.001993107296523919
2025-05-06,-0.0006948149680999,0.0031695747612792147,-0.0005015954816309443
2025-05-07,0.0067132422844071,0.005522696482651135,0.006653714994319301
2025-05-08,-0.0164012536880087,-0.010545839893253195,-0.016108482998270925
2025-05-09,-0.0001205040743673,0.0010596027481462045,-6.149873324162475e-05
2025-05-11,-0.0042822032823443,-0.0029166134953593215,-0.00421392379299505
2025-05-12,-0.0083040459865194,-0.007462721201589417,-0.0082619797472729
2025-05-13,-5.274006541213975e-05,-0.0026788122100258605,-0.00018404367264282577
2025-05-14,0.0031416263631852,-0.009703580182739202,0.0024993660358889795
2025-05-15,0.0137956810091095,0.012382392392765063,0.013725016578292278
2025-05-16,-0.004631477005783,-0.0069798941094170175,-0.004748897860964701
2025-05-18,0.0031643343173678,-0.0021574981400211968,0.00289824269449835
2025-05-19,0.0004656291096538,0.008869833719414189,0.0008858393401418195
2025-05-20,0.0014753834350575,-0.009680097099328044,0.0009176094083382226
2025-05-21,-0.0015259438510093,-0.022129027566339055,-0.002556098036775788
2025-05-22,0.0063938492059468,0.008800936895042355,0.006514203590401577
2025-05-23,6.158997313957638e-05,-0.0005477951383223711,3.1120717566478994e-05
2025-05-25,-0.0034554495484865,-0.004943706855352836,-0.0035298624138298167
2025-05-26,0.0037985243456519,0.007679686674228137,0.003992582462080712
2025-05-27,0.0020362394821044,0.012759776755320473,0.0025724163457652035
2025-05-28,-0.0120913288962385,-0.005409804916587824,-0.011757252697255966
2025-05-29,0.0138912829815877,0.010790501245113937,0.01373624389476401
2025-05-30,0.0023987894214681,-0.004032805573167764,0.0020772096717363068
2025-06-01,-0.0027837003224462,-0.003237995273774885,-0.002806415070012634
2025-06-02,0.000417750497229,-0.003519700398171288,0.00022087795245898556
2025-06-03,0.0005149240321544,0.0002711864423394772,0.0005027371526636538
2025-06-04,0.0104734264428698,0.014803123227944859,0.010689911282123554
2025-06-05,-0.0039091975369222,-0.000801817495851509,-0.0037538285348686653
2025-06-06,-0.0151980424859496,-0.013730192811902242,-0.015124650002247232
2025-06-09,-0.0007793149083157,0.004327840133512062,-0.0005239571562243118
2025-06-10,0.0012207231972341,0.0024262041824636427,0.0012809972464955773
2025-06-11,-0.0028591762906998,0.0029573889010086063,-0.0025683480311143795
2025-06-12,0.0072853371202979,0.016507297088135253,0.0077464351186897675
2025-06-13,-0.0114966250561811,-0.013826330334877568,-0.011613110320115921
2025-06-15,-0.0029550031936357,-0.0032180236942007667,-0.002968154218663953
2025-06-16,0.0029351023606657,-0.005116478106646838,0.0025325233373000734
2025-06-17,-0.0051887593572678,0.009404879211043493,-0.004459077428852235
2025-06-18,0.0004131060540675,-0.00026748696160527885,0.000379076403283861
2025-06-19,0.000398914647855,0.0013367198889211451,0.00044580490990830723
2025-06-20,0.0001838116769295,-0.0010692329273158663,0.0001211594467172317
2025-06-22,-0.0034934907918007,0.0010692329273158663,-0.0032653546058448715
2025-06-23,0.0237401887595152,0.0010680908892579666,0.022606583866002335
2025-06-24,0.0018853294978112,0.007974523918769627,0.0021897892188591215
2025-06-25,0.0054815974120991,0.0010584811784761783,0.0052604416004179535
2025-06-26,-0.0017191146882586,0.004222756340869438,-0.001422021136802198
2025-06-27,0.0024490719436991,-0.006075834303306493,0.00202282663134882
2025-06-29,-4.953605136549948e-05,-0.0010604454864395763,-0.00010008152311920333
2025-06-30,0.0058475666418719,0.01107898433203669,0.006109137526380139
2025-07-01,0.0064671951636237,0.002358182672806741,0.006261744539082852
2025-07-02,-0.0029530562380086,-0.005511101732422752,-0.0030809585127293078
2025-07-03,-0.0024689673420699,-0.009253205480483473,-0.0028081792489905786
2025-07-04,0.0005919744444972,-0.0007971303730176516,0.0005225192036214574
2025-07-07,-0.0060975802241567,0.001328197831065303,-0.0057262913213956
2025-07-08,-0.0066129504812138,-0.01094365653050744,-0.006829485783678481
2025-07-09,0.0029784654612141,-0.0005369127645762362,0.002802696549924583
2025-07-10,0.0069959739480963,0.008822407177011549,0.007087295609542062
2025-07-11,-0.0030392058001523,0.0,-0.002887245510144685
2025-07-14,0.0018814154679948,-0.012319384513371112,0.0011713754689265045
2025-07-15,-0.0037311071696492,-0.002428167927154945,-0.0036659602075244874
2025-07-16,0.0042186587554265,-0.0008107013009892583,0.003967190752605712
2025-07-17,-0.0053554651849566,-0.008961363432803182,-0.005535760097348928
2025-07-18,0.006805755381779,0.0005454049767052993,0.006492737861525315
2025-07-21,0.0050279425256306,0.003537900002664962,0.004953440399482319
2025-07-22,0.0017688030034823,0.001628664855124029,0.0017617960960643864
2025-07-23,-0.0022035159043718,-0.0013570364411217284,-0.002161191931209296
2025-07-24,-0.0007899852933332,0.009191738140706285,-0.00029089912163122566
2025-07-25,0.0018036189647779,0.002150538463228102,0.0018209649397004102
2025-07-28,-0.005427624715499,-0.002150538463228102,-0.005263770402885455
2025-07-29,-0.0028389269218472,0.0016133372684663527,-0.002616313712331522
2025-07-30,-0.0058261800674241,0.00026863667052090534,-0.00552143923052685
2025-07-31,0.0064491053558854,-0.0013439055913275766,0.006059454808524751
2025-08-01,0.0058004459143712,-0.0024235907917979915,0.00538924407906274
2025-08-04,0.0032815697895352,0.014985562744402436,0.003866769437278562
2025-08-05,0.0045047288283084,-0.004258723498081096,0.0040665562119889245
2025-08-06,-0.0012486068651489,-0.0018689099018773803,-0.001279622016985324
2025-08-07,0.0118441246884905,0.0130096086822995,0.011902398888180949
2025-08-08,-0.001322703935379,0.0007910349786248716,-0.0012170169896788064
2025-08-11,-0.005094444550949,0.006305853790733451,-0.004524429633864877
2025-08-12,0.0014183202503478,-0.0005239717175156144,0.0013212056519546294
2025-08-13,0.002425813112651,-0.004201686853700259,0.002094438114333437
2025-08-14,-0.0029061484893163,-0.0010531859846585334,-0.0028135003640834115
2025-08-15,0.0006368400770107,-0.00528263246442684,0.0003408664499388229
2025-08-18,-0.0004693529524685,0.0013232766255413253,-0.00037972147356800867
2025-08-19,-0.0003173702620264,-0.0021180839266223828,-0.00040740594525619917
2025-08-20,0.0032536546900295,-0.004515879636157294,0.00286517797372016
2025-08-21,-0.0007516307233549,0.009275275188181276,-0.0002502854277780912
2025-08-22,-0.002485734044779,-0.007679105655358676,-0.0027454026253079834
2025-08-25,-0.003640343518447,-0.006935210512242662,-0.003805086868136783
2025-08-26,0.0052743176230213,0.0,0.0050106017418702345
2025-08-27,0.0045056559423131,-0.0021436235432510387,0.004173191968034893
2025-08-28,0.0008327139188551,0.003481058542663895,0.0009651311500455397
2025-08-29,0.0017289699095704,0.002402884616309997,0.00176266564490738
2025-09-01,0.0001144673041627,-0.0034726894789720575,-6.489053499403789e-05
2025-09-02,0.0020339275621547,0.006667580375491866,0.002265610202821558
2025-09-03,0.0054745314167365,-0.0015961695328226,0.005120996369258545
2025-09-04,0.006721429708305,-0.0002662761299179195,0.006372044416393854
2025-09-05,0.0059366285634799,-0.00560824009656713,0.005359385130477548
2025-09-08,0.0024783948595338,0.001605566306909445,0.0024347534319025823
2025-09-09,-0.0013881721541953,0.006130900184859733,-0.0010122185372425483
2025-09-10,-0.000202943999192,-0.010686716720720746,-0.0007271326352684373
2025-09-11,0.0034252949731451,-0.0013439055913275766,0.003186834944921466
2025-09-12,-0.0002823212245204,-0.003502630551201591,-0.0004433366908544595
2025-09-15,0.0013475749365902,-0.0008100445967444969,0.0012396939599234652
2025-09-16,-0.0008661250784929,0.012882625831013073,-0.00017868753301760138
2025-09-17,0.0025223543820965,0.00637960696403983,0.0027152170111936665
2025-09-18,0.0015805221394908,0.01446822554879823,0.0022249073099561713
2025-09-19,0.0055938592891542,-0.003138898732064632,0.005157221388093258
2025-09-22,0.0033660852027627,0.013789733278597893,0.0038872676065544592
2025-09-23,-0.0030332552981453,-0.005700974238230572,-0.0031666412451495634
2025-09-24,-0.0006691697200897,0.004666847982679023,-0.0004023688349512638
2025-09-25,0.0011121071116166,0.005931674387471553,0.0013530854754093477
2025-09-26,-0.0024132351580698,-0.003606392368300071,-0.0024728930185813135
2025-09-29,0.0088972756323814,-0.001549587086934423,0.00837493249641561
2025-09-30,0.0020040516711322,0.00592708860538238,0.002200203517844709
2025-10-01,0.00784568784982,-0.009292787575459371,0.00698876407855603
2025-10-02,0.0042453644861558,0.002331305291086494,0.004149661526402335
2025-10-03,-0.0015788559610119,-0.0025906750240922705,-0.0016294469141659184
2025-10-06,0.0021133448944,-0.006506203822738144,0.0016823674585430925
2025-10-07,0.0010105617402142,-0.0005223296018472823,0.0009339171731111257
2025-10-08,5.732623037093588e-05,0.004171017517338171,0.0002630107947192977
2025-10-09,0.0037639746005922,0.004412726174053638,0.0037964121792652718
2025-10-10,0.0121150685377627,-0.0025933624493275076,0.01137964698840819
2025-10-13,0.0050064774160985,0.016737869835491637,0.005593047037068157
2025-10-14,0.0107866586143272,-0.0056338177182553295,0.009965634797698074
2025-10-15,0.0068868979199281,0.0025647616008379615,0.0066707911039735925
2025-10-16,0.0125513043492442,0.0012799182599714243,0.011987735044780562
2025-10-17,-0.0036234872946274,0.0002557871864565797,-0.003429523570573201
2025-10-20,0.0061412711169891,0.008404480898215994,0.006254431606050444
2025-10-21,-0.011612253075988,-0.005340127121336025,-0.0112986467782554
2025-10-22,-0.0069102110853615,-0.00025500446395998466,-0.006577450754291424
2025-10-23,0.0011321363444084,0.006609073370515972,0.0014059831957137785
2025-10-24,-0.0003654739264649,0.003540721959069515,-0.00017016413218817926
2025-10-27,-0.0007291845610954,0.0025214335093348694,-0.0005666536575738865
2025-10-28,0.0034687817847137,-0.009361232182246937,0.0028272810863656677
2025-10-29,-0.000852881634695,-0.0010172940856980617,-0.000861102257245153
2025-10-30,0.0053227102533928,-0.0030581063588206447,0.004903669422782128
2025-10-31,0.000837391255585,0.009146405226076126,0.0012528419541095563
